T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
49.462187	0.052429	-0.423401	-3.713440	0	-0.0105762	0.0144215	-0.9888306	0	-0.01115489	0.01357865	-0.98168683	0	240	506	-1901600416	-1901600416	147
49.486054	-0.049133	-0.435974	-3.610107	0	-0.0117474	0.0116615	-1.0020275	0	-0.00894475	0.00996184	-0.98350382	0	0	506	-1954758061	-1954758061	147
49.486105	-0.038757	-0.096741	-3.636963	0	-0.0176449	0.0125542	-1.0163174	0	-0.00976825	0.00836015	-0.99401712	0	16	506	-556691329	-556691329	147
49.486117	0.011597	0.268188	-3.750610	0	-0.0226898	0.0142860	-1.0208797	0	-0.01381135	0.00943947	-1.00591373	0	32	507	797267682	797267682	147
49.510058	0.033264	0.364807	-3.858521	0	-0.0248318	0.0142765	-1.0148335	0	-0.01791239	0.01079917	-1.01080155	0	48	506	-1875508522	-1875508522	147
49.510086	0.033936	0.317993	-3.889648	0	-0.0278072	0.0144768	-1.0055809	0	-0.02073050	0.01135421	-1.00724435	0	64	507	1685740755	1685740755	147
49.510147	0.015930	0.283447	-3.831604	0	-0.0303955	0.0148106	-0.9956226	0	-0.02342677	0.01195359	-0.99930811	0	80	507	-1971683165	-1971683165	147
49.534024	-0.073486	0.215271	-3.744873	0	-0.0284348	0.0125504	-0.9852543	0	-0.02481580	0.01171517	-0.98971009	0	96	506	-928428984	-928428984	147
49.534042	-0.221619	0.205139	-3.720947	0	-0.0249023	0.0100040	-0.9836025	0	-0.02336383	0.00961542	-0.98153424	0	112	506	-55404485	-55404485	147
49.534103	-0.303406	0.385498	-3.794922	0	-0.0229530	0.0119781	-0.9952850	0	-0.02116537	0.00816369	-0.98080039	0	128	506	1908134612	1908134612	147
49.558025	-0.271973	0.594421	-3.919739	0	-0.0205994	0.0162220	-1.0079784	0	-0.01941800	0.00989890	-0.98842549	0	144	506	-2075214418	-2075214418	147
49.558040	-0.239685	0.675781	-4.019104	0	-0.0190563	0.0172672	-1.0111351	0	-0.01714659	0.01289892	-0.99702477	0	160	506	1127747496	1127747496	147
49.558051	-0.287903	0.710327	-4.044922	0	-0.0201874	0.0161266	-1.0065823	0	-0.01570582	0.01413512	-1.00035477	0	176	506	-1707025867	-1707025867	147
49.582026	-0.366638	0.680542	-3.995544	0	-0.0190334	0.0159569	-0.9995193	0	-0.01561451	0.01376820	-0.99792838	0	192	506	-128332473	-128332473	147
49.582043	-0.428955	0.483643	-3.902466	0	-0.0122013	0.0151768	-0.9960480	0	-0.01329803	0.01283455	-0.99286771	0	208	507	-146086916	-146086916	147
49.582055	-0.491150	0.297852	-3.807678	0	-0.0056419	0.0128860	-0.9984989	0	-0.00764227	0.01104164	-0.98996115	0	224	507	-1738090015	-1738090015	147
49.606002	-0.536194	0.363037	-3.746338	0	-0.0038033	0.0113335	-1.0021305	0	-0.00266385	0.00892401	-0.99071622	0	240	507	1638571567	1638571567	147
49.606016	-0.510437	0.553345	-3.727661	0	-0.0025654	0.0102978	-1.0060406	0	-0.00053334	0.00776911	-0.99302673	0	0	507	1364854407	1364854407	147
49.606027	-0.427979	0.626648	-3.732056	0	-0.0009613	0.0077953	-1.0139389	0	0.00054836	0.00710225	-0.99724507	0	16	506	194945397	194945397	147
49.630003	-0.349609	0.553650	-3.714905	0	-0.0027180	0.0042686	-1.0211754	0	0.00081325	0.00546288	-1.00392914	0	32	506	-1370689310	-1370689310	147
49.630059	-0.292114	0.365417	-3.636841	0	-0.0051517	0.0004082	-1.0210400	0	-0.00067306	0.00257564	-1.00888014	0	48	506	1806662864	1806662864	147
49.630071	-0.262329	0.119629	-3.523560	0	-0.0045223	-0.0038471	-1.0180817	0	-0.00186110	-0.00110245	-1.00954866	0	64	506	974408595	974408595	147
49.654002	-0.270935	-0.061462	-3.444519	0	-0.0032063	-0.0068130	-1.0171356	0	-0.00126243	-0.00486159	-1.00890279	0	80	506	2063835830	2063835830	147
49.654084	-0.290161	-0.181946	-3.426147	0	-0.0015869	-0.0072441	-1.0171413	0	-0.00006175	-0.00756860	-1.00874925	0	96	507	-2145259328	-2145259328	147
49.654099	-0.298279	-0.277344	-3.439209	0	0.0014572	-0.0062256	-1.0191822	0	0.00187373	-0.00895143	-1.00894475	0	112	506	1389045970	1389045970	147
49.677978	-0.287659	-0.254517	-3.461609	0	0.0017204	-0.0046978	-1.0203934	0	0.00428510	-0.00943017	-1.00986218	0	128	507	1815154759	1815154759	147
49.677997	-0.238586	-0.207947	-3.485962	0	-0.0012512	-0.0036888	-1.0160313	0	0.00435734	-0.00903773	-1.00957346	0	144	506	-1300488790	-1300488790	147
49.678044	-0.198853	-0.415100	-3.482605	0	-0.0008965	-0.0050507	-1.0112934	0	0.00296926	-0.00863266	-1.00652051	0	160	507	-1039382524	-1039382524	147
49.701979	-0.213806	-0.804688	-3.435059	0	0.0020275	-0.0068073	-1.0105209	0	0.00420761	-0.00925493	-1.00342655	0	176	506	-1739273999	-1739273999	147
49.701996	-0.186951	-1.062378	-3.385132	0	0.0012131	-0.0050430	-1.0085812	0	0.00647116	-0.00951481	-1.00186229	0	192	506	99375267	99375267	147
49.702037	-0.099976	-1.139709	-3.385681	0	-0.0012970	-0.0029030	-1.0026340	0	0.00587893	-0.00833488	-0.99935102	0	208	506	-116348750	-116348750	147
49.725975	-0.089905	-1.130554	-3.439026	0	-0.0015545	-0.0044556	-0.9978848	0	0.00400519	-0.00820327	-0.99513340	0	224	506	1481688760	1481688760	147
49.725989	-0.146545	-1.042664	-3.509399	0	-0.0021935	-0.0053768	-0.9975586	0	0.00294662	-0.01005316	-0.99210882	0	240	506	-1010982896	-1010982896	147
49.726000	-0.181641	-0.963867	-3.567871	0	-0.0049877	-0.0032578	-0.9980297	0	0.00139260	-0.01074862	-0.99142385	0	0	507	1893690842	1893690842	147
49.749956	-0.237000	-1.027954	-3.604370	0	-0.0085506	-0.0034924	-0.9987259	0	-0.00125718	-0.00952220	-0.99129725	0	16	506	61753106	61753106	147
49.749972	-0.318298	-1.188171	-3.615784	0	-0.0128975	-0.0069771	-1.0024033	0	-0.00448799	-0.00928569	-0.99183607	0	32	506	-1067372228	-1067372228	147
49.749984	-0.361450	-1.302429	-3.631592	0	-0.0182362	-0.0079784	-1.0058384	0	-0.00878334	-0.01064706	-0.99405742	0	48	507	-1591153303	-1591153303	147
49.773954	-0.362976	-1.305237	-3.700623	0	-0.0234489	-0.0048828	-1.0076885	0	-0.01401186	-0.01095128	-0.99662614	0	64	507	1221900945	1221900945	147
49.773969	-0.316650	-1.165771	-3.820312	0	-0.0273743	-0.0008926	-1.0133076	0	-0.01879191	-0.00868487	-0.99986243	0	80	506	-1310966385	-1310966385	147
49.773981	-0.218811	-0.875183	-3.946289	0	-0.0288792	0.0007057	-1.0193233	0	-0.02212214	-0.00510025	-1.00552702	0	96	506	53243287	53243287	147
49.797972	-0.146362	-0.520142	-4.030334	0	-0.0281982	-0.0007343	-1.0159950	0	-0.02352643	-0.00280476	-1.00972748	0	112	506	-197037933	-197037933	147
49.798060	-0.145630	-0.247375	-4.031250	0	-0.0273037	-0.0028763	-1.0074997	0	-0.02356601	-0.00349379	-1.00741935	0	128	506	1078410685	1078410685	147
49.798077	-0.171875	-0.152039	-3.935242	0	-0.0267696	-0.0056171	-1.0048199	0	-0.02352524	-0.00642896	-1.00219870	0	144	506	642235965	642235965	147
49.821920	-0.186707	-0.184998	-3.775391	0	-0.0266590	-0.0091190	-1.0058498	0	-0.02327418	-0.01017332	-0.99983215	0	160	506	-858653336	-858653336	147
49.821981	-0.192688	-0.202759	-3.628540	0	-0.0275040	-0.0111809	-1.0044556	0	-0.02265406	-0.01355052	-0.99908376	0	176	506	-1226593630	-1226593630	147
49.821995	-0.200684	-0.102478	-3.553650	0	-0.0281239	-0.0122395	-1.0040741	0	-0.02269220	-0.01555824	-0.99765062	0	192	507	568566332	568566332	147
49.845915	-0.195679	0.190735	-3.555542	0	-0.0282154	-0.0129299	-1.0093460	0	-0.02349091	-0.01636696	-0.99796343	0	208	507	939789298	939789298	147
49.845941	-0.152527	0.662170	-3.597717	0	-0.0290680	-0.0126553	-1.0176487	0	-0.02442956	-0.01647353	-1.00265622	0	224	506	-1185658969	-1185658969	147
49.845997	-0.100037	1.069946	-3.612061	0	-0.0300655	-0.0122776	-1.0219784	0	-0.02535057	-0.01608562	-1.00950909	0	240	506	731465763	731465763	147
49.869929	-0.113831	1.209106	-3.559265	0	-0.0305634	-0.0134621	-1.0198879	0	-0.02607059	-0.01599455	-1.01341939	0	0	506	-1642072097	-1642072097	147
49.869950	-0.211609	1.164551	-3.458923	0	-0.0308838	-0.0164604	-1.0142212	0	-0.02653718	-0.01730657	-1.01220727	0	16	506	1133081040	1133081040	147
49.869993	-0.316772	1.071960	-3.347412	0	-0.0296593	-0.0183582	-1.0067120	0	-0.02635550	-0.01978397	-1.00713754	0	32	506	750439431	750439431	147
49.893949	-0.363037	0.981445	-3.258606	0	-0.0257301	-0.0166512	-1.0015812	0	-0.02446437	-0.02139568	-1.00064659	0	48	506	-1119864162	-1119864162	147
49.893966	-0.334045	0.971313	-3.210815	0	-0.0201092	-0.0130806	-1.0034046	0	-0.02083707	-0.02054596	-0.99682045	0	64	506	1658524495	1658524495	147
49.893978	-0.267822	1.120911	-3.192505	0	-0.0144367	-0.0124245	-1.0067291	0	-0.01656222	-0.01847911	-0.99782848	0	80	506	-395370625	-395370625	147
49.917881	-0.251648	1.379578	-3.168274	0	-0.0104446	-0.0152359	-1.0034256	0	-0.01248407	-0.01822257	-0.99924302	0	96	507	89700835	89700835	147
49.917899	-0.275330	1.518677	-3.111877	0	-0.0075073	-0.0160789	-0.9980774	0	-0.00884104	-0.01996112	-0.99647522	0	112	507	1620288966	1620288966	147
49.917911	-0.267700	1.350281	-3.028748	0	-0.0023689	-0.0138378	-1.0009041	0	-0.00487614	-0.02068782	-0.99327445	0	128	507	-1797481200	-1797481200	147
49.941879	-0.274719	1.000916	-2.949585	0	0.0029621	-0.0127163	-1.0078964	0	-0.00016785	-0.01952338	-0.99498463	0	144	507	-1273877519	-1273877519	147
49.941894	-0.348511	0.753906	-2.913879	0	0.0028191	-0.0136185	-1.0062580	0	0.00335598	-0.01858377	-0.99811983	0	160	506	-926377974	-926377974	147
49.941906	-0.443115	0.686157	-2.953857	0	-0.0006657	-0.0138798	-0.9975471	0	0.00387955	-0.01889277	-0.99635053	0	176	506	1012655027	1012655027	147
49.965878	-0.511414	0.619995	-3.063354	0	-0.0001640	-0.0123463	-0.9960213	0	0.00313258	-0.01909328	-0.99175835	0	192	506	-471689837	-471689837	147
49.965894	-0.513062	0.413757	-3.175598	0	0.0040054	-0.0091839	-1.0041866	0	0.00413752	-0.01738477	-0.99153423	0	208	506	1423155460	1423155460	147
49.965906	-0.451843	0.182007	-3.231384	0	0.0047340	-0.0059013	-1.0071850	0	0.00619388	-0.01386523	-0.99573517	0	224	507	1477686589	1477686589	147
49.989854	-0.459839	0.044373	-3.233643	0	0.0019836	-0.0065613	-0.9970608	0	0.00625300	-0.01161861	-0.99618769	0	240	506	-1902767481	-1902767481	147
49.989903	-0.615784	-0.094482	-3.200989	0	0.0021515	-0.0097809	-0.9878902	0	0.00510120	-0.01281404	-0.98964620	0	0	506	-1833493409	-1833493409	147
49.989915	-0.762085	-0.260742	-3.155518	0	0.0045090	-0.0082321	-0.9955063	0	0.00595093	-0.01432133	-0.98474932	0	16	507	-1783635367	-1783635367	147
50.013852	-0.707092	-0.324158	-3.141235	0	0.0034199	-0.0014954	-1.0128250	0	0.00764012	-0.01171613	-0.99031425	0	32	507	201862356	201862356	147
50.013890	-0.498718	-0.286682	-3.186768	0	-0.0015831	0.0026112	-1.0201797	0	0.00634480	-0.00601816	-1.00168872	0	48	507	1301844794	1301844794	147
50.013902	-0.334045	-0.268677	-3.265442	0	-0.0076981	0.0001221	-1.0137806	0	0.00198674	-0.00257063	-1.00727296	0	64	506	-1738429148	-1738429148	147
50.037858	-0.278015	-0.282715	-3.316101	0	-0.0136547	-0.0040245	-1.0082932	0	-0.00300121	-0.00381184	-1.00523639	0	80	506	126497437	126497437	147
50.037874	-0.243042	-0.272583	-3.300842	0	-0.0185680	-0.0049667	-1.0123711	0	-0.00783539	-0.00689459	-1.00367737	0	96	506	2129728762	2129728762	147
50.037927	-0.206848	-0.253174	-3.246033	0	-0.0212860	-0.0047150	-1.0161018	0	-0.01237798	-0.00886154	-1.00623298	0	112	506	1771706501	1771706501	147
50.061851	-0.264404	-0.254822	-3.208679	0	-0.0216579	-0.0067310	-1.0092297	0	-0.01568484	-0.01014090	-1.00703979	0	128	506	-2104981889	-2104981889	147
50.061888	-0.427551	-0.227051	-3.204041	0	-0.0204716	-0.0097618	-0.9993229	0	-0.01730561	-0.01196074	-1.00171661	0	144	506	-11981328	-11981328	147
50.061960	-0.544250	-0.058228	-3.194824	0	-0.0202866	-0.0102348	-0.9999428	0	-0.01772976	-0.01359034	-0.99562860	0	160	507	-955493990	-955493990	147
50.085838	-0.495056	0.260376	-3.151001	0	-0.0229721	-0.0076542	-1.0089130	0	-0.01825237	-0.01354957	-0.99585533	0	176	506	142497511	142497511	147
50.085864	-0.348267	0.508057	-3.088623	0	-0.0253906	-0.0057392	-1.0127544	0	-0.01973701	-0.01207733	-1.00052929	0	192	507	86187257	86187257	147
50.085883	-0.226868	0.518616	-3.018188	0	-0.0245056	-0.0069790	-1.0100765	0	-0.02077818	-0.01116014	-1.00288153	0	208	507	-338764585	-338764585	147
50.109826	-0.148376	0.461609	-2.913635	0	-0.0230885	-0.0092487	-1.0128994	0	-0.02030492	-0.01189709	-1.00290060	0	224	506	1661683030	1661683030	147
50.109844	-0.078918	0.517395	-2.767334	0	-0.0232010	-0.0104618	-1.0232430	0	-0.01981163	-0.01330948	-1.00666761	0	240	506	40757108	40757108	147
50.109857	-0.021057	0.558533	-2.612671	0	-0.0207939	-0.0114841	-1.0289822	0	-0.01959324	-0.01417327	-1.01437688	0	0	506	-742175192	-742175192	147
50.133812	-0.031433	0.487061	-2.492310	0	-0.0139828	-0.0139503	-1.0239964	0	-0.01713848	-0.01492333	-1.01872134	0	16	506	-654549805	-654549805	147
50.133829	-0.148315	0.488403	-2.406616	0	-0.0079041	-0.0173454	-1.0139961	0	-0.01189804	-0.01688814	-1.01543927	0	32	506	-136537792	-136537792	147
50.133841	-0.287109	0.668579	-2.316162	0	-0.0059280	-0.0191307	-1.0050545	0	-0.00677991	-0.01982808	-1.00738764	0	48	506	1768146575	1768146575	147
50.157808	-0.340698	0.850586	-2.233276	0	-0.0063553	-0.0185642	-0.9994812	0	-0.00398755	-0.02193356	-0.99906945	0	64	506	-359425718	-359425718	147
50.157879	-0.296204	0.836914	-2.206970	0	-0.0074844	-0.0173111	-1.0003777	0	-0.00326943	-0.02222323	-0.99355364	0	80	507	629157240	629157240	147
50.157892	-0.176392	0.655212	-2.230530	0	-0.0094242	-0.0170689	-1.0083866	0	-0.00357723	-0.02127171	-0.99367738	0	96	507	912391744	912391744	147
50.181822	-0.037109	0.545654	-2.279053	0	-0.0134163	-0.0190773	-1.0161800	0	-0.00523734	-0.02077866	-0.99936008	0	112	507	-416007120	-416007120	147
50.181871	0.037598	0.614868	-2.355530	0	-0.0172539	-0.0221767	-1.0177059	0	-0.00927830	-0.02241850	-1.00554299	0	128	506	2140791415	2140791415	147
50.181883	0.021484	0.637695	-2.456116	0	-0.0148544	-0.0235882	-1.0156536	0	-0.01271820	-0.02531123	-1.00777698	0	144	506	1471977567	1471977567	147
50.205801	-0.049255	0.452942	-2.551025	0	-0.0065613	-0.0231705	-1.0137100	0	-0.01064420	-0.02714705	-1.00662231	0	160	506	495695346	495695346	147
50.205816	-0.143494	0.205200	-2.600220	0	0.0009995	-0.0227852	-1.0105114	0	-0.00403452	-0.02747703	-1.00463486	0	176	506	-153611674	-153611674	147
50.205861	-0.274536	0.054688	-2.593994	0	0.0046864	-0.0231686	-1.0035706	0	0.00232697	-0.02734733	-1.00177383	0	192	507	-554966343	-554966343	147
50.229784	-0.426331	-0.016479	-2.558716	0	0.0054970	-0.0233555	-0.9960155	0	0.00627685	-0.02733350	-0.99665403	0	208	506	1070755762	1070755762	147
50.229798	-0.498901	-0.142029	-2.510559	0	0.0061398	-0.0218563	-0.9952049	0	0.00836086	-0.02696300	-0.99132538	0	224	506	1500501959	1500501959	147
50.229838	-0.419250	-0.375244	-2.451538	0	0.0076904	-0.0179977	-1.0029335	0	0.00991011	-0.02532339	-0.99028134	0	240	507	-1904116255	-1904116255	147
50.253792	-0.243469	-0.554016	-2.402771	0	0.0071564	-0.0139828	-1.0113049	0	0.01108098	-0.02226472	-0.99459600	0	0	507	314382783	314382783	147
50.253808	-0.127625	-0.549500	-2.381104	0	0.0039635	-0.0142918	-1.0115795	0	0.01060939	-0.01965785	-0.99967146	0	16	506	-1432882308	-1432882308	147
50.253820	-0.183899	-0.473145	-2.374390	0	0.0014305	-0.0193214	-1.0059509	0	0.00872374	-0.02016807	-1.00055099	0	32	506	110698396	110698396	147
50.277777	-0.345947	-0.467773	-2.377502	0	-0.0004215	-0.0229969	-1.0039062	0	0.00685000	-0.02325702	-0.99844503	0	48	506	-1529904471	-1529904471	147
50.277794	-0.448547	-0.551697	-2.389771	0	-0.0040836	-0.0212650	-1.0071926	0	0.00466847	-0.02507162	-0.99777460	0	64	506	-1032430367	-1032430367	147
50.277806	-0.443176	-0.654175	-2.401855	0	-0.0104198	-0.0178738	-1.0091705	0	0.00083494	-0.02388692	-0.99903226	0	80	506	-541014023	-541014023	147
50.301756	-0.436401	-0.681152	-2.408508	0	-0.0184479	-0.0182457	-1.0075340	0	-0.00508928	-0.02233887	-0.99977160	0	96	506	367402907	367402907	147
50.301772	-0.487488	-0.608093	-2.406555	0	-0.0253830	-0.0216370	-1.0059242	0	-0.01240873	-0.02326870	-0.99926257	0	112	506	-253840324	-253840324	147
50.301784	-0.493652	-0.461060	-2.400818	0	-0.0288811	-0.0227108	-1.0067062	0	-0.01939511	-0.02542162	-0.99855781	0	128	506	-570327498	-570327498	147
50.325720	-0.359924	-0.281860	-2.383972	0	-0.0282612	-0.0197163	-1.0095081	0	-0.02368212	-0.02539706	-0.99908733	0	144	506	-1080323215	-1080323215	147
50.325771	-0.159668	-0.137268	-2.340942	0	-0.0244255	-0.0163383	-1.0108509	0	-0.02388096	-0.02300572	-1.00100660	0	160	507	1478136068	1478136068	147
50.325783	-0.033142	-0.029358	-2.283081	0	-0.0209160	-0.0160866	-1.0064163	0	-0.02146649	-0.02098274	-1.00145912	0	176	507	105866397	105866397	147
50.349766	-0.027710	0.088684	-2.218933	0	-0.0200558	-0.0179367	-0.9991646	0	-0.01934266	-0.02072144	-0.99799633	0	192	507	1826326917	1826326917	147
50.349811	-0.098389	0.187744	-2.142944	0	-0.0197887	-0.0186405	-0.9983959	0	-0.01836085	-0.02143216	-0.99355364	0	208	506	-54041236	-54041236	147
50.349823	-0.182373	0.224060	-2.067383	0	-0.0186424	-0.0172234	-1.0058670	0	-0.01753664	-0.02169108	-0.99367452	0	224	506	-1879892315	-1879892315	147
50.373726	-0.255737	0.234497	-2.008362	0	-0.0180416	-0.0152092	-1.0118179	0	-0.01646066	-0.02066755	-0.99856257	0	240	506	-1817301180	-1817301180	147
50.373741	-0.343933	0.261902	-1.967468	0	-0.0181923	-0.0148964	-1.0095367	0	-0.01556277	-0.01922870	-1.00221872	0	0	506	1037462279	1037462279	147
50.373783	-0.446960	0.300781	-1.938904	0	-0.0180054	-0.0161991	-1.0045986	0	-0.01505351	-0.01901698	-1.00081515	0	16	506	426767083	426767083	147
50.397732	-0.500549	0.355408	-1.911255	0	-0.0182762	-0.0160675	-1.0052719	0	-0.01486802	-0.01983523	-0.99788523	0	32	506	1863698571	1863698571	147
50.397746	-0.462341	0.436096	-1.880920	0	-0.0195637	-0.0136070	-1.0098515	0	-0.01506352	-0.01975751	-0.99848342	0	48	506	-1634750867	-1634750867	147
50.397786	-0.355774	0.510437	-1.849731	0	-0.0196857	-0.0115299	-1.0104885	0	-0.01528788	-0.01824903	-1.00134730	0	64	507	-1409379813	-1409379813	147
50.421731	-0.237976	0.555420	-1.809692	0	-0.0173340	-0.0122452	-1.0054092	0	-0.01477766	-0.01695967	-1.00159502	0	80	507	-1642492376	-1642492376	147
50.421747	-0.164062	0.582153	-1.760071	0	-0.0139866	-0.0146904	-0.9994545	0	-0.01320243	-0.01719928	-0.99820232	0	96	507	628625233	628625233	147
50.421760	-0.121033	0.579651	-1.722473	0	-0.0107822	-0.0158596	-0.9978428	0	-0.01097059	-0.01834488	-0.99415827	0	112	506	-1439410483	-1439410483	147
50.445732	-0.074158	0.540039	-1.710876	0	-0.0075455	-0.0159492	-1.0014477	0	-0.00855780	-0.01897836	-0.99262071	0	128	506	1319469116	1319469116	147
50.445749	-0.070801	0.478027	-1.712952	0	-0.0046768	-0.0172215	-1.0060902	0	-0.00578070	-0.01915288	-0.99439287	0	144	506	-2085444020	-2085444020	147
50.445761	-0.146301	0.398010	-1.719971	0	-0.0028439	-0.0191784	-1.0099182	0	-0.00259089	-0.02017975	-0.99783850	0	160	506	-527249848	-527249848	147
50.469710	-0.239929	0.301025	-1.734314	0	-0.0014610	-0.0194950	-1.0160236	0	0.00011563	-0.02181768	-1.00210142	0	176	506	32395605	32395605	147
50.469728	-0.295837	0.162231	-1.753479	0	-0.0000229	-0.0175877	-1.0238800	0	0.00169182	-0.02215958	-1.00792789	0	192	507	-2128097690	-2128097690	147
50.469740	-0.318481	-0.027893	-1.779297	0	0.0004883	-0.0153008	-1.0262623	0	0.00241613	-0.02078438	-1.01380062	0	208	506	-1566110607	-1566110607	147
50.493675	-0.345886	-0.189575	-1.811646	0	-0.0001259	-0.0146255	-1.0189152	0	0.00255942	-0.01910686	-1.01523232	0	224	507	1893098048	1893098048	147
50.493809	-0.400024	-0.240784	-1.823975	0	-0.0012932	-0.0149441	-1.0074711	0	0.00225997	-0.01832700	-1.01018977	0	240	507	-1844223257	-1844223257	147
50.493829	-0.426147	-0.207336	-1.795898	0	-0.0034332	-0.0138092	-0.9999142	0	0.00159335	-0.01837373	-1.00209522	0	0	506	1464136513	1464136513	147
50.517691	-0.367004	-0.202087	-1.741577	0	-0.0055923	-0.0110512	-0.9977131	0	0.00050449	-0.01797390	-0.99565005	0	16	506	-882306974	-882306974	147
50.517744	-0.258484	-0.276306	-1.672974	0	-0.0067158	-0.0091534	-0.9977169	0	-0.00078702	-0.01673317	-0.99231911	0	32	506	-364223776	-364223776	147
50.517757	-0.160706	-0.336548	-1.594482	0	-0.0078926	-0.0098343	-0.9976673	0	-0.00227594	-0.01593184	-0.99097037	0	48	506	-1096207792	-1096207792	147
50.541676	-0.105835	-0.317810	-1.521118	0	-0.0088387	-0.0121784	-0.9976883	0	-0.00414419	-0.01654291	-0.99072051	0	64	506	-1955182802	-1955182802	147
50.541718	-0.100037	-0.291138	-1.469666	0	-0.0089493	-0.0140629	-0.9997501	0	-0.00588393	-0.01799417	-0.99144721	0	80	506	230296591	230296591	147
50.541731	-0.102478	-0.308289	-1.443787	0	-0.0093193	-0.0146465	-1.0057182	0	-0.00705409	-0.01889467	-0.99373674	0	96	506	617856889	617856889	147
50.565681	-0.105042	-0.321899	-1.439453	0	-0.0105515	-0.0146503	-1.0127888	0	-0.00789547	-0.01889372	-0.99825978	0	112	506	-989729221	-989729221	147
50.565697	-0.133484	-0.286804	-1.456421	0	-0.0128841	-0.0147896	-1.0163155	0	-0.00877619	-0.01896143	-1.00340605	0	128	507	-2106677358	-2106677358	147
50.565746	-0.161865	-0.234192	-1.483887	0	-0.0161572	-0.0151005	-1.0179043	0	-0.01016545	-0.01962829	-1.00717783	0	144	507	-2127914112	-2127914112	147
50.589677	-0.169617	-0.202881	-1.512329	0	-0.0199051	-0.0146294	-1.0208778	0	-0.01257062	-0.02002907	-1.01009154	0	160	506	1504209643	1504209643	147
50.589690	-0.141174	-0.164734	-1.541931	0	-0.0235100	-0.0120354	-1.0223598	0	-0.01612282	-0.01902342	-1.01228380	0	176	507	505863533	505863533	147
