T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
29.947854	-0.003479	0.083008	0.021606	0	0.0020370	0.0297375	0.9885273	0	0.00439048	0.02653122	1.00093985	0	169	506	-1426906469	-1426906469	147
29.947908	-0.057068	0.038086	0.055725	0	0.0067997	0.0319138	0.9892063	0	0.00581145	0.02721238	0.99826002	0	185	506	-770723471	-770723471	147
29.971800	-0.052673	-0.079285	0.114441	0	0.0012684	0.0296230	0.9896107	0	0.00746727	0.02582502	1.00002217	0	201	506	974204660	974204660	147
29.971833	-0.153198	-0.031616	0.055115	0	0.0036221	0.0288734	0.9929161	0	0.00487566	0.02598882	0.99977422	0	217	506	572820471	572820471	147
29.971884	-0.034729	-0.017456	0.006592	0	0.0039330	0.0296955	0.9898033	0	0.00397658	0.02776718	0.99882030	0	233	507	621924186	621924186	147
29.995780	-0.132019	0.093140	0.043457	0	0.0030537	0.0309200	0.9921455	0	0.00759339	0.02698421	0.99900866	0	249	507	-795753086	-795753086	147
29.995817	-0.002197	-0.049316	0.096252	0	0.0042477	0.0294056	0.9887848	0	0.00419474	0.02626538	0.99899483	0	9	507	-662136113	-662136113	147
29.995835	-0.056458	-0.053467	-0.044189	0	0.0027637	0.0299644	0.9915066	0	0.00701380	0.02778172	1.00191808	0	25	507	-34805787	-34805787	147
30.019724	-0.136353	0.072266	0.060608	0	0.0023479	0.0322666	0.9889507	0	0.00835228	0.02836180	1.00143409	0	41	506	-1132971784	-1132971784	147
30.019756	0.003418	0.103760	0.100220	0	0.0030022	0.0290623	0.9903564	0	0.00593495	0.02520442	1.00118041	0	57	506	-1881053041	-1881053041	147
30.019774	-0.042358	0.084167	0.152405	0	0.0025616	0.0283680	0.9939957	0	0.00911617	0.02657104	0.99907207	0	73	506	-1593865135	-1593865135	147
30.043725	0.027832	0.052124	0.055420	0	0.0018902	0.0294361	0.9922600	0	0.00412273	0.02858758	1.00215960	0	89	506	1404894962	1404894962	147
30.043743	-0.005066	0.048218	-0.001465	0	0.0040092	0.0287743	0.9877567	0	0.00510550	0.02924347	0.99879527	0	105	506	328572097	328572097	147
30.043758	0.079529	0.048645	0.086243	0	0.0027275	0.0310879	0.9901333	0	0.00320554	0.02711558	0.99607062	0	121	506	169571371	169571371	147
30.067699	0.068787	-0.085449	0.051147	0	0.0005436	0.0294266	0.9920101	0	0.00429559	0.02655268	0.99778271	0	137	506	1032996464	1032996464	147
30.067770	-0.069458	0.037231	0.124268	0	0.0005417	0.0301437	0.9932499	0	0.00456738	0.02841568	0.99813962	0	153	507	-2115256034	-2115256034	147
30.067789	-0.022095	-0.108215	0.062988	0	0.0008965	0.0304871	0.9913769	0	0.00689793	0.02532578	0.99881840	0	169	506	-1182265145	-1182265145	147
30.091674	-0.048767	-0.065613	0.050598	0	0.0077457	0.0322857	0.9928207	0	0.00339007	0.02897906	1.00198865	0	185	506	-2047545738	-2047545738	147
30.091706	-0.034058	-0.119385	0.028076	0	0.0043755	0.0302086	0.9890785	0	0.00454545	0.02580953	0.99950767	0	201	506	999045732	999045732	147
30.091759	-0.104004	0.065918	-0.026978	0	0.0030575	0.0280228	0.9903355	0	0.00598097	0.02657604	1.00009203	0	217	506	356489739	356489739	147
30.115653	-0.062012	-0.040222	-0.005188	0	-0.0009079	0.0276337	0.9902325	0	0.00378370	0.02942657	1.00191641	0	233	506	1860484238	1860484238	147
30.115672	-0.140503	-0.075073	0.077393	0	0.0031395	0.0303001	0.9872570	0	0.00524950	0.02769542	0.99955368	0	249	506	263789731	263789731	147
30.115717	-0.059998	-0.053711	-0.076477	0	0.0047607	0.0309505	0.9901276	0	0.00570297	0.02821851	0.99998045	0	9	506	-213246253	-213246253	147
30.139609	0.015564	-0.033813	0.014526	0	0.0035305	0.0293350	0.9908447	0	0.00673842	0.02673960	0.99937510	0	25	507	1504822874	1504822874	147
30.139655	0.020813	0.073120	0.060181	0	0.0052299	0.0268040	0.9935360	0	0.00214052	0.02703524	1.00077033	0	41	506	563885411	563885411	147
30.139673	-0.030762	-0.027344	0.147461	0	0.0028954	0.0308456	0.9876499	0	0.00596809	0.02515697	1.00027323	0	57	507	-1475452699	-1475452699	147
30.163610	0.038269	0.088806	-0.034729	0	0.0019150	0.0277367	0.9911976	0	0.00558877	0.02547908	0.99935508	0	73	506	-729662492	-729662492	147
30.163642	-0.033508	-0.059509	0.087524	0	-0.0018234	0.0300694	0.9896412	0	0.00555468	0.02976918	1.00169492	0	89	506	-1414010049	-1414010049	147
30.163660	-0.118103	0.034851	0.078186	0	0.0012913	0.0291786	0.9891796	0	0.00483012	0.02515173	1.00364327	0	105	506	-2041197828	-2041197828	147
30.187574	-0.039734	-0.043274	-0.093323	0	0.0016232	0.0297718	0.9901333	0	0.00673127	0.02752113	0.99942136	0	121	506	1647796707	1647796707	147
30.187647	-0.207214	0.033508	0.037476	0	0.0052032	0.0312767	0.9908981	0	0.00421596	0.02655888	0.99767590	0	137	506	615301358	615301358	147
30.187665	0.013916	0.135498	-0.020630	0	0.0025806	0.0314426	0.9908237	0	0.00392675	0.02541184	1.00015926	0	153	506	1538739480	1538739480	147
30.211554	0.092224	-0.036865	-0.031372	0	0.0040550	0.0299530	0.9900322	0	0.00518727	0.02663684	1.00010061	0	169	506	-1485934135	-1485934135	147
30.211626	-0.007690	-0.155029	0.186157	0	0.0052738	0.0311146	0.9929924	0	0.00701070	0.02753520	1.00202465	0	185	506	380366732	380366732	147
30.211644	-0.067627	0.039917	-0.041016	0	0.0072975	0.0271168	0.9886742	0	0.00572395	0.02572441	1.00121808	0	201	506	1711020823	1711020823	147
30.235550	-0.046326	-0.091125	0.130615	0	0.0063114	0.0296574	0.9914455	0	0.00599265	0.02583051	0.99924278	0	217	507	563281677	563281677	147
30.235583	-0.041016	0.024963	0.122253	0	0.0032711	0.0292625	0.9887562	0	0.00421309	0.02386999	1.00158358	0	233	507	1313629387	1313629387	147
30.235641	-0.039307	0.021301	0.029724	0	0.0054379	0.0297146	0.9910088	0	0.00594234	0.02834535	1.00002193	0	249	507	-1179911940	-1179911940	147
30.259510	-0.038147	0.087646	0.040466	0	0.0052185	0.0322495	0.9928226	0	0.00664496	0.02627659	0.99982381	0	9	506	963615245	963615245	147
30.259529	-0.003418	-0.067810	0.119629	0	0.0026360	0.0274811	0.9873772	0	0.00424528	0.02652836	0.99923539	0	25	506	1390026461	1390026461	147
30.259545	0.014709	0.024048	-0.034058	0	0.0034714	0.0334587	0.9927177	0	0.00654316	0.02448344	0.99970412	0	41	506	896314802	896314802	147
30.283502	0.008850	0.136780	0.128418	0	0.0082588	0.0292969	0.9937801	0	0.00635648	0.02790308	0.99686694	0	57	506	-24035189	-24035189	147
30.283535	0.058594	0.042542	-0.034180	0	0.0054970	0.0267506	0.9914150	0	0.00465870	0.02691913	0.99981785	0	73	506	868830339	868830339	147
30.283553	-0.152832	0.021667	0.007935	0	0.0059872	0.0281086	0.9925308	0	0.00573993	0.02691913	1.00269961	0	89	506	1350190342	1350190342	147
30.307460	-0.045654	-0.010803	-0.057800	0	0.0054207	0.0309620	0.9881077	0	0.00524044	0.02712417	1.00117254	0	105	506	1048575752	1048575752	147
30.307507	-0.166748	-0.082825	0.146484	0	0.0043392	0.0297222	0.9927979	0	0.00161314	0.02529454	0.99989772	0	121	507	585568039	585568039	147
30.307524	-0.008850	0.020813	0.049683	0	0.0038471	0.0329552	0.9883995	0	0.00467634	0.02521849	1.00272942	0	137	507	2073592899	2073592899	147
30.331476	-0.004211	-0.118835	0.061157	0	0.0047035	0.0275497	0.9884815	0	0.00462937	0.02294683	1.00057364	0	153	507	-797045369	-797045369	147
30.331548	-0.008240	0.010254	0.082031	0	0.0032692	0.0305767	0.9893036	0	0.00359416	0.02625418	1.00169659	0	169	507	-2004361200	-2004361200	147
30.331566	-0.112976	-0.059448	0.044189	0	0.0054893	0.0310631	0.9895763	0	0.00407147	0.02595115	1.00344110	0	185	506	1218977818	1218977818	147
30.460370	-0.157288	0.008789	0.046387	0	0.0051117	0.0306511	0.9883709	0	0.00311780	0.02672482	1.00102758	0	201	506	-329685042	-329685042	147
30.460443	-0.067993	-0.103149	0.047058	0	0.0031967	0.0325832	0.9896183	0	0.00633168	0.02824640	1.00011611	0	217	506	-1433799249	-1433799249	147
30.460462	-0.114136	0.059631	0.066345	0	0.0043659	0.0283546	0.9936104	0	0.00429082	0.02793956	0.99928761	0	233	505	1604598880	1604598880	147
30.460479	0.019775	-0.062317	0.066772	0	0.0024471	0.0284576	0.9910698	0	0.00640392	0.02548862	0.99999070	0	249	506	-1276040843	-1276040843	147
30.460497	0.003845	-0.001282	-0.031677	0	0.0051384	0.0285378	0.9857407	0	0.00710177	0.02562451	0.99919152	0	9	506	104977588	104977588	147
30.460551	-0.100342	-0.086975	-0.041626	0	0.0037975	0.0294418	0.9923935	0	0.00721860	0.02588582	0.99902868	0	25	506	-1392867081	-1392867081	147
30.460569	-0.139221	0.002502	0.111694	0	0.0026264	0.0322819	0.9896374	0	0.00481486	0.02732778	0.99854302	0	41	507	1420542410	1420542410	147
30.460587	-0.049255	0.031006	0.129517	0	0.0046520	0.0291519	0.9910622	0	0.00693417	0.02652073	0.99809217	0	57	506	-478671006	-478671006	147
30.460605	-0.157654	0.010986	0.001770	0	0.0019207	0.0341015	0.9916325	0	0.00624013	0.02956700	1.00093746	0	73	507	1050161844	1050161844	147
30.460654	-0.177551	-0.025146	0.092407	0	0.0023422	0.0302219	0.9946022	0	0.00523829	0.02777052	0.99827719	0	89	506	1375034154	1375034154	147
30.460672	-0.015076	-0.022156	0.104614	0	0.0018654	0.0281658	0.9882946	0	0.00553274	0.02745032	1.00210238	0	105	506	927067516	927067516	147
30.460689	-0.070190	0.176392	-0.164490	0	0.0001144	0.0308704	0.9916840	0	0.00346398	0.02529073	1.00141406	0	121	506	2038276923	2038276923	147
30.460732	-0.092102	0.127686	0.095032	0	0.0031548	0.0295429	0.9903774	0	0.00430894	0.02560759	0.99964738	0	137	506	1712960548	1712960548	147
30.460750	0.049744	-0.018494	0.044983	0	-0.0010223	0.0281448	0.9879284	0	0.00476813	0.02612472	1.00188422	0	153	506	-707361961	-707361961	147
30.460767	-0.097534	-0.088196	-0.098389	0	0.0052280	0.0306969	0.9950867	0	0.00264740	0.02723598	0.99913716	0	169	506	1667356489	1667356489	147
30.460785	-0.131958	0.043274	-0.080994	0	0.0021725	0.0325317	0.9928131	0	0.00373507	0.02749181	0.99995923	0	185	506	-167210081	-167210081	147
30.484332	-0.004028	0.004211	-0.007263	0	0.0024986	0.0286522	0.9921188	0	0.00279641	0.02850509	1.00177336	0	201	507	992260281	992260281	147
30.484362	-0.087646	0.084473	0.053406	0	0.0023193	0.0293293	0.9920368	0	0.00561428	0.02741694	1.00263715	0	217	507	-1037147524	-1037147524	147
30.484380	-0.142334	0.023926	0.072388	0	0.0009365	0.0314007	0.9919796	0	0.00629902	0.02672267	1.00077319	0	233	507	260960356	260960356	147
30.508300	0.022644	0.012085	0.114380	0	0.0025692	0.0316982	0.9921017	0	0.00335526	0.02742362	0.99937582	0	249	506	1106384513	1106384513	147
30.508372	-0.099487	-0.177429	-0.036072	0	0.0018959	0.0307045	0.9939003	0	0.00622058	0.02608633	0.99980712	0	9	506	272632878	272632878	147
30.508390	-0.046875	0.031311	-0.029175	0	0.0058327	0.0324764	0.9901028	0	0.00573158	0.02492356	0.99986744	0	25	506	-930853442	-930853442	147
30.532274	-0.190979	-0.075378	-0.075134	0	0.0047741	0.0308399	0.9937992	0	0.00536442	0.02706552	1.00037789	0	41	506	-1247686631	-1247686631	147
30.532339	0.063110	-0.041565	-0.064453	0	0.0006657	0.0322762	0.9960098	0	0.00550294	0.02783227	1.00047827	0	57	506	1970402002	1970402002	147
30.532357	-0.070984	-0.041321	0.075500	0	0.0026035	0.0321617	0.9932270	0	0.00707841	0.02563357	0.99906778	0	73	507	1016138542	1016138542	147
30.556248	0.062927	0.081238	0.074890	0	0.0010357	0.0331287	0.9918346	0	0.00615430	0.02403951	1.00044990	0	89	506	-421631333	-421631333	147
30.556279	-0.062866	-0.008667	0.105713	0	0.0047321	0.0312386	0.9910603	0	0.00734854	0.02484584	1.00135398	0	105	507	284316722	284316722	147
30.556331	-0.135559	0.097229	0.001892	0	-0.0017014	0.0312653	0.9926872	0	0.00519800	0.02505589	0.99898410	0	121	507	-1556923089	-1556923089	147
30.580206	-0.148010	-0.056946	0.044678	0	0.0030022	0.0276718	0.9928970	0	0.00720644	0.02623534	1.00073028	0	137	507	-863444423	-863444423	147
30.580237	-0.082886	0.074219	0.037537	0	0.0078125	0.0297318	0.9908485	0	0.00449014	0.02542281	0.99915218	0	153	506	-1715296296	-1715296296	147
30.580300	-0.049927	-0.012695	0.038330	0	0.0008965	0.0307446	0.9932404	0	0.00558925	0.02606726	1.00039339	0	169	506	-2060597524	-2060597524	147
30.604226	-0.051331	-0.094788	0.008728	0	0.0019970	0.0320396	0.9937458	0	0.00501013	0.02422976	1.00291681	0	185	506	226171644	226171644	147
30.604257	-0.026611	-0.059814	-0.040955	0	0.0038052	0.0313911	0.9905090	0	0.00610018	0.02799964	1.00032878	0	201	506	-1758489618	-1758489618	147
30.604275	-0.070374	-0.077881	0.064819	0	0.0043774	0.0303307	0.9896564	0	0.00344658	0.03060174	1.00245118	0	217	506	1066891382	1066891382	147
30.628203	0.055481	0.023682	0.084473	0	0.0038929	0.0289154	0.9912395	0	0.00408244	0.02687883	0.99950767	0	233	506	-155103836	-155103836	147
30.628223	-0.020020	-0.036865	0.028748	0	0.0051689	0.0298901	0.9906673	0	0.00494504	0.02674580	1.00065374	0	249	506	947325493	947325493	147
30.628238	-0.133118	-0.057495	-0.016602	0	0.0046349	0.0288105	0.9843731	0	0.00504637	0.02699113	0.99893713	0	9	507	503682365	503682365	147
30.652182	-0.009949	0.073181	0.009888	0	0.0010262	0.0285892	0.9922123	0	0.00384116	0.02607822	1.00073600	0	25	507	-730399235	-730399235	147
30.652261	-0.071289	0.103638	-0.105835	0	0.0035133	0.0276394	0.9893970	0	0.00829387	0.02743244	1.00111699	0	41	506	-349265284	-349265284	147
30.652279	0.038513	0.076294	-0.031006	0	0.0034122	0.0317001	0.9902401	0	0.00391531	0.02650237	1.00110579	0	57	507	-826333971	-826333971	147
30.676191	-0.137329	0.045654	0.075989	0	0.0027771	0.0294476	0.9939213	0	0.00738120	0.02761865	0.99962664	0	73	506	951038075	951038075	147
30.676252	-0.114685	0.058289	-0.024780	0	0.0053921	0.0284500	0.9949570	0	0.00441957	0.02494478	0.99855089	0	89	506	-646008757	-646008757	147
30.676269	-0.029114	-0.167908	0.124207	0	0.0023537	0.0324154	0.9937439	0	0.00479412	0.02927351	0.99795866	0	105	506	269221875	269221875	147
30.700151	-0.064209	0.071350	-0.089294	0	0.0042667	0.0267982	0.9911652	0	0.00703549	0.02730131	1.00064230	0	121	506	1314342388	1314342388	147
30.700184	0.097961	-0.013428	0.128540	0	0.0004101	0.0270519	0.9877663	0	0.00300217	0.02351427	1.00005937	0	137	506	654590032	654590032	147
30.700243	0.019165	-0.018799	0.050903	0	0.0022507	0.0300503	0.9897213	0	0.00492477	0.02795601	1.00093031	0	153	506	1357752110	1357752110	147
30.724126	-0.101746	-0.077759	-0.082214	0	-0.0001965	0.0315247	0.9880352	0	0.00781465	0.02780008	1.00007463	0	169	506	238829057	238829057	147
30.724157	-0.146118	0.071350	0.055298	0	0.0030575	0.0292397	0.9936333	0	0.00248647	0.02675390	0.99951196	0	185	507	597407917	597407917	147
30.724175	-0.102966	0.044739	-0.141724	0	0.0024433	0.0293941	0.9922104	0	0.00475574	0.02718735	0.99860620	0	201	506	-550490304	-550490304	147
30.748101	-0.126465	0.011902	-0.008362	0	0.0029964	0.0356274	0.9919815	0	0.00300956	0.02782202	0.99920869	0	217	507	-1031953855	-1031953855	147
30.748133	-0.159485	0.028198	0.136475	0	0.0000801	0.0329075	0.9868202	0	0.00381613	0.02875829	0.99960661	0	233	506	1115510336	1115510336	147
30.748151	-0.000427	0.141296	0.080505	0	0.0032063	0.0281467	0.9882145	0	0.00525975	0.02775502	1.00117946	0	249	506	-560430013	-560430013	147
30.772083	-0.001038	0.169189	0.022827	0	0.0032310	0.0315876	0.9936981	0	0.00232148	0.02680349	1.00074053	0	9	506	969857289	969857289	147
30.772116	-0.077942	-0.032349	-0.054565	0	-0.0004349	0.0306931	0.9880257	0	0.00359464	0.02779603	1.00212789	0	25	506	1638453216	1638453216	147
30.772134	0.090515	-0.090149	0.032166	0	0.0047245	0.0307674	0.9926109	0	0.00446868	0.02622986	1.00056410	0	41	506	-493725285	-493725285	147
30.796079	-0.033875	-0.013245	-0.026917	0	0.0050316	0.0307350	0.9923916	0	0.00353694	0.02228951	0.99925613	0	57	507	-142459790	-142459790	147
30.796152	0.006042	0.110046	0.108154	0	0.0024796	0.0307636	0.9912567	0	0.00438857	0.02880931	0.99925065	0	73	506	-1839870680	-1839870680	147
30.796171	-0.135193	0.019592	-0.000427	0	0.0006523	0.0307045	0.9959068	0	0.00584269	0.02508926	0.99817395	0	89	506	-725838076	-725838076	147
30.820049	0.025208	0.076538	-0.034851	0	0.0036716	0.0310040	0.9941216	0	0.00327301	0.02632594	1.00006413	0	105	507	782663076	782663076	147
30.820080	0.001770	0.025330	-0.064575	0	0.0016003	0.0319500	0.9911060	0	0.00448465	0.02674508	1.00166106	0	121	506	547012130	547012130	147
30.820132	-0.220825	-0.034790	-0.029114	0	0.0032902	0.0334530	0.9938240	0	0.00400043	0.02640462	0.99900961	0	137	506	-1574462329	-1574462329	147
30.844002	0.008179	0.001282	-0.024109	0	0.0040073	0.0300522	0.9898357	0	0.00427675	0.02650785	0.99702382	0	153	506	-239488829	-239488829	147
30.844022	-0.096741	0.174683	0.089233	0	0.0021725	0.0252857	0.9949589	0	0.00568271	0.02477241	0.99736023	0	169	506	1226291115	1226291115	147
30.844069	-0.015137	-0.055115	0.111755	0	0.0039120	0.0294857	0.9940395	0	0.00631595	0.02669835	0.99871230	0	185	506	-1384902792	-1384902792	147
30.867986	-0.023743	0.073792	0.109985	0	0.0026684	0.0314560	0.9900341	0	0.00490117	0.02588248	0.99955797	0	201	506	-1508394536	-1508394536	147
30.868026	-0.111023	-0.050171	0.010742	0	0.0055332	0.0303516	0.9910927	0	0.00343585	0.02778959	0.99809051	0	217	506	1406205565	1406205565	147
30.868045	0.092773	0.061646	0.042175	0	0.0035686	0.0311508	0.9882526	0	0.00404930	0.02993727	0.99885035	0	233	506	-912701180	-912701180	147
30.891935	-0.158447	-0.047485	0.022949	0	0.0021877	0.0297871	0.9866695	0	0.00464797	0.02522802	0.99726272	0	249	506	1981617735	1981617735	147
30.891981	-0.081787	-0.003052	0.086731	0	0.0015697	0.0316410	0.9870300	0	0.00711989	0.02858973	0.99644113	0	9	507	-1893361913	-1893361913	147
30.891999	-0.227112	-0.022705	-0.004822	0	0.0012627	0.0293713	0.9906254	0	0.00566316	0.02781844	1.00089264	0	25	507	437643367	437643367	147
30.915933	-0.130554	0.109680	0.080627	0	0.0019474	0.0295792	0.9948177	0	0.00377178	0.02715540	0.99779940	0	41	506	-1880495722	-1880495722	147
30.915958	-0.192749	-0.055115	0.102783	0	0.0051918	0.0325241	0.9906635	0	0.00487804	0.02491498	0.99769258	0	57	506	-1719743560	-1719743560	147
30.915974	-0.100708	-0.075562	-0.023682	0	0.0046158	0.0290451	0.9927502	0	0.00619102	0.02638888	0.99751186	0	73	506	-1814344334	-1814344334	147
30.939886	-0.068970	0.078064	0.075317	0	0.0048237	0.0280151	0.9879913	0	0.00611973	0.02540302	1.00081325	0	89	506	1638025903	1638025903	147
30.939985	-0.145081	0.043945	0.064270	0	0.0026493	0.0306244	0.9887352	0	0.00683379	0.02593923	0.99939299	0	105	506	120488330	120488330	147
30.940003	-0.015015	0.048767	0.045044	0	0.0038548	0.0311584	0.9910431	0	0.00513721	0.02587485	0.99829197	0	121	506	975815937	975815937	147
30.963882	-0.014221	-0.016052	-0.051941	0	0.0022469	0.0308437	0.9907341	0	0.00518441	0.02765536	1.00358987	0	137	506	82488068	82488068	147
30.963917	-0.016357	0.063110	0.011536	0	0.0068493	0.0318165	0.9905834	0	0.00756621	0.02683902	1.00205612	0	153	507	1848739169	1848739169	147
30.963979	0.018188	0.001099	0.064636	0	0.0013428	0.0283546	0.9914188	0	0.00514936	0.02533698	1.00063610	0	169	507	-1732336688	-1732336688	147
30.987862	0.057556	0.039917	0.097534	0	0.0033741	0.0319824	0.9896965	0	0.00204444	0.02404809	0.99875093	0	185	507	1897682562	1897682562	147
30.987917	-0.203247	0.117004	0.110474	0	0.0054474	0.0292664	0.9910469	0	0.00410652	0.02667975	0.99924707	0	201	506	406873057	406873057	147
30.987977	-0.036316	0.133850	0.240662	0	0.0037193	0.0321083	0.9929523	0	0.00405502	0.02554941	0.99911737	0	217	506	1739481581	1739481581	147
31.011852	-0.051941	0.080261	0.127319	0	0.0061092	0.0319500	0.9924431	0	0.00372696	0.02839351	0.99930382	0	233	506	-1580924402	-1580924402	147
31.011884	-0.095215	-0.073975	-0.041016	0	0.0065289	0.0306110	0.9951687	0	0.00615478	0.02759695	0.99891496	0	249	506	-561082539	-561082539	147
31.011902	0.000977	-0.043396	0.069824	0	0.0043278	0.0330410	0.9933052	0	0.00446153	0.02828074	0.99851680	0	9	506	282395337	282395337	147
31.035811	-0.112610	-0.096924	-0.015259	0	0.0034828	0.0297127	0.9931812	0	0.00466132	0.02749228	1.00035143	0	25	506	-1351836400	-1351836400	147
31.035856	-0.054443	-0.046387	-0.086243	0	0.0042477	0.0304813	0.9927368	0	0.00371146	0.02696323	0.99905014	0	41	506	-1296726379	-1296726379	147
31.035874	-0.177795	-0.006775	0.060242	0	0.0004768	0.0299892	0.9944057	0	0.00390720	0.02441478	0.99970245	0	57	507	1651084413	1651084413	147
31.059806	-0.001892	0.040100	-0.041565	0	0.0023346	0.0307274	0.9886913	0	0.00497413	0.02478075	1.00075364	0	73	506	-392000395	-392000395	147
31.059857	-0.162048	-0.039307	0.097839	0	0.0020657	0.0317822	0.9877892	0	0.00459576	0.02448130	1.00098085	0	89	507	-1815034144	-1815034144	147
31.059873	0.063843	-0.017456	-0.070251	0	0.0052795	0.0290432	0.9923058	0	0.00543427	0.02689862	1.00066233	0	105	506	-1457276419	-1457276419	147
31.083801	-0.017212	-0.131409	0.107178	0	0.0048237	0.0345116	0.9898262	0	0.00429678	0.02788877	0.99934173	0	121	506	-736168932	-736168932	147
31.083868	0.012451	-0.069336	0.101929	0	0.0069122	0.0319576	0.9914207	0	0.00606561	0.02605391	0.99837923	0	137	506	-340407026	-340407026	147
