T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
25.342471	-0.035278	-0.078430	-0.016052	0	0.0058556	0.0319099	0.9952335	0	0.00581193	0.02925229	1.00173235	0	201	507	1888035008	1888035008	147
25.342483	-0.127319	0.105835	0.015259	0	0.0031567	0.0293961	0.9915295	0	0.00550461	0.02747560	1.00332141	0	217	507	1921569722	1921569722	147
25.366426	-0.027039	-0.017944	0.048401	0	0.0041237	0.0335999	0.9888248	0	0.00446510	0.02389741	1.00185919	0	233	506	983202228	983202228	147
25.366466	-0.037109	0.024597	-0.072388	0	0.0044422	0.0292130	0.9918766	0	0.00391078	0.02745414	1.00179338	0	249	506	-502519983	-502519983	147
25.366477	0.011780	-0.034729	0.019714	0	0.0035458	0.0295830	0.9910259	0	0.00509882	0.02667642	1.00155663	0	9	506	-229682704	-229682704	147
25.390445	0.063904	0.058044	0.161377	0	0.0036640	0.0312767	0.9905777	0	0.00495672	0.02657747	1.00358343	0	25	506	-1787288811	-1787288811	147
25.390467	-0.093689	0.056030	-0.011292	0	0.0014210	0.0292625	0.9880028	0	0.00696182	0.02762723	0.99922562	0	41	506	-1000959973	-1000959973	147
25.390528	-0.010376	0.012085	0.152771	0	0.0024796	0.0307884	0.9907188	0	0.00358748	0.02910233	0.99805069	0	57	507	-524462888	-524462888	147
25.414427	0.017639	0.019104	0.035767	0	0.0035191	0.0291290	0.9971104	0	0.00555396	0.02729225	1.00155902	0	73	506	-1234506567	-1234506567	147
25.414443	-0.043640	0.043396	-0.112122	0	0.0016460	0.0285740	0.9918919	0	0.00830984	0.02495289	1.00493407	0	89	507	321162921	321162921	147
25.414481	0.011719	0.150024	0.061035	0	0.0034199	0.0316486	0.9934292	0	0.00515342	0.02959776	1.00232387	0	105	507	279039743	279039743	147
25.438362	-0.107910	0.014099	0.038574	0	0.0036869	0.0300694	0.9889317	0	0.00799084	0.02656412	1.00115752	0	121	507	-117843605	-117843605	147
25.438379	0.096069	-0.080200	-0.089661	0	0.0014629	0.0310001	0.9927979	0	0.00483084	0.02718639	0.99992490	0	137	507	-535418311	-535418311	147
25.438391	-0.181030	0.068176	0.036987	0	0.0042362	0.0317554	0.9888039	0	0.00505185	0.02570963	0.99959779	0	153	506	-1676886070	-1676886070	147
25.462348	0.029724	0.009216	0.059814	0	-0.0006332	0.0278740	0.9922733	0	0.00680685	0.02489543	0.99986720	0	169	506	1757420436	1757420436	147
25.462363	-0.062134	0.103882	-0.112000	0	0.0013618	0.0323887	0.9917183	0	0.00730443	0.02644849	0.99882030	0	185	506	-474451768	-474451768	147
25.462381	-0.039368	-0.003418	0.015015	0	0.0037155	0.0304832	0.9938393	0	0.00416708	0.02608252	1.00148511	0	201	506	-1558929205	-1558929205	147
25.486316	-0.056580	0.058289	0.150696	0	0.0064468	0.0282555	0.9927368	0	0.00370049	0.02686810	1.00202560	0	217	506	-633987680	-633987680	147
25.486370	-0.057129	-0.082642	0.000183	0	0.0043793	0.0322304	0.9927902	0	0.00363874	0.02741241	1.00199676	0	233	507	-16153293	-16153293	147
25.486381	-0.065491	-0.198547	0.044922	0	0.0019550	0.0289421	0.9884548	0	0.00492525	0.02711606	0.99966288	0	249	507	1505374104	1505374104	147
25.510277	-0.014343	0.138550	0.122009	0	0.0030689	0.0282059	0.9887009	0	0.00589514	0.02919436	1.00025678	0	9	507	1342729481	1342729481	147
25.510320	-0.160828	0.104614	0.163086	0	0.0029430	0.0326595	0.9940529	0	0.00863194	0.02965665	1.00099421	0	25	507	-896650224	-896650224	147
25.510332	0.026672	-0.074707	0.013184	0	0.0004120	0.0293980	0.9902916	0	0.00776601	0.02759409	1.00196266	0	41	506	1891435049	1891435049	147
25.534287	-0.048279	0.044067	0.003052	0	0.0047932	0.0292187	0.9936314	0	0.00714469	0.02843714	1.00237155	0	57	506	-595634948	-595634948	147
25.534303	-0.164062	0.161499	0.113953	0	0.0065918	0.0305157	0.9890442	0	0.00674462	0.02861142	1.00116158	0	73	506	320769232	320769232	147
25.534354	0.055969	0.002686	0.021667	0	0.0010166	0.0323467	0.9920311	0	0.00508761	0.02821589	0.99916005	0	89	506	1078588715	1078588715	147
25.558256	-0.017578	-0.150391	-0.006775	0	0.0032635	0.0292530	0.9881210	0	0.00567603	0.02694011	0.99858809	0	105	506	388328371	388328371	147
25.558270	-0.118347	0.019409	-0.035095	0	0.0041733	0.0271606	0.9949837	0	0.00613856	0.02817631	1.00112009	0	121	506	926398297	926398297	147
25.558281	-0.048950	-0.145142	0.090332	0	0.0056648	0.0294819	0.9926147	0	0.00518060	0.02795649	1.00081754	0	137	506	838239429	838239429	147
25.582251	-0.030701	0.117554	-0.010925	0	0.0061703	0.0278854	0.9889793	0	0.00230098	0.02764940	0.99966168	0	153	506	1861596469	1861596469	147
25.582266	0.028809	0.013855	-0.068176	0	0.0052605	0.0294991	0.9930439	0	0.00569773	0.02473950	1.00000024	0	169	507	998771548	998771548	147
25.582277	-0.155640	0.023987	0.042114	0	0.0039616	0.0293961	0.9888382	0	0.00410867	0.02433419	0.99819040	0	185	507	-29701599	-29701599	147
25.606227	0.025818	0.080017	0.049500	0	0.0015392	0.0295486	0.9935112	0	0.00483441	0.02596951	1.00054097	0	201	507	-680397197	-680397197	147
25.606242	0.017761	-0.131958	0.077942	0	-0.0019588	0.0280170	0.9927998	0	0.00394440	0.02695465	1.00070548	0	217	506	705835805	705835805	147
25.606254	-0.042053	0.036987	0.198975	0	0.0041046	0.0280170	0.9902935	0	0.00421143	0.02519751	1.00177670	0	233	506	-1586681114	-1586681114	147
25.630223	-0.097595	-0.008789	0.041443	0	0.0016880	0.0286121	0.9945602	0	0.00584030	0.02588582	1.00215793	0	249	506	1383725674	1383725674	147
25.630272	0.000671	0.023010	-0.106262	0	0.0031834	0.0336437	0.9882545	0	0.00514364	0.02781773	0.99887705	0	9	506	190817142	190817142	147
25.630284	-0.081482	0.020203	0.012390	0	0.0054436	0.0287399	0.9945583	0	0.00675058	0.02578306	0.99988127	0	25	506	440242977	440242977	147
25.654217	-0.051147	0.087952	-0.042542	0	0.0020390	0.0286827	0.9932518	0	0.00686288	0.02867579	0.99886894	0	41	506	376602467	376602467	147
25.654239	-0.014038	-0.092834	0.096680	0	0.0024376	0.0281219	0.9926434	0	0.00487828	0.02480006	1.00080848	0	57	506	940833396	940833396	147
25.654305	-0.098633	-0.096313	0.094849	0	0.0040207	0.0291328	0.9900799	0	0.00622344	0.02631450	0.99674368	0	73	507	602908652	602908652	147
25.678184	-0.038452	-0.129883	0.081909	0	0.0052872	0.0301685	0.9945889	0	0.00574756	0.02630734	1.00093699	0	89	507	-554086267	-554086267	147
25.678217	0.060059	-0.033508	0.081421	0	0.0042496	0.0282497	0.9939671	0	0.00473022	0.02623367	0.99898887	0	105	506	1417515628	1417515628	147
25.678278	-0.024597	0.014526	-0.002380	0	0.0047855	0.0350571	0.9896049	0	0.00485253	0.02497149	0.99958777	0	121	506	336102583	336102583	147
25.702190	0.000427	0.034485	0.048462	0	0.0021629	0.0291615	0.9909725	0	0.00555086	0.02508783	0.99923372	0	137	506	1696779876	1696779876	147
25.702214	0.119995	-0.009888	0.047058	0	0.0042458	0.0294914	0.9886532	0	0.00527644	0.02550507	1.00047684	0	153	506	-1230010666	-1230010666	147
25.702232	0.012146	-0.035583	0.039917	0	0.0034695	0.0318108	0.9901199	0	0.00554657	0.02640033	1.00275826	0	169	506	-1749154862	-1749154862	147
25.726168	-0.024109	0.146240	0.090942	0	0.0060444	0.0301743	0.9930782	0	0.00509667	0.02779508	1.00136828	0	185	506	2108736357	2108736357	147
25.726192	-0.158569	-0.043884	-0.009766	0	0.0016327	0.0304928	0.9918690	0	0.00670385	0.02678728	0.99966049	0	201	506	-1981302818	-1981302818	147
25.726210	-0.091675	0.198914	-0.055969	0	0.0037575	0.0301304	0.9945374	0	0.00367546	0.02443576	0.99981976	0	217	507	-1879271070	-1879271070	147
25.750168	0.077637	-0.053772	0.153442	0	0.0012722	0.0291595	0.9947605	0	0.00438690	0.02588201	0.99899960	0	233	507	1833632390	1833632390	147
25.750188	-0.012207	0.002197	0.100708	0	0.0043564	0.0318260	0.9905071	0	0.00588560	0.02519917	1.00052619	0	249	506	1207856993	1207856993	147
25.750206	-0.210327	-0.182190	-0.003784	0	0.0006466	0.0288887	0.9938488	0	0.00716782	0.02814269	1.00162053	0	9	506	452972284	452972284	147
25.814125	-0.011597	0.020325	0.091125	0	0.0019360	0.0305271	0.9915104	0	0.00669956	0.02702689	1.00071979	0	25	507	1857912311	1857912311	147
25.814187	-0.067810	0.058960	-0.002380	0	0.0059566	0.0311775	0.9912014	0	0.00746655	0.02829599	0.99961925	0	41	506	1426022146	1426022146	147
25.814199	0.021790	-0.122925	-0.012024	0	-0.0004864	0.0291023	0.9928875	0	0.00544214	0.02782178	1.00114226	0	57	506	-629064880	-629064880	147
25.814211	0.011475	-0.012268	0.112976	0	0.0018349	0.0298157	0.9880695	0	0.00674057	0.02596259	0.99856853	0	73	506	-1119993981	-1119993981	147
25.814223	0.026062	0.078064	0.047180	0	0.0032425	0.0292568	0.9927616	0	0.00503755	0.02651572	0.99979115	0	89	506	-2042690030	-2042690030	147
25.814256	-0.081116	0.092834	-0.031067	0	0.0021610	0.0331154	0.9907379	0	0.00452828	0.02688217	1.00170422	0	105	506	-86986820	-86986820	147
25.814267	-0.100220	-0.072327	-0.065002	0	0.0033588	0.0296726	0.9893951	0	0.00256777	0.02785444	1.00174189	0	121	506	-1177907644	-1177907644	147
25.814279	0.074097	-0.037231	0.074829	0	0.0012360	0.0283012	0.9918118	0	0.00254512	0.02871323	1.00164342	0	137	506	674036800	674036800	147
25.863095	-0.063843	0.019653	0.091309	0	0.0003052	0.0299683	0.9910412	0	0.00439048	0.02712870	1.00195289	0	153	507	-426067488	-426067488	147
25.863109	0.010315	0.055725	-0.068054	0	0.0004082	0.0299759	0.9863358	0	0.00334930	0.02831030	1.00215602	0	169	507	-64811150	-64811150	147
25.863120	-0.158936	0.078125	-0.055054	0	0.0048409	0.0328293	0.9907455	0	0.00831938	0.02807236	0.99857950	0	185	507	-774769799	-774769799	147
25.863132	-0.030151	-0.079346	-0.048462	0	0.0021191	0.0304050	0.9940720	0	0.00831819	0.02716422	1.00107121	0	201	506	314947791	314947791	147
25.863169	0.036621	-0.095520	-0.025818	0	0.0025215	0.0278625	0.9899654	0	0.00719810	0.02642202	0.99822378	0	217	506	48994584	48994584	147
25.863180	-0.114502	0.041260	0.023865	0	0.0019436	0.0297565	0.9907341	0	0.00519156	0.02760911	1.00183988	0	233	506	-1277696373	-1277696373	147
25.927051	-0.099976	0.109375	0.002014	0	0.0069103	0.0313759	0.9922104	0	0.00530481	0.02727008	0.99877691	0	249	506	493541500	493541500	147
25.927074	-0.091309	0.042969	0.042847	0	0.0037708	0.0274010	0.9909306	0	0.00590515	0.02718425	0.99810696	0	9	506	-588873835	-588873835	147
25.927130	-0.110046	-0.060242	-0.057922	0	0.0027466	0.0303345	0.9920921	0	0.00578547	0.02884030	0.99749374	0	25	506	1416207400	1416207400	147
25.927142	-0.069885	0.007751	0.022827	0	0.0027828	0.0312691	0.9884357	0	0.00763917	0.02612615	0.99997783	0	41	506	1679381937	1679381937	147
25.927154	-0.068787	-0.024963	0.153687	0	0.0028172	0.0283451	0.9912548	0	0.00621271	0.02505636	0.99778080	0	57	507	1261015982	1261015982	147
25.927182	0.054504	0.017700	0.076660	0	0.0041542	0.0257874	0.9906826	0	0.00610113	0.02433276	0.99814963	0	73	507	1701435407	1701435407	147
25.927194	-0.056641	0.052368	0.002625	0	0.0018368	0.0305157	0.9928455	0	0.00474405	0.02770138	1.00130367	0	89	506	1447065055	1447065055	147
25.927205	-0.022278	-0.038208	0.019958	0	0.0033493	0.0311832	0.9925232	0	0.00399828	0.02631664	1.00193691	0	105	506	-306874154	-306874154	147
25.951033	-0.038086	-0.084839	0.059570	0	0.0056973	0.0314522	0.9902058	0	0.00635004	0.02763462	1.00091267	0	121	506	-2099798913	-2099798913	147
25.951075	-0.104187	0.043457	-0.002319	0	0.0027847	0.0290413	0.9894524	0	0.00426912	0.02574825	1.00006461	0	137	506	-2054739023	-2054739023	147
25.951087	-0.004700	0.124329	0.043884	0	0.0020790	0.0301266	0.9910831	0	0.00579119	0.02556562	1.00083184	0	153	506	1033271321	1033271321	147
25.975005	-0.010315	0.046265	-0.067017	0	0.0060005	0.0321941	0.9922295	0	0.00550413	0.02716589	1.00115466	0	169	506	527303270	527303270	147
25.975018	0.015076	0.044983	-0.033508	0	0.0038910	0.0307407	0.9906216	0	0.00515389	0.02729535	0.99991179	0	185	506	789547279	789547279	147
25.975105	-0.114075	-0.084961	0.146606	0	0.0033989	0.0283947	0.9907990	0	0.00517678	0.02456713	1.00309706	0	201	506	-1433007129	-1433007129	147
25.999006	0.020264	0.075684	0.153259	0	-0.0002747	0.0315895	0.9939880	0	0.00288749	0.02900171	1.00187683	0	217	507	981229366	981229366	147
25.999019	-0.045227	0.023865	0.068787	0	0.0045815	0.0269775	0.9904213	0	0.00686884	0.02847028	1.00071335	0	233	506	1322798779	1322798779	147
25.999053	-0.114014	0.138611	0.055420	0	0.0022926	0.0286369	0.9912643	0	0.00399685	0.02830625	1.00265813	0	249	507	-532733758	-532733758	147
26.022988	-0.016418	0.088562	0.021851	0	0.0057964	0.0282059	0.9928989	0	0.00406289	0.02664661	0.99990535	0	9	506	-253114355	-253114355	147
26.023004	-0.094482	0.065186	0.076294	0	0.0037918	0.0289478	0.9928665	0	0.00375223	0.02561402	1.00064778	0	25	506	1541538338	1541538338	147
26.023016	-0.055420	0.057800	0.044128	0	0.0026932	0.0358238	0.9924507	0	0.00523138	0.02935147	1.00091100	0	41	506	-990770560	-990770560	147
26.046990	-0.036682	-0.013306	-0.086304	0	0.0012894	0.0304375	0.9910812	0	0.00354195	0.02749109	0.99846911	0	57	506	-546966792	-546966792	147
26.047005	-0.100647	-0.008118	-0.001099	0	0.0039349	0.0290623	0.9926662	0	0.00421214	0.02902246	1.00022340	0	73	506	-1526383749	-1526383749	147
26.047018	0.099243	0.107300	0.115295	0	0.0033779	0.0283070	0.9911480	0	0.00692153	0.02580094	0.99895740	0	89	506	1565154641	1565154641	147
26.070963	-0.195007	-0.122498	0.209167	0	0.0049458	0.0304470	0.9920979	0	0.00444937	0.02870774	1.00194311	0	105	506	-1317931435	-1317931435	147
26.070978	0.092773	-0.009644	0.094421	0	-0.0013885	0.0291424	0.9911747	0	0.00513673	0.02652740	0.99784589	0	121	507	-1313893932	-1313893932	147
26.070990	0.006042	0.004944	0.133484	0	0.0014954	0.0296040	0.9922485	0	0.00636435	0.02828693	1.00083971	0	137	507	-2117423540	-2117423540	147
26.094957	0.008423	0.024536	0.060913	0	0.0042648	0.0301991	0.9926815	0	0.00567889	0.02432585	1.00414920	0	153	507	1181912514	1181912514	147
26.095006	0.017822	0.110840	0.060303	0	-0.0025253	0.0274372	0.9913139	0	0.00645375	0.02596521	1.00300288	0	169	507	568965127	568965127	147
26.095018	-0.029358	0.063354	0.072998	0	0.0059319	0.0285549	0.9921246	0	0.00566721	0.02853966	0.99780941	0	185	506	760134041	760134041	147
26.118939	0.033081	-0.080383	0.039368	0	0.0021458	0.0298367	0.9884872	0	0.00219321	0.02740955	0.99806166	0	201	506	-1023345631	-1023345631	147
26.118955	-0.037354	0.017944	0.102661	0	0.0067577	0.0310688	0.9906101	0	0.00919437	0.02830529	0.99903178	0	217	506	1457487123	1457487123	147
26.119024	0.008545	-0.059570	0.064941	0	0.0027924	0.0293446	0.9888382	0	0.00556493	0.02691197	1.00165105	0	233	505	1952774191	1952774191	147
26.142940	-0.066406	0.087463	0.116882	0	0.0015850	0.0298100	0.9929943	0	0.00499725	0.02571702	1.00088644	0	249	507	1588957892	1588957892	147
26.142954	-0.023682	0.085266	-0.103394	0	0.0054455	0.0284595	0.9926033	0	0.00436735	0.02832532	1.00104570	0	9	506	-513724738	-513724738	147
26.142988	-0.080811	-0.013123	-0.111755	0	0.0043354	0.0283718	0.9891644	0	0.00505304	0.02679968	1.00008297	0	25	507	-805090685	-805090685	147
26.166915	-0.058411	-0.079285	0.051453	0	0.0003967	0.0306511	0.9929504	0	0.00691700	0.02811575	1.00090432	0	41	507	-98958074	-98958074	147
26.166930	-0.099854	-0.131775	0.020569	0	0.0041008	0.0278797	0.9888268	0	0.00527167	0.03027797	1.00415444	0	57	507	-2000127238	-2000127238	147
26.166941	0.026978	0.080872	0.065186	0	0.0011482	0.0286732	0.9903336	0	0.00276184	0.02785707	1.00298691	0	73	507	1776658305	1776658305	147
26.190923	-0.021301	-0.006104	0.220337	0	0.0019169	0.0353260	0.9930744	0	0.00567698	0.02506185	1.00076962	0	89	506	-1765770346	-1765770346	147
26.190943	-0.210632	0.030457	0.123291	0	-0.0009880	0.0331497	0.9927769	0	0.00422478	0.02341294	1.00192547	0	105	506	601465475	601465475	147
26.190955	-0.040405	-0.027527	0.093811	0	0.0018024	0.0288696	0.9911880	0	0.00435114	0.02868128	0.99956536	0	121	506	1187853764	1187853764	147
26.214882	-0.012268	0.053894	0.027039	0	0.0077801	0.0300083	0.9903545	0	0.00520730	0.02730536	1.00172114	0	137	506	-1681911154	-1681911154	147
26.214984	0.000549	-0.018860	0.022217	0	0.0019512	0.0303822	0.9940834	0	0.00527954	0.02837849	1.00121641	0	153	506	451175839	451175839	147
26.214997	-0.077637	0.093018	0.131897	0	0.0063400	0.0310040	0.9928150	0	0.00400877	0.02628064	1.00040841	0	169	506	728523881	728523881	147
26.238874	-0.069275	0.013306	0.183838	0	0.0038586	0.0271645	0.9913349	0	0.00687718	0.02789378	0.99852538	0	185	507	1210306325	1210306325	147
26.238919	-0.006470	0.044556	0.037720	0	0.0031834	0.0293121	0.9912758	0	0.00563049	0.02679443	1.00010324	0	201	507	-575367334	-575367334	147
26.238932	0.027039	0.069519	-0.058472	0	0.0031071	0.0305710	0.9898014	0	0.00557375	0.02576900	1.00101948	0	217	507	284565962	284565962	147
26.262844	-0.117371	0.079529	0.040771	0	0.0012817	0.0314121	0.9883804	0	0.00308204	0.02557540	1.00351214	0	233	506	1289779406	1289779406	147
26.262871	-0.107788	-0.013245	0.173767	0	0.0053387	0.0301170	0.9912529	0	0.00615239	0.02609539	0.99962735	0	249	506	817495953	817495953	147
26.262932	0.082031	-0.132568	0.103516	0	0.0026112	0.0299988	0.9899197	0	0.00791621	0.02741551	1.00205445	0	9	506	-144469601	-144469601	147
26.286859	-0.032410	-0.105225	-0.053101	0	0.0016651	0.0295544	0.9901257	0	0.00464177	0.02644968	1.00292897	0	25	506	-895423051	-895423051	147
26.286873	0.040466	-0.006226	-0.106812	0	0.0049458	0.0299282	0.9936695	0	0.00606346	0.02418137	1.00118494	0	41	506	-489018317	-489018317	147
26.286885	-0.122498	0.007751	0.073425	0	0.0037308	0.0303440	0.9921989	0	0.00463510	0.02685976	1.00093603	0	57	507	-660053357	-660053357	147
26.310833	-0.031860	-0.137878	0.078308	0	0.0027504	0.0310173	0.9913063	0	0.00526118	0.02827001	1.00076723	0	73	507	297454663	297454663	147
26.310846	-0.034424	-0.019348	0.035767	0	-0.0042362	0.0306988	0.9916840	0	0.00631642	0.02591705	1.00059223	0	89	506	375379425	375379425	147
26.310858	-0.212097	-0.022827	0.086182	0	0.0018349	0.0308704	0.9907494	0	0.00493789	0.02759814	1.00174665	0	105	507	-2021896877	-2021896877	147
26.334821	0.042480	-0.068481	0.021606	0	0.0062256	0.0274734	0.9873543	0	0.00331092	0.02643943	1.00006557	0	121	507	-460511455	-460511455	147
26.334841	-0.165649	-0.021790	0.010193	0	0.0032425	0.0293789	0.9887276	0	0.00585008	0.02759838	0.99808097	0	137	507	1757485161	1757485161	147
26.334853	-0.037842	-0.116943	0.045593	0	0.0035114	0.0307465	0.9908752	0	0.00620890	0.02958274	1.00054955	0	153	506	1845140211	1845140211	147
26.358781	-0.073425	0.005920	0.016113	0	0.0042229	0.0311546	0.9911900	0	0.00571895	0.02668309	1.00167131	0	169	506	242336424	242336424	147
26.358836	-0.063904	-0.067200	0.000183	0	-0.0005779	0.0279846	0.9909229	0	0.00655198	0.02604103	1.00298953	0	185	506	-515815339	-515815339	147
26.358848	-0.130676	0.031555	0.130127	0	0.0013943	0.0299683	0.9876976	0	0.00417876	0.02683830	1.00357747	0	201	506	518332485	518332485	147
26.382759	-0.023438	0.016907	0.021790	0	0.0033321	0.0287704	0.9941235	0	0.00405192	0.02898335	0.99895692	0	217	506	71766552	71766552	147
26.382800	-0.068787	-0.002502	0.217896	0	0.0048370	0.0291309	0.9936848	0	0.00725293	0.02732778	1.00000644	0	233	506	179992486	179992486	147
26.382812	-0.207764	0.000000	0.041077	0	0.0043716	0.0305901	0.9958515	0	0.00503349	0.02853751	1.00298738	0	249	506	-1595103073	-1595103073	147
26.406762	-0.067810	-0.067932	-0.112488	0	0.0022831	0.0310555	0.9944954	0	0.00549960	0.02743602	1.00368071	0	9	507	-1504167231	-1504167231	147
26.406776	-0.032898	0.132202	0.051636	0	0.0064201	0.0305996	0.9940758	0	0.00506115	0.02698445	1.00158000	0	25	507	-1985095844	-1985095844	147
26.406817	-0.088684	-0.056580	-0.028137	0	0.0030479	0.0306587	0.9853992	0	0.00514674	0.02609015	0.99672198	0	41	507	367312360	367312360	147
26.430768	-0.091797	0.048279	0.174927	0	-0.0000114	0.0293980	0.9910851	0	0.00256681	0.02844286	1.00063396	0	57	507	441631354	441631354	147
26.430786	0.046326	-0.047119	0.093445	0	0.0005665	0.0284424	0.9872112	0	0.00441408	0.02569652	0.99995184	0	73	506	1659895553	1659895553	147
26.430797	-0.088989	0.121277	-0.056213	0	0.0034122	0.0305614	0.9916439	0	0.00483274	0.02644515	1.00017977	0	89	506	425217220	425217220	147
26.454743	-0.073059	0.042969	-0.030823	0	0.0026588	0.0295143	0.9953003	0	0.00547171	0.02615333	0.99906182	0	105	506	-267928518	-267928518	147
26.454760	0.000793	0.085205	-0.131592	0	0.0017376	0.0300274	0.9913788	0	0.00705218	0.02674532	0.99868941	0	121	506	-1888229819	-1888229819	147
26.454772	-0.126831	0.066406	0.030090	0	0.0028782	0.0285625	0.9898720	0	0.00624657	0.02562618	1.00209522	0	137	507	1884165546	1884165546	147
26.479250	-0.040405	-0.017761	0.078613	0	0.0043392	0.0289249	0.9907341	0	0.00603223	0.02648306	1.00202370	0	153	507	46059495	46059495	147
26.479266	-0.083496	0.027283	0.035278	0	0.0011959	0.0278854	0.9889374	0	0.00555611	0.02898192	1.00139046	0	169	506	-1039031471	-1039031471	147
