T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
8.468279	0.901428	1.047363	-0.068604	0	0.0508766	-0.0140457	0.9952984	0	0.05535555	-0.01632833	1.00509453	0	12	506	-758294205	-758294205	147
8.468290	1.541565	0.433044	0.108765	0	0.0500183	-0.0143623	1.0037270	0	0.05321622	-0.01462579	1.00942135	0	28	506	-2121473242	-2121473242	147
8.492242	2.015808	-0.136841	0.100891	0	0.0516758	-0.0165577	0.9968987	0	0.05101752	-0.01707411	1.00908399	0	44	506	2041189723	2041189723	147
8.492293	2.321106	-0.304932	0.119385	0	0.0531330	-0.0179100	0.9959946	0	0.05362868	-0.01981282	1.00559640	0	60	506	824476261	824476261	147
8.492305	2.055908	-0.350342	0.098083	0	0.0513592	-0.0169830	0.9968014	0	0.05272245	-0.02105594	1.00497246	0	76	506	1278483235	1278483235	147
8.516229	1.975342	-0.109558	0.159973	0	0.0485973	-0.0162125	0.9922848	0	0.05093670	-0.02150989	1.00315166	0	92	507	-1748608614	-1748608614	147
8.516276	1.293152	0.117432	-0.152832	0	0.0494137	-0.0156689	0.9939327	0	0.05161142	-0.01652718	1.00213742	0	108	507	-351376214	-351376214	147
8.516288	0.543518	0.284973	-0.449829	0	0.0459824	-0.0155430	0.9898949	0	0.05260777	-0.02056837	1.00153255	0	124	506	1677579251	1677579251	147
8.540223	-0.195190	0.505920	-0.524231	0	0.0518284	-0.0158100	0.9937801	0	0.05232739	-0.01820230	0.99798799	0	140	506	434153055	434153055	147
8.540238	-0.702209	0.691467	-0.582336	0	0.0541325	-0.0158195	0.9931641	0	0.05051613	-0.02023101	0.99923658	0	156	506	-695067769	-695067769	147
8.540285	-1.037415	0.633850	-0.498047	0	0.0573177	-0.0188141	0.9874535	0	0.05480742	-0.01928782	0.99743366	0	172	506	1144371317	1144371317	147
8.564164	-1.121948	0.610718	-0.421997	0	0.0537758	-0.0155811	0.9967880	0	0.05446649	-0.01859975	0.99775243	0	188	506	-634801001	-634801001	147
8.564178	-0.887146	0.473694	-0.275940	0	0.0568867	-0.0119534	0.9941101	0	0.05546594	-0.01951742	0.99989176	0	204	506	-2026113489	-2026113489	147
8.564190	-0.629272	0.238220	-0.190430	0	0.0513039	-0.0120258	0.9921246	0	0.05458546	-0.01954961	1.00318766	0	220	506	734869489	734869489	147
8.588167	-0.263062	-0.005249	-0.142090	0	0.0519638	-0.0151978	0.9922199	0	0.05723476	-0.01605892	0.99957967	0	236	506	-1248957375	-1248957375	147
8.588180	-0.060974	-0.264648	-0.098389	0	0.0507812	-0.0133038	0.9935589	0	0.05519032	-0.01486015	1.00317335	0	252	507	-1177480532	-1177480532	147
8.588194	0.322998	-0.215576	0.113464	0	0.0506496	-0.0142765	0.9963799	0	0.05173731	-0.01498818	1.00363708	0	12	507	1891728515	1891728515	147
8.612182	0.492249	-0.228210	0.097900	0	0.0468140	-0.0141640	0.9966259	0	0.05157113	-0.01784921	1.00467443	0	28	507	1533645391	1533645391	147
8.612197	0.812012	-0.070496	0.101562	0	0.0481110	-0.0134525	0.9999466	0	0.04943347	-0.01474643	1.00783801	0	44	506	2076233527	2076233527	147
8.612210	0.899170	0.041138	0.018799	0	0.0463142	-0.0160599	1.0019112	0	0.05031919	-0.01784849	1.00526667	0	60	506	1391357864	1391357864	147
8.636146	1.007141	-0.123291	-0.041260	0	0.0439625	-0.0172901	0.9980297	0	0.04801750	-0.01716995	1.00548935	0	76	506	1503947568	1503947568	147
8.636201	0.855103	-0.069763	-0.125122	0	0.0477543	-0.0136356	0.9982128	0	0.04775763	-0.01770902	1.00498033	0	92	506	-1996089693	-1996089693	147
8.636213	1.187317	0.046997	-0.141602	0	0.0520401	-0.0120087	0.9987183	0	0.04886603	-0.01624227	1.00441766	0	108	506	-1252926576	-1252926576	147
8.660126	1.499268	0.618652	-0.286926	0	0.0462837	-0.0075588	0.9926453	0	0.04992223	-0.01232505	1.00087786	0	124	506	1129369710	1129369710	147
8.660171	1.363037	0.604858	-0.583252	0	0.0474434	-0.0118904	0.9895229	0	0.05197430	-0.01193666	0.99966908	0	140	507	-302604612	-302604612	147
8.660183	0.913391	-0.024780	-0.460571	0	0.0504169	-0.0149899	0.9844131	0	0.05092049	-0.01568890	0.99669003	0	156	506	-2102876599	-2102876599	147
8.684118	0.670288	-0.735107	-0.475281	0	0.0544567	-0.0122623	0.9867706	0	0.05042076	-0.01611972	0.99301934	0	172	506	2642159	2642159	147
8.684131	0.270874	-1.203918	-0.516541	0	0.0518169	-0.0116787	0.9841194	0	0.05246329	-0.01542187	0.99010897	0	188	507	-1755398035	-1755398035	147
8.684172	0.381226	-0.893799	-0.458740	0	0.0544891	-0.0094852	0.9919643	0	0.05318880	-0.01515079	0.99507785	0	204	506	-613967457	-613967457	147
8.708138	0.612000	-0.340332	-0.603577	0	0.0464344	-0.0083332	0.9888992	0	0.05098462	-0.01277566	0.99278426	0	220	506	-988962116	-988962116	147
8.708154	0.773743	0.169006	-0.893188	0	0.0455608	-0.0144272	0.9867802	0	0.05135369	-0.00898075	0.99093390	0	236	506	-2145959947	-2145959947	147
8.708166	0.452576	0.221619	-0.693237	0	0.0426960	-0.0127831	0.9824200	0	0.04612017	-0.01329660	0.99346375	0	252	506	2024662957	2024662957	147
8.732102	0.627563	0.441345	-0.703247	0	0.0450249	-0.0145416	0.9872169	0	0.04563141	-0.01472783	0.99306250	0	12	506	194971320	194971320	147
8.732118	0.559204	0.366760	-0.613159	0	0.0452576	-0.0108089	0.9917355	0	0.04543805	-0.01717806	0.99849582	0	28	506	938353291	938353291	147
8.732130	0.343933	0.038269	-0.550659	0	0.0470161	-0.0183144	0.9995918	0	0.04848814	-0.01788378	1.00085616	0	44	506	880902448	880902448	147
8.756078	0.030457	0.000488	-0.312317	0	0.0491180	-0.0133705	0.9955330	0	0.04833984	-0.02049899	1.00019526	0	60	506	-1808831166	-1808831166	147
8.756095	-0.044556	-0.468750	-0.139038	0	0.0484409	-0.0139389	0.9935017	0	0.05064011	-0.01950955	1.00219393	0	76	507	435473354	435473354	147
8.756107	-0.352600	-0.615723	-0.257568	0	0.0487099	-0.0180149	0.9926853	0	0.04920363	-0.01991034	1.00072479	0	92	507	777627241	777627241	147
8.780073	-0.293518	-0.311829	-0.081421	0	0.0464497	-0.0165958	0.9928741	0	0.04748011	-0.02026653	1.00028110	0	108	506	409403390	409403390	147
8.780135	-0.249573	-0.091187	-0.127441	0	0.0438156	-0.0129223	0.9919548	0	0.04544806	-0.01725626	0.99884105	0	124	506	2022829502	2022829502	147
8.780147	-0.269104	0.006714	-0.034729	0	0.0470791	-0.0099621	0.9919949	0	0.04521775	-0.01802564	0.99938750	0	140	506	-664345566	-664345566	147
8.804051	-0.312378	0.295593	0.084534	0	0.0460644	-0.0111122	0.9865627	0	0.04514885	-0.01533580	0.99622774	0	156	506	-1405768522	-1405768522	147
8.804093	-0.528076	0.221436	0.339966	0	0.0451336	-0.0146999	0.9885979	0	0.04879785	-0.01563692	0.99585271	0	172	506	-474423060	-474423060	147
8.804105	-0.639160	0.174255	0.168579	0	0.0495510	-0.0106659	0.9883709	0	0.05040121	-0.01657224	0.99540782	0	188	506	2044162384	2044162384	147
8.828049	-0.809631	0.166321	0.073853	0	0.0477810	-0.0131493	0.9909592	0	0.05121827	-0.01504612	0.99531507	0	204	507	-1110982477	-1110982477	147
8.828064	-1.220825	0.085632	-0.010315	0	0.0512009	-0.0101986	0.9913540	0	0.05123448	-0.01578975	0.99549818	0	220	507	792566130	792566130	147
8.828106	-1.518311	0.004150	-0.132324	0	0.0484352	-0.0110626	0.9926357	0	0.05099511	-0.01707339	0.99628782	0	236	507	-1302950999	-1302950999	147
8.852021	-1.689087	-0.066528	-0.292847	0	0.0476017	-0.0071659	0.9891224	0	0.04882932	-0.01570034	0.99555802	0	252	507	-5604558	-5604558	147
8.852035	-1.614807	0.312561	-0.252563	0	0.0522633	-0.0129776	0.9891071	0	0.04905081	-0.01805115	0.99549580	0	12	507	1517508112	1517508112	147
8.852047	-1.576599	0.310059	-0.196045	0	0.0498657	-0.0083008	0.9904385	0	0.04997706	-0.01716566	0.99729419	0	28	506	-1787077075	-1787077075	147
8.875998	-1.237427	0.358337	-0.255737	0	0.0529728	-0.0094452	0.9943447	0	0.05072737	-0.01746130	0.99961448	0	44	506	-42856875	-42856875	147
8.876013	-0.594849	0.347839	-0.087402	0	0.0524788	-0.0145397	0.9928608	0	0.05404615	-0.01637554	1.00110269	0	60	506	-2069900760	-2069900760	147
8.876025	0.315735	0.368408	0.044189	0	0.0479126	-0.0129395	0.9940109	0	0.05280066	-0.01565981	1.00090575	0	76	506	-519380155	-519380155	147
8.899997	0.852966	0.256226	0.040405	0	0.0507774	-0.0120068	0.9920235	0	0.05192327	-0.01392531	0.99978805	0	92	506	334515216	334515216	147
8.900010	1.628601	-0.050049	0.139526	0	0.0513058	-0.0132084	0.9927158	0	0.04943395	-0.01405835	1.00130224	0	108	506	-1404370002	-1404370002	147
8.900022	1.875122	-0.211975	0.126343	0	0.0505714	-0.0134792	0.9941177	0	0.05087757	-0.01323771	1.00265360	0	124	506	-207656732	-207656732	147
8.923975	1.968384	-0.365784	0.267334	0	0.0505257	-0.0100250	0.9898167	0	0.05140591	-0.01146650	1.00121331	0	140	507	407563481	407563481	147
8.924022	1.644348	-0.145996	-0.035889	0	0.0481586	-0.0125675	0.9889698	0	0.05037546	-0.01282740	0.99595308	0	156	507	-693486218	-693486218	147
8.924035	0.985596	0.010986	-0.092896	0	0.0493698	-0.0134602	0.9865246	0	0.05094481	-0.01462698	0.99328828	0	172	507	-1964001266	-1964001266	147
8.947973	0.432434	0.219238	-0.495300	0	0.0472565	-0.0144863	0.9870090	0	0.04958081	-0.01623082	0.99117947	0	188	506	-388547950	-388547950	147
8.948022	-0.030151	0.625000	-0.541199	0	0.0504932	-0.0107918	0.9856453	0	0.04913688	-0.01528621	0.99393106	0	204	506	-204518302	-204518302	147
8.948034	-0.305054	0.707703	-0.623352	0	0.0523968	-0.0098705	0.9886856	0	0.05221677	-0.01560807	0.99174881	0	220	506	593431379	593431379	147
8.971950	-0.400696	0.749695	-0.759583	0	0.0538292	-0.0104618	0.9894638	0	0.05219293	-0.01331067	0.98786879	0	236	506	-364549550	-364549550	147
8.971967	-0.347656	0.638000	-0.709290	0	0.0519142	-0.0103245	0.9877262	0	0.05285406	-0.01237226	0.99080110	0	252	506	1448854312	1448854312	147
8.972013	-0.178284	0.311951	-0.758179	0	0.0480824	-0.0094261	0.9918442	0	0.05228424	-0.01333022	0.99314523	0	12	506	1269245295	1269245295	147
8.995952	-0.069092	0.122253	-0.436096	0	0.0502758	-0.0074482	0.9927177	0	0.05055690	-0.01531601	0.99803543	0	28	506	1451356852	1451356852	147
8.995968	0.133179	-0.025879	-0.269165	0	0.0472565	-0.0094013	0.9965973	0	0.05048776	-0.01376295	1.00197649	0	44	507	1147033545	1147033545	147
8.995980	0.199280	0.231934	-0.368774	0	0.0473156	-0.0101395	0.9949932	0	0.05038095	-0.01191449	0.99933338	0	60	507	394373365	394373365	147
9.019927	0.109436	0.319580	-0.300537	0	0.0487022	-0.0087967	0.9871883	0	0.04874206	-0.01505852	1.00179625	0	76	506	-562223421	-562223421	147
9.019941	0.096863	0.712402	-0.274231	0	0.0450287	-0.0108242	0.9943390	0	0.04657626	-0.01711082	0.99825382	0	92	507	872505439	872505439	147
9.019953	0.245361	0.843628	-0.259888	0	0.0434418	-0.0093575	0.9936562	0	0.04748821	-0.01599646	0.99923635	0	108	506	1293032381	1293032381	147
9.043925	0.440674	0.812866	-0.397034	0	0.0502625	-0.0097332	0.9928017	0	0.04865670	-0.01488400	1.00217557	0	124	506	674952105	674952105	147
9.043940	0.364197	0.709045	-0.316223	0	0.0542126	-0.0108986	0.9968262	0	0.04926348	-0.01493859	1.00391150	0	140	506	-1880568671	-1880568671	147
9.043952	0.281372	0.432007	-0.410522	0	0.0530434	-0.0076942	0.9942665	0	0.05095291	-0.01576495	1.00381541	0	156	506	-1906249115	-1906249115	147
9.067895	0.568298	-0.005066	-0.368774	0	0.0505505	-0.0075073	0.9889832	0	0.04993558	-0.01514602	1.00248456	0	172	506	-2087203783	-2087203783	147
9.067952	0.795105	-0.067322	-0.206360	0	0.0474033	-0.0118961	0.9909649	0	0.05214334	-0.01205063	1.00009203	0	188	507	-273769815	-273769815	147
9.067964	0.927856	0.006531	-0.199036	0	0.0463409	-0.0105286	0.9896717	0	0.05062795	-0.01371551	0.99913859	0	204	506	524899040	524899040	147
9.091874	0.903809	0.194092	-0.246277	0	0.0486202	-0.0089684	0.9892941	0	0.04949307	-0.00999188	0.99769521	0	220	507	1995519997	1995519997	147
9.091918	0.453979	0.208740	-0.161377	0	0.0460835	-0.0113411	0.9897442	0	0.05097365	-0.01050067	0.99834013	0	236	507	1931845930	1931845930	147
9.091931	-0.232483	0.421082	-0.134155	0	0.0465946	-0.0118256	0.9872513	0	0.04906201	-0.01350737	0.99397445	0	252	507	-274385940	-274385940	147
9.115867	-0.776917	0.519714	-0.110718	0	0.0518322	-0.0099392	0.9854603	0	0.04838371	-0.01639366	0.99224973	0	12	506	527291854	527291854	147
9.115881	-1.070679	0.457336	-0.415222	0	0.0467644	-0.0115528	0.9885349	0	0.04942560	-0.01430464	0.99003506	0	28	506	-327360112	-327360112	147
9.115924	-1.399231	0.845825	-0.193481	0	0.0463142	-0.0135040	0.9866295	0	0.05116177	-0.01545167	0.99483705	0	44	506	-367810348	-367810348	147
9.139860	-1.355774	0.901794	-0.159119	0	0.0513439	-0.0046501	0.9907932	0	0.04803634	-0.01647305	0.99459267	0	60	506	-1292524551	-1292524551	147
9.139882	-1.115173	0.903748	-0.485474	0	0.0489807	-0.0113335	0.9928627	0	0.04775190	-0.01225519	0.99743867	0	76	506	-1073366679	-1073366679	147
9.139900	-0.875793	0.742676	-0.300232	0	0.0476284	-0.0080681	0.9939785	0	0.04841065	-0.01217318	1.00240445	0	92	506	-981858998	-981858998	147
9.163831	-0.203552	0.548645	-0.079285	0	0.0461826	-0.0062504	0.9938011	0	0.04670000	-0.01241040	1.00333738	0	108	506	-1591499266	-1591499266	147
9.163853	0.437866	0.496582	0.208496	0	0.0467110	-0.0095634	0.9969940	0	0.04817557	-0.00932026	1.00505829	0	124	507	1812337007	1812337007	147
9.163871	1.261475	0.416809	0.285583	0	0.0461540	-0.0084171	0.9964695	0	0.04385138	-0.00836992	1.00588346	0	140	507	-1325734181	-1325734181	147
9.187819	1.880371	0.251282	0.418152	0	0.0497227	-0.0071392	1.0012360	0	0.04421854	-0.01016045	1.00773096	0	156	506	126142497	126142497	147
9.187832	2.084229	-0.061218	0.245850	0	0.0480270	-0.0072803	0.9971180	0	0.04786229	-0.01075792	1.00794268	0	172	506	-1071242979	-1071242979	147
9.187844	1.969666	-0.136230	0.461304	0	0.0463219	-0.0051041	0.9986324	0	0.04960418	-0.00770640	1.00736856	0	188	506	1863603970	1863603970	147
9.211800	1.572266	-0.246277	0.111755	0	0.0457458	-0.0017357	0.9952374	0	0.04585457	-0.00655866	1.00477958	0	204	506	-1409480553	-1409480553	147
9.211851	0.878296	-0.258179	0.117737	0	0.0473442	-0.0042286	0.9917107	0	0.04627132	-0.00792027	1.00232458	0	220	506	513964788	513964788	147
9.211863	0.148804	0.060791	-0.153931	0	0.0469360	-0.0099106	0.9889584	0	0.04995155	-0.00710320	0.99932027	0	236	506	28110283	28110283	147
9.235773	-0.879761	0.118530	-0.428955	0	0.0517807	-0.0089226	0.9870911	0	0.04717231	-0.01116991	1.00012326	0	252	506	1276529806	1276529806	147
9.235820	-1.825317	0.287354	-0.730713	0	0.0471992	-0.0109615	0.9866257	0	0.04925966	-0.01180005	0.99704719	0	12	506	-697588338	-697588338	147
9.235832	-2.568970	0.369385	-0.621948	0	0.0493107	-0.0123444	0.9884663	0	0.05244160	-0.01222205	0.99471903	0	28	507	893171726	893171726	147
9.259748	-2.713196	0.124817	-0.328796	0	0.0514889	-0.0124607	0.9906540	0	0.05166125	-0.01305556	0.99846840	0	44	506	-118909814	-118909814	147
9.259764	-2.623535	-0.101990	-0.029053	0	0.0494099	-0.0126209	0.9927597	0	0.05094337	-0.01601148	0.99602938	0	60	507	-570944568	-570944568	147
9.259813	-2.121887	-0.357178	0.353455	0	0.0514812	-0.0096245	0.9912014	0	0.05105448	-0.01722646	0.99672031	0	76	506	289083438	289083438	147
9.283741	-1.509644	-0.164795	0.742249	0	0.0488682	-0.0119972	0.9937305	0	0.04797864	-0.01573634	0.99967027	0	92	506	-766634591	-766634591	147
9.283754	-0.900879	-0.079956	1.052917	0	0.0495777	-0.0109081	0.9897118	0	0.04849458	-0.01652813	1.00179911	0	108	506	744431613	744431613	147
9.283766	-0.069214	0.204041	1.317200	0	0.0496826	-0.0136356	0.9931049	0	0.05066609	-0.01713729	0.99919772	0	124	506	2104903146	2104903146	147
9.307722	0.567810	0.329590	1.493408	0	0.0503769	-0.0089760	0.9936390	0	0.05065084	-0.01494122	0.99967360	0	140	506	996489325	996489325	147
9.307737	0.778442	0.303894	1.425842	0	0.0492744	-0.0085793	0.9946346	0	0.05079937	-0.01487780	1.00279760	0	156	506	245113372	245113372	147
9.307749	0.982788	0.110779	1.414978	0	0.0468750	-0.0120773	0.9939766	0	0.04990435	-0.01173878	1.00061512	0	172	506	-1142963041	-1142963041	147
9.331699	0.858521	-0.221741	1.166199	0	0.0461750	-0.0106678	0.9911785	0	0.05280519	-0.01356864	1.00078559	0	188	506	283621811	283621811	147
9.331712	0.248901	-0.283875	0.870728	0	0.0473175	-0.0084972	0.9931145	0	0.04714179	-0.01492620	1.00090623	0	204	507	-1419584702	-1419584702	147
9.331725	-0.073120	-0.201721	0.437683	0	0.0441856	-0.0056686	0.9907951	0	0.04580641	-0.01409125	0.99991345	0	220	507	-616582975	-616582975	147
9.355694	-0.689026	-0.113525	0.248779	0	0.0488510	-0.0075607	0.9919720	0	0.04695582	-0.01344538	0.99727440	0	236	507	481315520	481315520	147
9.355748	-0.916077	0.069275	-0.097229	0	0.0495644	-0.0037384	0.9921265	0	0.04860282	-0.00764775	0.99878383	0	252	506	-1535197796	-1535197796	147
9.355760	-1.140869	0.104980	0.026245	0	0.0471039	-0.0041332	0.9917984	0	0.04712224	-0.00836992	0.99777675	0	12	506	-1063234767	-1063234767	147
9.379673	-0.872070	-0.015686	-0.121033	0	0.0457039	-0.0040951	0.9929638	0	0.04769564	-0.00551724	1.00315022	0	28	506	-1593580071	-1593580071	147
9.379689	-0.747925	-0.053345	-0.096863	0	0.0424767	-0.0055141	0.9970417	0	0.04740572	-0.01005363	1.00445318	0	44	506	-145448672	-145448672	147
9.379735	-0.351807	0.001099	-0.063293	0	0.0404015	-0.0077553	0.9990387	0	0.04663372	-0.00595570	1.00526929	0	60	506	-1891478116	-1891478116	147
9.403647	-0.414551	-0.130066	0.322327	0	0.0409107	-0.0100784	0.9979763	0	0.04449463	-0.00880861	1.00481558	0	76	506	1674446930	1674446930	147
9.403661	-0.374695	0.040527	0.060364	0	0.0429020	-0.0145206	0.9966679	0	0.04459977	-0.01114154	1.00771046	0	92	506	-264944558	-264944558	147
9.403700	-0.141541	0.039612	0.319336	0	0.0439892	-0.0139713	0.9970474	0	0.04381728	-0.01133847	1.00443554	0	108	507	668294920	668294920	147
9.427622	-0.010132	-0.006836	0.440125	0	0.0503712	-0.0132370	0.9953365	0	0.04559040	-0.01633430	1.00285172	0	124	507	1117939535	1117939535	147
9.427637	0.211975	-0.122070	0.463562	0	0.0476456	-0.0110817	0.9915619	0	0.04507685	-0.01517677	0.99867010	0	140	506	1720459668	1720459668	147
9.427649	0.565063	-0.605103	0.563477	0	0.0513000	-0.0149593	0.9904308	0	0.04904008	-0.02031708	0.99568009	0	156	506	-1805701008	-1805701008	147
9.451611	0.832947	-0.575806	0.682007	0	0.0490246	-0.0145531	0.9835854	0	0.04743552	-0.01785398	0.99200439	0	172	506	237985424	237985424	147
9.451628	0.906250	-0.360840	0.757202	0	0.0496426	-0.0160713	0.9828415	0	0.05089784	-0.01815987	0.99023986	0	188	506	435043258	435043258	147
9.451640	1.013123	-0.082275	0.613403	0	0.0527725	-0.0114822	0.9814034	0	0.05230069	-0.01715660	0.98747468	0	204	506	594355324	594355324	147
9.475603	0.566406	0.188782	0.693787	0	0.0526676	-0.0117130	0.9845467	0	0.05208516	-0.01927876	0.99033380	0	220	506	-1686377865	-1686377865	147
9.475634	0.472229	0.338745	0.535645	0	0.0495358	-0.0092354	0.9820614	0	0.05123186	-0.01723480	0.98845911	0	236	506	-1723091932	-1723091932	147
9.475652	0.156250	0.516052	0.338074	0	0.0508080	-0.0100231	0.9800110	0	0.05000305	-0.01535821	0.98822856	0	252	506	67457148	67457148	147
9.499558	-0.046753	0.381165	0.303406	0	0.0505676	-0.0084076	0.9866390	0	0.05217695	-0.01211691	0.99117517	0	12	507	1525811821	1525811821	147
9.499614	-0.215271	0.372009	0.214966	0	0.0552597	-0.0060921	0.9839840	0	0.05081892	-0.01067591	0.99069476	0	28	507	1995077986	1995077986	147
9.499626	-0.448486	0.332397	0.062744	0	0.0509415	-0.0046444	0.9854355	0	0.05079722	-0.01209521	0.99090242	0	44	506	-89860213	-89860213	147
9.523557	-0.498718	0.154541	0.228333	0	0.0505257	-0.0130901	0.9856339	0	0.05117416	-0.01505327	0.99256063	0	60	506	-1607484501	-1607484501	147
9.523572	-0.664490	0.221680	0.183350	0	0.0448341	-0.0094471	0.9883175	0	0.04850554	-0.01483607	0.99210191	0	76	506	-893619756	-893619756	147
9.523616	-0.742737	0.519348	0.139038	0	0.0445347	-0.0103588	0.9922943	0	0.04662776	-0.01999712	0.99727535	0	92	506	-2001787052	-2001787052	147
9.547538	-0.591187	0.967590	0.052917	0	0.0406246	-0.0132923	0.9981441	0	0.04348540	-0.01942492	1.00298858	0	108	506	1298725709	1298725709	147
9.547554	-0.544128	1.059875	0.150452	0	0.0434017	-0.0163898	1.0006599	0	0.04335523	-0.01842189	1.00539804	0	124	506	149173054	149173054	147
9.547595	-0.393250	1.038574	0.180664	0	0.0460243	-0.0134850	1.0016880	0	0.04388118	-0.01997519	1.00619531	0	140	506	1078817019	1078817019	147
9.571549	-0.112549	0.638367	0.327148	0	0.0484772	-0.0171280	1.0001202	0	0.04651332	-0.01834750	1.00955129	0	156	506	79741948	79741948	147
9.571571	0.325928	-0.039856	0.584106	0	0.0470390	-0.0138474	0.9970360	0	0.04684782	-0.01811790	1.00856686	0	172	507	-1099145069	-1099145069	147
9.571587	0.750916	-0.479919	0.567993	0	0.0485268	-0.0119057	0.9926147	0	0.04771399	-0.01788473	1.00763059	0	188	507	101577348	101577348	147
9.595521	0.782898	-1.043457	0.581787	0	0.0458107	-0.0108223	0.9916077	0	0.04826546	-0.01593018	1.00929952	0	204	507	-524001943	-524001943	147
9.595539	0.626526	-1.096497	0.281311	0	0.0490990	-0.0158749	0.9892063	0	0.04970431	-0.01761842	1.00126863	0	220	506	1582993050	1582993050	147
9.595552	0.157349	-0.894897	0.008545	0	0.0471649	-0.0099812	0.9919376	0	0.05067444	-0.01629972	0.99631858	0	236	506	-1954194108	-1954194108	147
9.619499	-0.157288	-0.376404	-0.169922	0	0.0481720	-0.0097065	0.9911728	0	0.05099654	-0.01455402	0.99497294	0	252	506	-1620193391	-1620193391	147
9.619515	-0.468140	-0.072754	-0.272583	0	0.0445194	-0.0083179	0.9895000	0	0.05041933	-0.01619029	0.99542284	0	12	506	2115707105	2115707105	147
