T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
20.478047	-3.115479	0.838989	-0.813416	0	-0.0904255	0.0252209	-0.9837017	0	-0.08502269	0.01942110	-0.97475648	0	27	506	-126367586	-126367586	147
20.478119	-5.254822	1.602844	-1.046814	0	-0.0860901	0.0274868	-0.9882469	0	-0.08457184	0.01961279	-0.97921968	0	43	507	516653146	516653146	147
20.478138	-7.260864	1.964355	-1.239075	0	-0.0785789	0.0332394	-0.9881382	0	-0.08423305	0.02155757	-0.98144794	0	59	507	11102436	11102436	147
20.502051	-8.607849	2.150085	-1.333557	0	-0.0770664	0.0349255	-0.9856796	0	-0.07544184	0.02586818	-0.98442745	0	75	507	75612207	75612207	147
20.502115	-9.061157	1.905029	-1.265930	0	-0.0814171	0.0388031	-0.9907646	0	-0.07882929	0.02729821	-0.98418927	0	91	506	617585832	617585832	147
20.502133	-8.214905	1.571594	-1.460388	0	-0.0907860	0.0456505	-0.9935532	0	-0.07888365	0.03470564	-0.98199153	0	107	506	1764843678	1764843678	147
20.526055	-6.138916	1.004272	-1.646973	0	-0.0983372	0.0532608	-0.9947109	0	-0.08255696	0.04035759	-0.98332214	0	123	506	-1900233703	-1900233703	147
20.526077	-3.144043	0.243591	-2.086609	0	-0.1013794	0.0440636	-0.9945831	0	-0.08869958	0.04623151	-0.98365688	0	139	506	2109679813	2109679813	147
20.526153	-0.019592	-1.166016	-2.446289	0	-0.1009922	0.0413761	-0.9935455	0	-0.09423947	0.04628682	-0.98253536	0	155	506	1388139445	1388139445	147
20.550043	3.319519	-2.499512	-2.557190	0	-0.1038837	0.0274773	-0.9956760	0	-0.09527302	0.03969932	-0.98159337	0	171	507	-1825180448	-1825180448	147
20.550058	6.349304	-3.125183	-2.731750	0	-0.1000919	0.0117722	-0.9978180	0	-0.09832668	0.02899909	-0.98652577	0	187	506	2147181725	2147181725	147
20.550099	8.731262	-3.449707	-3.057739	0	-0.1040630	0.0020008	-1.0023251	0	-0.10221457	0.01738763	-0.98790312	0	203	507	-793749420	-793749420	147
20.574016	10.462585	-3.646729	-3.509216	0	-0.1035385	-0.0096149	-1.0013390	0	-0.10401034	0.00210762	-0.98880434	0	219	507	-736088768	-736088768	147
20.574035	10.495728	-3.298096	-4.116638	0	-0.1018143	-0.0285339	-1.0041142	0	-0.10301924	-0.01390195	-0.99163795	0	235	507	1355238061	1355238061	147
20.574052	9.209229	-2.463928	-4.875000	0	-0.0970840	-0.0336285	-1.0047264	0	-0.09966469	-0.02669430	-0.99654412	0	251	507	136566773	136566773	147
20.598019	6.766113	-1.556152	-5.379272	0	-0.0959702	-0.0406799	-1.0178127	0	-0.09404349	-0.03547931	-1.00641584	0	11	506	-1870204697	-1870204697	147
20.598036	3.174438	-0.362976	-6.112427	0	-0.0926857	-0.0499077	-1.0215397	0	-0.09611011	-0.04370499	-1.01013279	0	27	506	-1138695266	-1138695266	147
20.598048	0.130127	1.079651	-6.657959	0	-0.0940742	-0.0413857	-1.0181293	0	-0.09091592	-0.04458857	-1.02078414	0	43	506	-1762445903	-1762445903	147
20.622024	-3.038818	2.399048	-6.818176	0	-0.0894165	-0.0383892	-1.0324764	0	-0.08915901	-0.04552960	-1.02169800	0	59	506	-609282372	-609282372	147
20.622039	-5.019287	3.644531	-7.074646	0	-0.0794945	-0.0326672	-1.0365562	0	-0.08717728	-0.04184604	-1.02892017	0	75	506	1311293200	1311293200	147
20.622050	-5.888855	3.378357	-7.419250	0	-0.0670280	-0.0292511	-1.0351791	0	-0.07747674	-0.03834391	-1.02993560	0	91	506	1623081983	1623081983	147
20.646018	-5.813049	2.343079	-6.890259	0	-0.0639172	-0.0191956	-1.0365009	0	-0.07233238	-0.03180218	-1.02889943	0	107	506	866941342	866941342	147
20.646072	-4.480164	0.880371	-6.064209	0	-0.0617332	-0.0063477	-1.0335217	0	-0.06526804	-0.02219272	-1.02651286	0	123	507	679046196	679046196	147
20.646083	-3.119446	0.014893	-5.134155	0	-0.0629559	-0.0042229	-1.0352440	0	-0.05996084	-0.01371503	-1.02604795	0	139	506	-1573893674	-1573893674	147
20.669987	-1.356812	-1.454895	-3.973145	0	-0.0599365	-0.0100079	-1.0454121	0	-0.06309652	-0.01125884	-1.02922606	0	155	506	-1907515812	-1907515812	147
20.670031	0.098328	-3.103271	-2.743713	0	-0.0592251	-0.0106373	-1.0423336	0	-0.05991912	-0.00994158	-1.02995586	0	171	506	886119032	886119032	147
20.670043	1.477783	-5.354248	-1.540344	0	-0.0526237	-0.0114784	-1.0437050	0	-0.05474043	-0.01420331	-1.03102231	0	187	506	74050027	74050027	147
20.693966	1.919434	-7.788879	-0.397644	0	-0.0567856	-0.0169010	-1.0444698	0	-0.05474472	-0.01853061	-1.03064919	0	203	506	-2080299234	-2080299234	147
20.694005	1.751831	-9.718445	0.531738	0	-0.0609150	-0.0182800	-1.0435352	0	-0.05832958	-0.02410078	-1.03102136	0	219	506	66336976	66336976	147
20.694017	1.994507	-11.238098	0.791809	0	-0.0591297	-0.0195103	-1.0338116	0	-0.05837417	-0.02488661	-1.02977586	0	235	506	-691959226	-691959226	147
20.717984	1.997803	-12.242615	0.805115	0	-0.0673637	-0.0209732	-1.0158195	0	-0.06117320	-0.01914883	-1.02149820	0	251	505	-350772014	-350772014	147
20.717999	1.754456	-13.184998	0.573975	0	-0.0572243	-0.0230083	-1.0038452	0	-0.05873251	-0.02351975	-1.01216960	0	11	506	800618362	800618362	147
20.718044	1.378662	-13.712830	-0.234924	0	-0.0573158	-0.0291004	-0.9927483	0	-0.05549002	-0.02679157	-1.00090957	0	27	507	1994756707	1994756707	147
20.741964	0.566223	-13.603577	-1.157104	0	-0.0708542	-0.0299931	-0.9760284	0	-0.05664277	-0.03393841	-0.98435187	0	43	507	-1881929790	-1881929790	147
20.741979	-0.036438	-12.383911	-2.030701	0	-0.0890808	-0.0269527	-0.9684448	0	-0.06612039	-0.02903390	-0.97146249	0	59	507	1525550535	1525550535	147
20.742019	-0.425354	-10.161621	-2.613342	0	-0.0978718	-0.0210133	-0.9580326	0	-0.08237624	-0.03060484	-0.96363568	0	75	506	-590398282	-590398282	147
20.765944	-0.520081	-7.739197	-3.096252	0	-0.0945911	-0.0212936	-0.9489365	0	-0.08874941	-0.02737761	-0.95533061	0	91	506	-2084570861	-2084570861	147
20.765961	-0.320679	-5.671143	-3.314331	0	-0.0886497	-0.0145798	-0.9493771	0	-0.08994150	-0.02358818	-0.95135093	0	107	506	-234636572	-234636572	147
20.765973	0.190002	-3.937134	-3.380920	0	-0.0867672	-0.0116348	-0.9464970	0	-0.08875561	-0.02084923	-0.94925714	0	123	506	-46614213	-46614213	147
20.789944	1.458008	-2.193604	-3.239685	0	-0.0845871	-0.0059929	-0.9551182	0	-0.08781481	-0.01347184	-0.94811392	0	139	506	359961865	359961865	147
20.789962	2.261841	-0.630554	-2.606750	0	-0.0787067	0.0020199	-0.9634666	0	-0.08594179	-0.00939155	-0.95474315	0	155	507	-1162668925	-1162668925	147
20.789974	2.960876	-0.259216	-1.774048	0	-0.0732403	0.0032997	-0.9769440	0	-0.07904243	-0.00802493	-0.96158576	0	171	506	2017548405	2017548405	147
20.813953	3.502380	-0.892334	-0.853149	0	-0.0647430	0.0016880	-0.9843197	0	-0.07232881	-0.00549579	-0.96738815	0	187	507	-780275656	-780275656	147
20.813971	3.386719	-1.770569	0.162659	0	-0.0601234	-0.0019531	-0.9903774	0	-0.06406879	-0.00493956	-0.97729135	0	203	507	50424477	50424477	147
20.813982	3.161072	-2.397217	1.168396	0	-0.0541439	0.0005608	-0.9899998	0	-0.06251168	-0.00624585	-0.98140454	0	219	507	-1768368790	-1768368790	147
20.837913	2.859741	-2.521362	2.171204	0	-0.0570126	-0.0029449	-0.9881649	0	-0.05987406	-0.00474548	-0.98096132	0	235	506	166252060	166252060	147
20.837964	1.803955	-2.762634	2.986877	0	-0.0576897	-0.0060310	-0.9887772	0	-0.05600548	-0.00806284	-0.98122382	0	251	506	-1201181742	-1201181742	147
20.837976	0.778809	-2.771362	3.775269	0	-0.0639229	-0.0161552	-0.9809532	0	-0.05837655	-0.01274347	-0.97648597	0	11	506	-1752530720	-1752530720	147
20.861914	0.032959	-2.433960	4.019165	0	-0.0754623	-0.0148392	-0.9767532	0	-0.06564355	-0.01701093	-0.97150826	0	27	506	-944616381	-944616381	147
20.861957	-0.542175	-1.379272	3.773987	0	-0.0811157	-0.0184002	-0.9700851	0	-0.06882930	-0.02192378	-0.96945453	0	43	506	184162780	184162780	147
20.861969	-1.168945	-0.344299	3.656128	0	-0.0811329	-0.0177250	-0.9653378	0	-0.07430172	-0.02228141	-0.96661115	0	59	506	-1489191849	-1489191849	147
20.885914	-1.517456	0.968323	3.168213	0	-0.0862083	-0.0182762	-0.9635525	0	-0.07937384	-0.02467513	-0.96233630	0	75	507	1887408116	1887408116	147
20.885928	-1.696350	2.808777	2.993530	0	-0.0893593	-0.0146236	-0.9572296	0	-0.08284760	-0.02295709	-0.95831752	0	91	507	-523578629	-523578629	147
20.885970	-1.696899	4.710266	2.671875	0	-0.0928249	-0.0179100	-0.9635315	0	-0.08479619	-0.02018690	-0.95621371	0	107	506	585546511	585546511	147
20.909914	-1.596558	6.063843	2.482910	0	-0.0892696	-0.0130520	-0.9686470	0	-0.08501148	-0.01887250	-0.95965242	0	123	507	633871025	633871025	147
20.909928	-1.729309	6.827026	2.345886	0	-0.0884571	-0.0091095	-0.9703751	0	-0.08576179	-0.01704836	-0.96111512	0	139	507	-250182566	-250182566	147
20.909968	-1.771423	7.182434	2.188049	0	-0.0882359	-0.0084572	-0.9773350	0	-0.08710289	-0.01696992	-0.96482038	0	155	506	1441050177	1441050177	147
20.933926	-2.205811	7.192017	1.804382	0	-0.0869083	-0.0098515	-0.9829769	0	-0.08425927	-0.01251554	-0.96894217	0	171	506	1372405321	1372405321	147
20.933944	-3.257812	7.060608	1.679443	0	-0.0803127	-0.0077171	-0.9868984	0	-0.08167958	-0.01388335	-0.97474575	0	187	506	-1585074917	-1585074917	147
20.933958	-3.838196	6.345276	1.525269	0	-0.0833111	-0.0034313	-0.9835224	0	-0.08331132	-0.01242328	-0.97719240	0	203	506	-1942802410	-1942802410	147
20.957919	-4.071777	5.192688	1.106934	0	-0.0863819	-0.0003815	-0.9813328	0	-0.07939601	-0.00850630	-0.97663474	0	219	506	1896592328	1896592328	147
20.957935	-4.528625	4.568054	0.745850	0	-0.0861702	0.0077572	-0.9818687	0	-0.08099914	-0.00514889	-0.97604251	0	235	506	790624618	790624618	147
20.957948	-5.174866	4.539856	0.669617	0	-0.0902328	0.0168190	-0.9807949	0	-0.08238912	0.00068521	-0.97664356	0	251	506	-484064820	-484064820	147
20.981846	-5.051514	5.038818	0.787964	0	-0.0971794	0.0164776	-0.9708500	0	-0.09018207	0.00706387	-0.97375464	0	11	507	-1699485453	-1699485453	147
20.981864	-4.801208	5.787292	0.750671	0	-0.1009636	0.0210361	-0.9688816	0	-0.09518790	0.01099324	-0.96860528	0	27	507	-463908581	-463908581	147
20.981877	-4.427307	6.873169	0.730896	0	-0.0986996	0.0229874	-0.9684563	0	-0.09716630	0.01596570	-0.96416140	0	43	507	1657472124	1657472124	147
21.005838	-3.777344	7.926880	0.849121	0	-0.1031017	0.0246773	-0.9688282	0	-0.09846568	0.01956582	-0.96261144	0	59	506	-1349944261	-1349944261	147
21.005894	-2.878601	8.990356	1.144409	0	-0.0929165	0.0239773	-0.9635983	0	-0.09676456	0.01853347	-0.96255302	0	75	506	-1181024615	-1181024615	147
21.005906	-1.875671	9.917297	1.473206	0	-0.0979691	0.0168953	-0.9730911	0	-0.09379244	0.01683283	-0.96117806	0	91	506	2140483953	2140483953	147
21.029842	-1.337463	10.738647	1.917725	0	-0.0998116	0.0070782	-0.9804821	0	-0.09395051	0.01362586	-0.96612000	0	107	506	-2144084102	-2144084102	147
21.029886	-1.289368	10.880066	2.450500	0	-0.0942802	-0.0058517	-0.9904537	0	-0.09602714	0.00514174	-0.97188926	0	123	506	1443962301	1443962301	147
21.029898	-0.976868	10.613220	2.743408	0	-0.0889187	-0.0045128	-1.0007935	0	-0.09301233	-0.00535774	-0.98051953	0	139	506	-739470310	-739470310	147
21.053817	-0.641113	9.914795	2.752502	0	-0.0778561	-0.0001945	-1.0074158	0	-0.08780074	-0.00499535	-0.99135280	0	155	506	1397020956	1397020956	147
21.053832	-0.326782	9.691223	2.618042	0	-0.0688076	0.0008392	-1.0165062	0	-0.07780218	-0.01043725	-1.00066185	0	171	507	-165663710	-165663710	147
21.053877	-0.191711	8.966675	2.521301	0	-0.0628891	-0.0005512	-1.0217571	0	-0.06524658	-0.00556540	-1.00518346	0	187	507	277745558	277745558	147
21.077822	-0.453064	8.444336	2.075134	0	-0.0542412	0.0083237	-1.0283432	0	-0.05855489	0.00053406	-1.01374650	0	203	507	-1974432208	-1974432208	147
21.077837	-0.735779	8.367981	1.795471	0	-0.0475960	0.0131760	-1.0305424	0	-0.05477500	0.00532174	-1.01713705	0	219	506	838486016	838486016	147
21.077880	-1.158752	8.428589	1.529663	0	-0.0434856	0.0199413	-1.0328121	0	-0.04897285	0.01132298	-1.02369189	0	235	506	-870407243	-870407243	147
21.101820	-1.641663	8.212891	1.149048	0	-0.0355282	0.0224514	-1.0366936	0	-0.04321098	0.01837158	-1.02379990	0	251	506	-611183667	-611183667	147
21.101836	-2.322937	8.016418	0.894470	0	-0.0306625	0.0254040	-1.0380325	0	-0.03597498	0.01951265	-1.02490902	0	11	506	971066361	971066361	147
21.101847	-2.902893	7.879272	0.649109	0	-0.0221920	0.0290699	-1.0338383	0	-0.02757645	0.02474904	-1.02652144	0	27	506	-712679774	-712679774	147
21.125817	-3.264893	7.723328	0.567871	0	-0.0161266	0.0315266	-1.0320911	0	-0.02295613	0.02633548	-1.02863026	0	43	506	1256833008	1256833008	147
21.125830	-3.547546	7.287292	0.516052	0	-0.0164852	0.0296707	-1.0373955	0	-0.01967883	0.02949595	-1.02786207	0	59	506	-1747936484	-1747936484	147
21.125842	-3.786560	5.880554	0.597717	0	-0.0202026	0.0346451	-1.0323257	0	-0.01456785	0.03135848	-1.02539420	0	75	507	-738338195	-738338195	147
21.149794	-3.714539	4.456787	0.479492	0	-0.0271492	0.0354900	-1.0294876	0	-0.01747894	0.03016448	-1.02335715	0	91	507	-463219067	-463219067	147
21.149810	-2.882812	3.345337	0.684021	0	-0.0427990	0.0409718	-1.0230103	0	-0.02462792	0.03530383	-1.01805997	0	107	507	363609393	363609393	147
21.149824	-2.143982	3.508484	0.848755	0	-0.0503883	0.0465183	-1.0153656	0	-0.03600335	0.03845787	-1.01159954	0	123	506	882829944	882829944	147
21.173770	-0.888550	4.333130	0.819031	0	-0.0468540	0.0518665	-1.0048752	0	-0.04268074	0.04506135	-1.00366545	0	139	506	1230390723	1230390723	147
21.173881	0.300781	5.075623	1.172913	0	-0.0456562	0.0552311	-1.0023155	0	-0.04516363	0.04950094	-1.00312209	0	155	506	589375485	589375485	147
21.173907	1.466675	5.139343	1.486450	0	-0.0421562	0.0571346	-1.0043507	0	-0.04236507	0.05268168	-1.00130892	0	171	506	-315125566	-315125566	147
21.197809	2.270142	5.160522	1.626587	0	-0.0451241	0.0541401	-1.0112953	0	-0.04119492	0.04955053	-1.00000501	0	187	506	113809442	113809442	147
21.197833	2.506348	5.498108	1.650391	0	-0.0384636	0.0491562	-1.0137005	0	-0.04221106	0.05092311	-1.00378585	0	203	506	-1794259278	-1794259278	147
21.197906	2.254333	5.527893	1.488281	0	-0.0322742	0.0444298	-1.0275841	0	-0.03686357	0.04699826	-1.01113605	0	219	506	-2016405076	-2016405076	147
21.221775	1.424500	5.325012	1.240479	0	-0.0245018	0.0397320	-1.0290432	0	-0.03084993	0.04060960	-1.01670361	0	235	507	-1918308784	-1918308784	147
21.221797	0.139465	4.770508	1.189941	0	-0.0281315	0.0268040	-1.0323582	0	-0.02424645	0.03749752	-1.02344990	0	251	507	-2108702944	-2108702944	147
21.221852	-1.378296	4.246094	1.011414	0	-0.0204067	0.0206146	-1.0433559	0	-0.02501345	0.02856231	-1.02825189	0	11	506	668778376	668778376	147
21.245775	-3.106140	3.254028	0.607239	0	-0.0155392	0.0137272	-1.0443993	0	-0.01876259	0.02003598	-1.03214693	0	27	507	1990456058	1990456058	147
21.245798	-4.626465	1.752747	0.329041	0	-0.0092030	0.0083046	-1.0456963	0	-0.01241517	0.01157641	-1.03894496	0	43	506	145699904	145699904	147
21.245816	-5.761963	0.031555	0.007874	0	-0.0110188	0.0081272	-1.0424614	0	-0.01112819	0.00996518	-1.03772926	0	59	506	1570540909	1570540909	147
21.269765	-5.742737	-1.039734	-0.356323	0	-0.0208473	0.0094624	-1.0328922	0	-0.00870061	0.00667620	-1.03368831	0	75	506	756028179	756028179	147
21.269779	-5.100342	-1.285828	-0.756470	0	-0.0269794	0.0114727	-1.0255852	0	-0.01587081	0.00882888	-1.02763081	0	91	506	19135583	19135583	147
21.269790	-3.267578	-1.264160	-1.586365	0	-0.0328979	0.0114441	-1.0118122	0	-0.02408338	0.00991845	-1.01658010	0	107	506	-564943730	-564943730	147
21.293748	-1.043091	-0.892334	-2.445496	0	-0.0328102	0.0112553	-1.0035095	0	-0.02580786	0.01119328	-1.00911856	0	123	506	-409761046	-409761046	147
21.293762	1.375488	-0.888184	-3.045044	0	-0.0288143	0.0085087	-0.9998379	0	-0.03087425	0.00826454	-0.99736142	0	139	506	1495132154	1495132154	147
21.293774	3.731445	-1.305481	-3.763855	0	-0.0327778	0.0062065	-0.9951305	0	-0.02979136	0.00940824	-0.98896456	0	155	507	776657583	776657583	147
21.317744	5.840515	-1.687500	-4.305359	0	-0.0379829	0.0068588	-0.9882107	0	-0.02850056	0.00905180	-0.98796892	0	171	506	-748111372	-748111372	147
21.317795	7.688843	-1.768616	-4.878662	0	-0.0434666	0.0040588	-0.9907665	0	-0.03366876	0.00309396	-0.98054600	0	187	507	-273193804	-273193804	147
21.317807	9.034424	-1.424805	-5.325317	0	-0.0411491	0.0018597	-0.9891186	0	-0.03379416	0.00142550	-0.97962427	0	203	506	-450389163	-450389163	147
21.341753	9.844727	-1.605652	-5.506287	0	-0.0297642	-0.0020370	-0.9892712	0	-0.03461194	-0.00036311	-0.98311305	0	219	506	360816129	360816129	147
21.341794	9.940125	-1.944519	-5.406433	0	-0.0296326	-0.0076466	-0.9931984	0	-0.03136373	-0.00584269	-0.98404670	0	235	506	-1377859496	-1377859496	147
21.341806	9.692139	-1.980957	-4.821777	0	-0.0240555	-0.0088806	-0.9993992	0	-0.02520680	-0.00854707	-0.98830080	0	251	506	1144438583	1144438583	147
21.365718	9.103333	-1.840027	-4.386230	0	-0.0195637	-0.0101032	-0.9973259	0	-0.01923728	-0.01230431	-0.99327683	0	11	505	814942228	814942228	147
21.365733	8.221191	-1.795288	-3.455566	0	-0.0199165	-0.0133705	-1.0031815	0	-0.01677084	-0.01259613	-0.99466848	0	27	506	-421516248	-421516248	147
21.365778	6.739807	-2.329651	-2.794800	0	-0.0251637	-0.0166473	-1.0066833	0	-0.01604986	-0.01894236	-0.99727583	0	43	506	-930883865	-930883865	147
21.389700	5.066223	-2.730164	-1.935242	0	-0.0240288	-0.0189075	-1.0050678	0	-0.01990628	-0.02389359	-1.00063539	0	59	507	-1015605790	-1015605790	147
21.389726	3.298645	-2.626282	-0.979370	0	-0.0288792	-0.0195942	-0.9982586	0	-0.02303433	-0.02538776	-0.99811125	0	75	507	236616985	236616985	147
21.389791	2.002197	-2.160950	-0.244568	0	-0.0313091	-0.0119400	-0.9957867	0	-0.02545714	-0.02506161	-0.99584699	0	91	506	-717083987	-717083987	147
21.413692	1.084473	-1.384644	0.107910	0	-0.0363274	-0.0124416	-0.9928875	0	-0.02825618	-0.02127290	-0.99124551	0	107	506	174748070	174748070	147
21.413710	0.482361	-0.592468	0.386414	0	-0.0405388	-0.0129108	-0.9818840	0	-0.03238821	-0.01802087	-0.98967600	0	123	506	67769698	67769698	147
21.413723	0.237305	0.032654	0.555176	0	-0.0441456	-0.0082569	-0.9793816	0	-0.03541422	-0.01530242	-0.98012710	0	139	506	-212332434	-212332434	147
21.437679	0.305481	1.280151	0.608826	0	-0.0527325	-0.0087376	-0.9774551	0	-0.04310656	-0.01312304	-0.97441006	0	155	506	1727399713	1727399713	147
21.437694	0.587280	2.774292	0.895447	0	-0.0547657	-0.0065880	-0.9753723	0	-0.04831433	-0.01235080	-0.97117352	0	171	506	1130813150	1130813150	147
21.437706	1.031067	4.391235	0.873352	0	-0.0544510	-0.0106316	-0.9741936	0	-0.04997516	-0.01232696	-0.96797228	0	187	507	-1653186340	-1653186340	147
21.461674	1.676758	5.655090	1.128784	0	-0.0571556	-0.0097923	-0.9749947	0	-0.05195022	-0.01436472	-0.96782064	0	203	506	805185070	805185070	147
21.461695	2.107483	6.033936	1.588623	0	-0.0514240	-0.0151539	-0.9828701	0	-0.05297732	-0.01332760	-0.96984148	0	219	507	159554106	159554106	147
21.461713	2.518860	5.687988	1.634521	0	-0.0518742	-0.0089321	-0.9864998	0	-0.05217314	-0.01477790	-0.97383261	0	235	507	-432448563	-432448563	147
21.485680	3.064819	4.495728	1.783264	0	-0.0520210	-0.0081234	-0.9884434	0	-0.04938459	-0.01342845	-0.97784615	0	251	507	-1815784524	-1815784524	147
21.485753	3.877380	3.399597	1.718140	0	-0.0522060	-0.0044403	-0.9903469	0	-0.05061316	-0.01254749	-0.98102427	0	11	506	1226227155	1226227155	147
21.485772	4.962402	2.525208	1.138428	0	-0.0578251	-0.0090675	-0.9925823	0	-0.04891992	-0.01273584	-0.98218250	0	27	506	391291292	391291292	147
21.509646	5.795349	2.913269	0.466309	0	-0.0555630	-0.0080376	-0.9896736	0	-0.05079675	-0.01057267	-0.98223257	0	43	506	313164969	313164969	147
21.509691	6.174255	3.179688	0.020508	0	-0.0490036	-0.0056992	-0.9911022	0	-0.04834175	-0.00889397	-0.98393869	0	59	506	1336820845	1336820845	147
21.509706	6.197266	3.375427	-0.712036	0	-0.0502052	-0.0068970	-0.9973698	0	-0.04762721	-0.00876474	-0.98418546	0	75	506	-970475786	-970475786	147
21.533658	6.185913	3.659302	-1.236755	0	-0.0576363	-0.0067997	-0.9985447	0	-0.04479265	-0.00993180	-0.98994946	0	91	506	1088739245	1088739245	147
21.533674	5.806519	4.573486	-1.879822	0	-0.0560799	-0.0044518	-1.0030270	0	-0.05068517	-0.00977802	-0.99238420	0	107	506	-1361720868	-1361720868	147
21.533716	5.693726	6.007874	-2.467834	0	-0.0600128	-0.0067425	-1.0089512	0	-0.05764127	-0.01083112	-0.99569988	0	123	507	1191021175	1191021175	147
21.557587	5.431885	7.203369	-2.709106	0	-0.0575809	-0.0096512	-1.0117359	0	-0.05629039	-0.00583053	-1.00009656	0	139	507	-155649797	-155649797	147
21.557606	4.992676	7.481140	-2.842834	0	-0.0465260	-0.0135784	-1.0177460	0	-0.05487776	-0.01222897	-1.00685048	0	155	507	1339636527	1339636527	147
21.557662	5.035645	7.024780	-2.504883	0	-0.0443001	-0.0186024	-1.0184746	0	-0.04782391	-0.01740265	-1.01031685	0	171	507	266971574	266971574	147
21.581625	5.517517	6.650757	-1.684875	0	-0.0435314	-0.0193729	-1.0193119	0	-0.04537678	-0.02302504	-1.01119566	0	187	506	-468726131	-468726131	147
21.581643	5.981018	6.029602	-1.181702	0	-0.0482883	-0.0157738	-1.0292778	0	-0.04338479	-0.02090216	-1.01300049	0	203	506	-1026564150	-1026564150	147
21.581655	6.545837	4.816467	-0.746460	0	-0.0388756	-0.0177383	-1.0312099	0	-0.04309797	-0.02146626	-1.01749873	0	219	506	994339551	994339551	147
21.605594	6.775330	3.196167	-0.184021	0	-0.0441952	-0.0179882	-1.0367985	0	-0.04131985	-0.02292514	-1.02125049	0	235	506	555999907	555999907	147
21.605608	7.176453	2.230835	0.142151	0	-0.0527630	-0.0183678	-1.0310669	0	-0.04165149	-0.01996517	-1.02272320	0	251	506	1866034941	1866034941	147
