rosbagTimestamp,data,,,,,,,,,,,,,,,,,,,,,,,,,,
1.54714915303749E+018,SOL_COMPUTED,PSRDIFF,196986.0147,-4755239.7799,4232104.3518,2.0796,3.1422,2.8137,SOL_COMPUTED,PSRDIFF,0.1848,-1.0722,-0.7506,0.2486,0.3756,0.3363,70753,A,41.8354685567,N,87.6278761033,W,2.501,173.7,10,1,19
1.54714915404055E+018,SOL_COMPUTED,PSRDIFF,196985.5059,-4755239.3059,4232102.7008,1.5615,5.9134,3.2648,SOL_COMPUTED,PSRDIFF,0.0419,-0.9143,-1.2618,0.1866,0.7068,0.3902,70754,A,41.8354604517,N,87.6278819883,W,3.014,179.9,10,1,19
1.54714915503851E+018,SOL_COMPUTED,PSRDIFF,196986.2212,-4755238.6227,4232101.0145,1.5282,5.7924,3.1769,SOL_COMPUTED,PSRDIFF,-0.0142,-1.2352,-0.9257,0.1827,0.6923,0.3797,70755,A,41.8354530617,N,87.6278730417,W,2.943,182.5,10,1,19
1.5471491560396E+018,SOL_COMPUTED,PSRDIFF,196986.3659,-4755239.3793,4232099.9782,1.5223,5.8288,3.1685,SOL_COMPUTED,PSRDIFF,0.1713,-1.0303,-1.1425,0.1819,0.6967,0.3787,70756,A,41.835441535,N,87.62787168,W,3.009,175.2,10,1,19
1.5471491570427E+018,SOL_COMPUTED,PSRDIFF,196986.7883,-4755240.7227,4232099.3714,1.5351,5.8823,3.1855,SOL_COMPUTED,PSRDIFF,-0.1309,-1.2118,-0.9213,0.1835,0.7031,0.3807,70757,A,41.8354293,N,87.6278672683,W,2.918,186.9,10,1,19
1.54714915804503E+018,SOL_COMPUTED,PSRDIFF,196986.2739,-4755246.6733,4232100.8739,1.7559,3.201,4.1805,SOL_COMPUTED,PSRDIFF,-0.0416,-1.0985,-1.162,0.2099,0.3826,0.4997,70758,A,41.8354038033,N,87.62787642,W,3.108,183.1,10,1,19
1.54714915903784E+018,SOL_COMPUTED,PSRDIFF,196986.4211,-4755246.7722,4232098.9895,1.7721,3.2156,4.2222,SOL_COMPUTED,PSRDIFF,-0.0968,-1.2402,-1.1163,0.2118,0.3843,0.5047,70759,A,41.8353905333,N,87.6278746983,W,3.231,185.1,10,1,19
1.5471491600427E+018,SOL_COMPUTED,PSRDIFF,196986.4865,-4755246.8502,4232096.7809,1.7521,2.9632,2.5917,SOL_COMPUTED,PSRDIFF,-0.0251,-0.8516,-1.5089,0.2094,0.3542,0.3098,70760,A,41.8353752333,N,87.6278739517,W,3.289,182,10,1,19
1.54714916103813E+018,SOL_COMPUTED,PSRDIFF,196986.9319,-4755247.3939,4232094.9985,1.7837,2.9451,2.6018,SOL_COMPUTED,PSRDIFF,-0.0511,-0.82,-1.6315,0.2132,0.352,0.311,70761,A,41.835359905,N,87.627868865,W,3.426,182.8,10,1,19
1.54714916204052E+018,SOL_COMPUTED,PSRDIFF,196986.6998,-4755246.3813,4232092.3335,2.1059,8.0276,3.9321,SOL_COMPUTED,PSRDIFF,0.1221,-0.8418,-1.6565,0.2517,0.9595,0.47,70762,A,41.8353481617,N,87.6278711517,W,3.5,177.2,10,1,19
1.54714916303693E+018,SOL_COMPUTED,PSRDIFF,196986.8153,-4755247.3515,4232090.652,2.1658,7.9815,3.9719,SOL_COMPUTED,PSRDIFF,-0.2281,-0.3756,-1.643,0.2589,0.954,0.4747,70763,A,41.8353310317,N,87.6278702467,W,2.893,189.4,10,1,19
1.5471491640468E+018,SOL_COMPUTED,PSRDIFF,196987.3447,-4755248.9748,4232089.5261,2.4804,11.2111,4.6891,SOL_COMPUTED,PSRDIFF,-0.0854,-0.3862,-1.7418,0.2965,1.34,0.5605,70764,A,41.8353136083,N,87.6278646867,W,3.025,183.7,10,1,19
1.54714916503842E+018,SOL_COMPUTED,PSRDIFF,196987.3117,-4755251.0031,4232088.989,2.462,8.6618,3.9439,SOL_COMPUTED,PSRDIFF,-0.0046,-1.0298,-1.4591,0.2943,1.0353,0.4714,70765,A,41.835297845,N,87.627866095,W,3.448,181.5,10,1,19
1.54714916604082E+018,SOL_COMPUTED,PSRDIFF,196987.8911,-4755252.5096,4232087.762,2.4884,11.0592,4.6536,SOL_COMPUTED,PSRDIFF,-0.0317,-1.5894,-1.1568,0.2974,1.3218,0.5562,70766,A,41.8352804317,N,87.6278598767,W,3.737,182.9,10,1,19
1.54714916704219E+018,SOL_COMPUTED,PSRDIFF,196987.5625,-4755253.4828,4232086.3248,2.2183,8.3753,4.237,SOL_COMPUTED,PSRDIFF,0.1443,-1.8979,-0.9575,0.2651,1.001,0.5064,70767,A,41.8352650333,N,87.6278643133,W,3.855,178.1,10,1,19
1.54714916804407E+018,SOL_COMPUTED,PSRDIFF,196987.7844,-4755258.3242,4232087.0732,2.2475,11.3955,8.18,SOL_COMPUTED,PSRDIFF,-0.0153,-0.4846,-1.8904,0.2686,1.362,0.9777,70768,A,41.83524095,N,87.6278640567,W,3.365,181.2,10,1,19
1.54714916903758E+018,SOL_COMPUTED,PSRDIFF,196988.2306,-4755261.8051,4232087.1368,2.2574,11.4587,8.2453,SOL_COMPUTED,PSRDIFF,0.0273,-1.0444,-1.2127,0.2698,1.3696,0.9855,70769,A,41.8352203817,N,87.627860425,W,3.111,180.6,10,1,19
1.54714917004184E+018,SOL_COMPUTED,PSRDIFF,196988.5212,-4755265.0891,4232086.9658,2.2724,11.0637,7.7347,SOL_COMPUTED,PSRDIFF,0.1326,-0.4352,-1.4989,0.2716,1.3224,0.9245,70770,A,41.8351994583,N,87.6278585667,W,2.751,175.4,10,1,19
1.54714917103541E+018,SOL_COMPUTED,PSRDIFF,196988.7914,-4755264.9758,4232084.2591,2.2739,9.2661,5.3557,SOL_COMPUTED,PSRDIFF,0.2585,0.0127,-1.3554,0.2718,1.1075,0.6401,70771,A,41.835181915,N,87.6278552583,W,2.024,165.6,10,1,19
1.54714917204108E+018,SOL_COMPUTED,PSRDIFF,196988.7327,-4755269.5838,4232086.4942,2.3116,11.788,8.5055,SOL_COMPUTED,PSRDIFF,-0.1827,-1.3809,-0.8621,0.2763,1.4089,1.0166,70772,A,41.835169275,N,87.6278582617,W,3.063,188.7,10,1,19
1.54714917303625E+018,SOL_COMPUTED,PSRDIFF,196989.0102,-4755272.8069,4232086.7561,2.3328,11.9232,8.6043,SOL_COMPUTED,PSRDIFF,0.0418,-1.438,-0.5626,0.2788,1.4251,1.0284,70773,A,41.835151625,N,87.6278565283,W,2.68,180.7,10,1,19
1.54714917403865E+018,SOL_COMPUTED,PSRDIFF,196989.2273,-4755274.269,4232085.6406,2.3486,11.5252,8.0456,SOL_COMPUTED,PSRDIFF,0.3087,-2.9963,0.3362,0.2807,1.3775,0.9616,70774,A,41.8351353167,N,87.6278546467,W,3.43,174,10,1,19
1.54714917503593E+018,SOL_COMPUTED,PSRDIFF,196989.2429,-4755276.6496,4232085.8472,2.4026,12.1939,8.8011,SOL_COMPUTED,PSRDIFF,0.5857,0.641,-2.0184,0.2872,1.4575,1.0519,70775,A,41.835122415,N,87.627855645,W,2.434,150.8,10,1,19
1.5471491760427E+018,SOL_COMPUTED,PSRDIFF,196989.3999,-4755281.0026,4232087.748,2.4157,11.703,8.1808,SOL_COMPUTED,PSRDIFF,0.1982,-0.8932,-1.0059,0.2887,1.3988,0.9778,70776,A,41.83510901,N,87.627855925,W,2.643,173.2,10,1,19
1.54714917703883E+018,SOL_COMPUTED,PSRDIFF,196989.7036,-4755280.6168,4232084.9141,2.4575,13.1572,9.3042,SOL_COMPUTED,PSRDIFF,0.0323,-1.5383,-0.7994,0.2937,1.5726,1.1121,70777,A,41.8350922383,N,87.62785208,W,3.153,181.1,10,1,19
1.54714917804204E+018,SOL_COMPUTED,PSRDIFF,196989.8816,-4755279.698,4232082.3406,2.4587,12.2223,8.4506,SOL_COMPUTED,PSRDIFF,-0.0982,-1.4712,-0.9008,0.2939,1.4608,1.01,70778,A,41.835080445,N,87.6278494817,W,3.22,185.5,10,1,19
1.54714917904084E+018,SOL_COMPUTED,PSRDIFF,196990.2046,-4755272.6427,4232073.8609,2.4663,9.8463,5.3525,SOL_COMPUTED,PSRDIFF,0.2728,-1.3018,-1.0643,0.2948,1.1769,0.6397,70779,A,41.8350658133,N,87.62784208,W,3.27,172.5,10,1,19
1.54714918004198E+018,SOL_COMPUTED,PSRDIFF,196990.1652,-4755274.6224,4232073.819,2.4772,9.5532,4.8462,SOL_COMPUTED,PSRDIFF,-0.1285,-1.0656,-1.2071,0.2961,1.1418,0.5792,70780,A,41.835053665,N,87.62784354,W,3.14,186.1,10,1,19
1.54714918104167E+018,SOL_COMPUTED,PSRDIFF,196989.9716,-4755281.6074,4232078.4094,2.5241,13.1433,9.4626,SOL_COMPUTED,PSRDIFF,0.03,-0.971,-1.2925,0.3017,1.5709,1.131,70781,A,41.835042595,N,87.62784935,W,3.131,180.4,10,1,19
