T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
89.894528	0.006592	0.000977	-0.014954	0	0.9976540	0.0061111	-0.0007324	0	0.99972653	0.00978899	0.00115800	0	33	507	387357233	387357233	147
89.894539	0.006470	-0.010620	-0.032898	0	0.9982033	0.0065651	-0.0005798	0	1.00037456	0.00951099	0.00108504	0	49	507	-135786318	-135786318	147
89.894560	0.012268	0.019409	-0.036743	0	0.9982033	0.0062332	-0.0004654	0	1.00084639	0.00867271	0.00109911	0	65	506	-1885971271	-1885971271	147
89.918503	0.009521	0.042175	-0.032104	0	0.9974899	0.0055752	-0.0000896	0	1.00077963	0.00777769	0.00118184	0	81	506	1890669143	1890669143	147
89.918514	-0.004883	0.028259	-0.025879	0	0.9965839	0.0053635	0.0005302	0	1.00039911	0.00782061	0.00161242	0	97	506	-1121361960	-1121361960	147
89.918536	-0.011353	0.008362	-0.023743	0	0.9963989	0.0051899	0.0006771	0	1.00000429	0.00852442	0.00212669	0	113	506	-1160361167	-1160361167	147
89.942480	0.000244	0.009705	-0.024536	0	0.9969177	0.0051098	0.0001793	0	0.99973750	0.00904846	0.00217462	0	129	506	-724465617	-724465617	147
89.942535	0.011230	0.028442	-0.022583	0	0.9973450	0.0053368	-0.0001659	0	0.99954009	0.00905108	0.00198317	0	145	506	-948540654	-948540654	147
89.942545	0.005676	0.039185	-0.024536	0	0.9976349	0.0052319	0.0000229	0	0.99936318	0.00870800	0.00194335	0	161	507	1541765310	1541765310	147
90.006441	-0.008484	0.023071	-0.030396	0	0.9979057	0.0049248	0.0002193	0	0.99930072	0.00870848	0.00221705	0	177	507	547182931	547182931	147
90.006493	-0.017029	0.000793	-0.024475	0	0.9980011	0.0050735	0.0001717	0	0.99943948	0.00911570	0.00266647	0	193	507	-1336766755	-1336766755	147
90.006503	-0.017334	-0.000916	-0.008301	0	0.9981422	0.0052738	0.0001373	0	0.99974012	0.00930071	0.00242949	0	209	507	-1649808403	-1649808403	147
90.006513	-0.013977	0.008850	-0.005432	0	0.9982262	0.0050945	0.0001869	0	0.99980855	0.00945663	0.00134110	0	225	506	10675809	10675809	147
90.006523	-0.012573	0.010254	-0.015442	0	0.9980373	0.0049477	-0.0000172	0	0.99946976	0.00988317	0.00039816	0	241	506	1245563309	1245563309	147
90.006563	-0.012390	-0.000793	-0.013977	0	0.9979706	0.0049267	-0.0006657	0	0.99913502	0.01009727	0.00011706	0	1	506	1855971391	1855971391	147
90.006573	-0.004944	-0.012512	0.001221	0	0.9979229	0.0049496	-0.0011101	0	0.99887276	0.01015639	0.00032449	0	17	506	-1437073161	-1437073161	147
90.006582	0.001648	-0.004944	0.007935	0	0.9975319	0.0054169	-0.0006905	0	0.99848318	0.01041651	0.00076246	0	33	506	669521787	669521787	147
90.055385	-0.004883	0.013489	-0.003113	0	0.9972248	0.0061855	-0.0001297	0	0.99811459	0.01056123	0.00137997	0	49	506	-235932346	-235932346	147
90.055437	-0.020142	0.011841	-0.015625	0	0.9972477	0.0064220	-0.0003300	0	0.99821448	0.01041222	0.00226402	0	65	507	961565419	961565419	147
90.055447	-0.033020	-0.006348	-0.025513	0	0.9974937	0.0060520	-0.0008602	0	0.99913311	0.01023173	0.00282192	0	81	507	446162910	446162910	147
90.055457	-0.032593	-0.010742	-0.039612	0	0.9978123	0.0057983	-0.0010128	0	1.00044489	0.01014876	0.00246644	0	97	507	-1084542772	-1084542772	147
90.055492	-0.020264	0.009338	-0.042725	0	0.9976826	0.0059681	-0.0007896	0	1.00152278	0.00999689	0.00156403	0	113	507	1236921202	1236921202	147
90.055501	-0.008606	0.033020	-0.033752	0	0.9972134	0.0061302	-0.0004444	0	1.00185251	0.00982642	0.00073242	0	129	506	-512345602	-512345602	147
90.119365	-0.002380	0.029297	-0.031189	0	0.9970989	0.0058689	-0.0001545	0	1.00115108	0.00998735	0.00053191	0	145	506	-1368114139	-1368114139	147
90.119377	0.006165	-0.000183	-0.029236	0	0.9971561	0.0055981	-0.0001354	0	1.00004673	0.01062679	0.00089979	0	161	506	-1318668416	-1318668416	147
90.119435	0.016052	-0.010071	-0.019287	0	0.9971142	0.0056477	-0.0003529	0	0.99930382	0.01159239	0.00110960	0	177	506	253283869	253283869	147
90.119444	0.012695	0.003906	-0.008606	0	0.9974651	0.0056152	-0.0004330	0	0.99928308	0.01221204	0.00121713	0	193	506	1692860385	1692860385	147
90.119454	-0.001770	0.004211	-0.000671	0	0.9979343	0.0056324	-0.0002213	0	1.00008941	0.01170015	0.00157070	0	209	506	-1799224455	-1799224455	147
90.119487	-0.014648	0.011597	-0.002808	0	0.9977360	0.0059338	0.0001659	0	1.00110960	0.01040864	0.00179839	0	225	507	-1251045564	-1251045564	147
90.119497	-0.021851	0.033020	-0.018921	0	0.9973221	0.0059147	0.0004025	0	1.00165462	0.00943518	0.00171638	0	241	507	1814385326	1814385326	147
90.119506	-0.015808	0.022888	-0.030273	0	0.9974403	0.0053539	0.0003014	0	1.00164294	0.00894380	0.00149822	0	1	507	-1473783032	-1473783032	147
90.143321	0.002075	0.006653	-0.024902	0	0.9976540	0.0047741	0.0000267	0	1.00085878	0.00843310	0.00118089	0	17	507	-599990309	-599990309	147
90.143374	0.008484	0.018005	-0.021118	0	0.9975071	0.0045872	-0.0002594	0	0.99948573	0.00788689	0.00071359	0	33	506	-1309971994	-1309971994	147
90.143384	-0.003296	0.015381	-0.031799	0	0.9976254	0.0049133	-0.0002613	0	0.99858904	0.00760722	0.00014853	0	49	506	386974514	386974514	147
90.167300	-0.016602	-0.002075	-0.044434	0	0.9980812	0.0052567	-0.0001678	0	0.99845386	0.00803661	-0.00017905	0	65	506	-718968252	-718968252	147
90.167350	-0.022583	-0.000122	-0.049255	0	0.9981289	0.0051517	-0.0006161	0	0.99839258	0.00906086	-0.00032997	0	81	506	1091621646	1091621646	147
90.167360	-0.019958	0.002258	-0.045715	0	0.9980373	0.0050335	-0.0011139	0	0.99830317	0.00961828	-0.00059295	0	97	506	-78263506	-78263506	147
90.191297	-0.009766	-0.008789	-0.032410	0	0.9983234	0.0054035	-0.0011559	0	0.99856997	0.00947881	-0.00052595	0	113	506	501833964	501833964	147
90.191307	0.003906	-0.002625	-0.018616	0	0.9985447	0.0060196	-0.0011787	0	0.99891710	0.00959182	0.00009751	0	129	506	1504460943	1504460943	147
90.191362	0.015137	0.016418	-0.013611	0	0.9984646	0.0060215	-0.0010033	0	0.99879169	0.00993776	0.00066853	0	145	507	-494167735	-494167735	147
90.215299	0.021301	0.010681	-0.013367	0	0.9982510	0.0053425	-0.0005322	0	0.99837971	0.00956583	0.00074053	0	161	507	-467775161	-467775161	147
90.215310	0.022156	-0.002441	-0.012695	0	0.9979687	0.0049782	-0.0003948	0	0.99831176	0.00887227	0.00068140	0	177	507	-1304906365	-1304906365	147
90.215320	0.018372	0.010437	-0.011902	0	0.9979305	0.0052433	-0.0005474	0	0.99882293	0.00884986	0.00110912	0	193	506	974742794	974742794	147
90.239271	0.015137	0.030029	-0.015869	0	0.9981022	0.0058384	-0.0005741	0	0.99966216	0.00917912	0.00174904	0	209	506	1026347415	1026347415	147
90.239282	0.010986	0.036743	-0.021851	0	0.9979248	0.0063419	-0.0005131	0	1.00032520	0.00951338	0.00191641	0	225	506	-130408023	-130408023	147
90.239303	-0.000854	0.035645	-0.020691	0	0.9973965	0.0059948	-0.0004482	0	1.00049186	0.01004291	0.00180864	0	241	506	-1284531761	-1284531761	147
90.263252	-0.014465	0.023315	-0.014282	0	0.9971733	0.0050220	-0.0003624	0	1.00024509	0.01043391	0.00174308	0	1	506	660676314	660676314	147
90.263265	-0.022339	0.004700	-0.007812	0	0.9972229	0.0044365	-0.0003357	0	0.99975300	0.01030827	0.00154734	0	17	506	654473434	654473434	147
90.263275	-0.023560	-0.001953	-0.005127	0	0.9970131	0.0043030	-0.0003395	0	0.99936199	0.00969648	0.00140238	0	33	507	-89312885	-89312885	147
90.287220	-0.019897	0.003296	-0.006897	0	0.9970112	0.0043983	-0.0003147	0	0.99931288	0.00898719	0.00149703	0	49	507	1455434532	1455434532	147
90.287281	-0.020630	0.012878	-0.005798	0	0.9973202	0.0046558	-0.0003204	0	0.99940658	0.00875378	0.00174761	0	65	507	-1394497659	-1394497659	147
90.287290	-0.026794	0.023193	-0.000854	0	0.9972515	0.0046806	-0.0002804	0	0.99956679	0.00890303	0.00221729	0	81	507	1157086426	1157086426	147
90.311198	-0.027832	0.018799	-0.002502	0	0.9972477	0.0045795	-0.0002308	0	0.99988890	0.00898623	0.00253057	0	97	507	-1958535553	-1958535553	147
90.311246	-0.026672	0.003723	-0.013367	0	0.9978027	0.0048218	-0.0004768	0	1.00007844	0.00916386	0.00217938	0	113	506	-440782082	-440782082	147
90.311256	-0.029114	0.013123	-0.024353	0	0.9983273	0.0053253	-0.0009480	0	0.99961615	0.00970697	0.00155926	0	129	506	1685920820	1685920820	147
90.335175	-0.027649	0.025635	-0.028320	0	0.9983463	0.0056133	-0.0010433	0	0.99889493	0.01010346	0.00115061	0	145	506	-1668931408	-1668931408	147
90.335188	-0.024475	-0.002197	-0.021912	0	0.9980679	0.0052128	-0.0006409	0	0.99915409	0.00979853	0.00084972	0	161	506	-134958013	-134958013	147
90.335236	-0.029724	-0.017090	-0.013550	0	0.9977188	0.0044918	-0.0001869	0	1.00029874	0.00941396	0.00069261	0	177	506	346737875	346737875	147
90.359153	-0.035217	0.014587	-0.015930	0	0.9973602	0.0043564	0.0003433	0	1.00084448	0.00951648	0.00054312	0	193	506	1088901110	1088901110	147
90.359162	-0.028931	0.026978	-0.021973	0	0.9972134	0.0047836	0.0009403	0	1.00055933	0.00923276	0.00003099	0	209	507	1218781144	1218781144	147
90.359184	-0.021057	0.007751	-0.022888	0	0.9971371	0.0052185	0.0008488	0	1.00018764	0.00810575	-0.00035667	0	225	507	1310995920	1310995920	147
90.383133	-0.026001	0.006531	-0.022217	0	0.9969559	0.0052452	0.0000763	0	0.99973083	0.00732064	0.00000787	0	241	507	1630468133	1630468133	147
90.383143	-0.033264	0.016907	-0.023193	0	0.9970779	0.0050907	-0.0002651	0	0.99948359	0.00778580	0.00059104	0	1	507	-551875635	-551875635	147
90.383153	-0.024475	0.016357	-0.028992	0	0.9974804	0.0054474	-0.0001545	0	0.99975610	0.00899863	0.00085378	0	17	506	-1951428046	-1951428046	147
90.407126	-0.002869	0.016846	-0.037842	0	0.9976978	0.0059929	-0.0003567	0	0.99955249	0.01008010	0.00093770	0	33	506	-383442798	-383442798	147
90.407149	0.013733	0.013916	-0.043152	0	0.9977627	0.0060711	-0.0007362	0	0.99851966	0.01070642	0.00069714	0	49	506	-1778735631	-1778735631	147
90.407159	0.015015	-0.000793	-0.040588	0	0.9979725	0.0058880	-0.0009327	0	0.99798107	0.01103497	0.00008583	0	65	506	-928380332	-928380332	147
90.431097	0.003784	-0.003723	-0.033020	0	0.9980545	0.0058613	-0.0009346	0	0.99861312	0.01084185	-0.00028443	0	81	506	-1219565817	-1219565817	147
90.431156	-0.007568	0.004700	-0.029297	0	0.9979076	0.0059872	-0.0006676	0	0.99960446	0.00963020	-0.00008845	0	97	506	-1497560117	-1497560117	147
90.431165	-0.008545	-0.007690	-0.028687	0	0.9980545	0.0061283	-0.0001812	0	1.00019741	0.00821805	0.00032115	0	113	507	-850174306	-850174306	147
90.455075	-0.010681	-0.019409	-0.030640	0	0.9983139	0.0062695	0.0000668	0	1.00020480	0.00800109	0.00055456	0	129	507	-1407516692	-1407516692	147
90.455114	-0.025513	-0.001404	-0.041077	0	0.9984665	0.0063763	-0.0000896	0	0.99975610	0.00864458	0.00047636	0	145	507	1505627533	1505627533	147
90.455124	-0.036194	0.007874	-0.051025	0	0.9986629	0.0063114	-0.0001926	0	0.99957848	0.00887752	0.00024652	0	161	507	480594501	480594501	147
90.479023	-0.032104	-0.003113	-0.044006	0	0.9983368	0.0059204	-0.0003815	0	1.00003147	0.00881410	0.00018430	0	177	506	1398751639	1398751639	147
90.479034	-0.026917	-0.004272	-0.024475	0	0.9976273	0.0055275	-0.0009232	0	1.00015664	0.00933027	0.00029302	0	193	506	-1155366815	-1155366815	147
90.479086	-0.025879	-0.003723	-0.015320	0	0.9975548	0.0055370	-0.0010948	0	0.99972177	0.01010203	0.00039768	0	209	506	-479617877	-479617877	147
90.503025	-0.019043	-0.000854	-0.018799	0	0.9977760	0.0055695	-0.0004902	0	0.99975538	0.01040840	0.00084043	0	225	506	958490829	958490829	147
90.503035	-0.012756	0.021362	-0.019714	0	0.9975605	0.0052166	0.0002480	0	0.99991012	0.01029587	0.00166297	0	241	506	1932139668	1932139668	147
90.503057	-0.016907	0.021851	-0.020142	0	0.9974155	0.0046520	0.0005703	0	0.99943066	0.00994182	0.00199962	0	1	506	-965485929	-965485929	147
90.527000	-0.022400	-0.019531	-0.020874	0	0.9974651	0.0041237	0.0003510	0	0.99910259	0.00951147	0.00179791	0	17	506	242640699	242640699	147
90.527023	-0.028320	-0.027039	-0.014099	0	0.9970036	0.0039864	-0.0004177	0	0.99934101	0.00909686	0.00167036	0	33	507	2140696740	2140696740	147
90.527032	-0.037781	0.018616	-0.009644	0	0.9965382	0.0045757	-0.0011349	0	0.99968624	0.00866771	0.00126719	0	49	507	403190499	403190499	147
90.550999	-0.043518	0.028320	-0.007812	0	0.9969177	0.0053120	-0.0010853	0	1.00008273	0.00869036	0.00037932	0	65	507	1840597026	1840597026	147
90.551022	-0.044800	-0.006897	0.002258	0	0.9973946	0.0053005	-0.0004883	0	1.00040126	0.00939250	-0.00027609	0	81	507	1595060885	1595060885	147
90.551032	-0.040588	-0.015137	0.005676	0	0.9977016	0.0047817	0.0000038	0	1.00036502	0.00986648	-0.00039148	0	97	506	-73332998	-73332998	147
90.574953	-0.026184	-0.002930	-0.007812	0	0.9984264	0.0046768	0.0001698	0	1.00023651	0.00938821	-0.00025082	0	113	506	-1313453565	-1313453565	147
90.575007	-0.012268	0.002014	-0.020020	0	0.9988098	0.0051994	0.0003567	0	1.00028515	0.00860834	-0.00003576	0	129	506	1216500768	1216500768	147
90.575017	-0.016846	0.017151	-0.023254	0	0.9984245	0.0056496	0.0007896	0	1.00028777	0.00848222	-0.00005913	0	145	506	-1611596495	-1611596495	147
90.598923	-0.030151	0.031494	-0.023926	0	0.9981346	0.0057163	0.0010147	0	1.00015998	0.00917673	-0.00045514	0	161	506	-269806111	-269806111	147
90.598972	-0.024536	0.029663	-0.022034	0	0.9981556	0.0058498	0.0005589	0	1.00021744	0.01011705	-0.00079703	0	177	506	355057289	355057289	147
90.598982	-0.001953	0.035889	-0.022522	0	0.9981804	0.0059776	-0.0002880	0	1.00042462	0.01060700	-0.00102663	0	193	507	-1600654548	-1600654548	147
90.622898	0.011169	0.041443	-0.030640	0	0.9980030	0.0057812	-0.0008812	0	1.00032401	0.01068115	-0.00128269	0	209	507	-185035854	-185035854	147
90.622908	0.001526	0.020508	-0.035278	0	0.9974918	0.0053825	-0.0008869	0	0.99982810	0.01059580	-0.00105143	0	225	507	-304420102	-304420102	147
90.622965	-0.017822	0.005005	-0.024170	0	0.9969215	0.0049019	-0.0005112	0	0.99915767	0.01007199	-0.00013399	0	241	507	776694222	776694222	147
90.646899	-0.021057	0.007324	-0.012878	0	0.9966583	0.0046444	-0.0002232	0	0.99867082	0.00917792	0.00070238	0	1	506	-1058061471	-1058061471	147
90.646923	-0.012207	-0.005310	-0.024231	0	0.9966660	0.0050163	-0.0001106	0	0.99890828	0.00880337	0.00112200	0	17	506	2011262342	2011262342	147
90.646961	-0.014893	-0.016602	-0.046387	0	0.9967003	0.0056839	0.0000248	0	0.99963069	0.00926113	0.00150585	0	33	506	382057760	382057760	147
90.670880	-0.021423	-0.001770	-0.054443	0	0.9967499	0.0058517	0.0001736	0	0.99990964	0.00948501	0.00173640	0	49	506	-2127465710	-2127465710	147
90.670891	-0.017273	0.007446	-0.041199	0	0.9968796	0.0055599	0.0001945	0	0.99966025	0.00873232	0.00163078	0	65	506	1405207419	1405207419	147
90.670913	-0.012817	-0.005615	-0.017517	0	0.9970112	0.0054893	-0.0000477	0	0.99934006	0.00807238	0.00150418	0	81	506	-199119110	-199119110	147
90.694874	-0.015869	-0.010620	-0.004761	0	0.9971619	0.0055218	-0.0005150	0	0.99910069	0.00877619	0.00149274	0	97	507	-666201096	-666201096	147
90.694884	-0.016235	0.000916	-0.002502	0	0.9974117	0.0053406	-0.0005989	0	0.99922299	0.01012492	0.00141478	0	113	507	429318976	429318976	147
90.694906	-0.010803	0.015259	0.003174	0	0.9975300	0.0051765	-0.0000858	0	0.99987268	0.01047206	0.00136256	0	129	507	-1375490987	-1375490987	147
90.718873	-0.010681	0.037537	0.002563	0	0.9974422	0.0050011	0.0001278	0	1.00056601	0.00980759	0.00154591	0	145	507	-508667330	-508667330	147
90.718928	-0.016052	0.051575	-0.005188	0	0.9974957	0.0049038	-0.0001526	0	1.00044203	0.00950694	0.00143600	0	161	506	1454938431	1454938431	147
90.718938	-0.012939	0.030396	0.000671	0	0.9976196	0.0052719	-0.0002575	0	0.99949908	0.00987005	0.00069094	0	177	506	-1278130330	-1278130330	147
90.742874	-0.007996	0.007324	0.012878	0	0.9974251	0.0056667	-0.0003223	0	0.99903202	0.00992417	0.00014329	0	193	506	1913475246	1913475246	147
90.742923	-0.018616	0.020142	0.008728	0	0.9971981	0.0053806	-0.0006104	0	0.99934697	0.00924802	0.00029731	0	209	506	210865880	210865880	147
90.742932	-0.028381	0.037537	-0.008972	0	0.9972973	0.0047836	-0.0005836	0	0.99954009	0.00850558	0.00072789	0	225	506	-694586143	-694586143	147
90.766778	-0.024963	0.024536	-0.024170	0	0.9974670	0.0046329	0.0000954	0	0.99960303	0.00832534	0.00091696	0	241	506	691035891	691035891	147
90.766790	-0.023132	-0.004456	-0.027893	0	0.9976788	0.0048027	0.0008335	0	0.99975801	0.00864029	0.00069070	0	1	507	-1332025361	-1332025361	147
90.766851	-0.019043	-0.025085	-0.027283	0	0.9980545	0.0048561	0.0008335	0	0.99963212	0.00935268	0.00044703	0	17	507	-1342319947	-1342319947	147
90.790776	-0.008240	-0.022827	-0.032349	0	0.9983158	0.0049896	0.0002346	0	0.99915695	0.01005554	0.00047374	0	33	507	-1568569801	-1568569801	147
90.790787	-0.005371	0.010803	-0.035645	0	0.9983349	0.0054684	-0.0001926	0	0.99886513	0.01008701	0.00059509	0	49	507	-691569723	-691569723	147
90.790834	-0.012085	0.046692	-0.029968	0	0.9981899	0.0060692	-0.0001564	0	0.99912381	0.00949383	0.00067544	0	65	506	1479594869	1479594869	147
90.814748	-0.017029	0.038147	-0.023010	0	0.9979553	0.0065212	0.0001869	0	0.99954462	0.00873494	0.00056672	0	81	506	154829494	154829494	147
90.814759	-0.013550	0.000183	-0.021240	0	0.9978485	0.0066566	0.0003357	0	0.99987841	0.00849319	0.00022936	0	97	506	1123629735	1123629735	147
90.814780	-0.003296	-0.004639	-0.024963	0	0.9976692	0.0064144	-0.0000572	0	1.00031805	0.00909591	-0.00000954	0	113	506	-411194943	-411194943	147
90.838751	0.004150	0.032471	-0.030945	0	0.9971218	0.0059719	-0.0002003	0	1.00050473	0.00965619	0.00007868	0	129	506	-897069606	-897069606	147
90.838775	0.002136	0.046448	-0.032776	0	0.9968548	0.0055046	0.0003948	0	1.00020099	0.00976062	0.00043201	0	145	506	-100598800	-100598800	147
90.838784	-0.001099	0.009155	-0.030090	0	0.9972801	0.0053005	0.0008526	0	1.00010347	0.01000857	0.00084925	0	161	507	-419448885	-419448885	147
90.862749	0.002136	-0.017029	-0.033630	0	0.9975414	0.0057049	0.0006542	0	1.00052118	0.01002955	0.00113297	0	177	507	545379963	545379963	147
90.862815	0.003052	0.005859	-0.040527	0	0.9971809	0.0063400	0.0001907	0	1.00064325	0.00938487	0.00131130	0	193	507	-520892737	-520892737	147
90.862824	-0.003479	0.025513	-0.029053	0	0.9968719	0.0063515	-0.0001259	0	1.00005031	0.00896788	0.00133920	0	209	507	1508041829	1508041829	147
90.886723	-0.010010	0.001953	-0.008301	0	0.9971161	0.0056133	-0.0002117	0	0.99961233	0.00934076	0.00129175	0	225	507	453088872	453088872	147
90.886773	-0.014587	-0.038147	-0.007385	0	0.9974422	0.0049648	-0.0002651	0	0.99986219	0.00977087	0.00148964	0	241	506	2140880552	2140880552	147
90.886782	-0.020447	-0.056763	-0.023804	0	0.9976330	0.0051441	-0.0004597	0	1.00023723	0.00963926	0.00166249	0	1	506	-1223916837	-1223916837	147
90.910700	-0.030334	-0.043213	-0.036926	0	0.9980087	0.0055790	-0.0007324	0	1.00025964	0.00931978	0.00137830	0	17	506	1487861600	1487861600	147
90.910711	-0.038818	-0.016357	-0.037170	0	0.9982319	0.0054913	-0.0008659	0	1.00016212	0.00919890	0.00098133	0	33	506	-1768240753	-1768240753	147
90.910763	-0.036316	0.003601	-0.024597	0	0.9980736	0.0054989	-0.0008430	0	1.00020647	0.00927281	0.00117397	0	49	506	1354101542	1354101542	147
90.934675	-0.030151	0.011230	-0.007446	0	0.9979248	0.0058880	-0.0009689	0	1.00017571	0.00963020	0.00198507	0	65	507	1219907490	1219907490	147
90.934686	-0.027039	0.017334	0.004944	0	0.9977074	0.0059643	-0.0013123	0	1.00006318	0.01012516	0.00256300	0	81	507	-2109686720	-2109686720	147
90.934735	-0.018433	0.026917	0.013550	0	0.9975681	0.0057583	-0.0013294	0	1.00007772	0.01035237	0.00235677	0	97	507	-1009365652	-1009365652	147
90.958673	-0.006653	0.021240	0.016174	0	0.9978485	0.0056534	-0.0007076	0	1.00014091	0.01020789	0.00162959	0	113	507	427854906	427854906	147
90.958684	-0.002380	0.005493	0.011230	0	0.9980755	0.0057716	-0.0000191	0	1.00028324	0.00981355	0.00067472	0	129	507	-2090067763	-2090067763	147
90.958705	-0.010071	0.003235	0.003967	0	0.9980698	0.0059280	0.0003014	0	1.00051665	0.00941324	-0.00035906	0	145	506	1111664717	1111664717	147
90.982648	-0.022766	0.009155	-0.004211	0	0.9979706	0.0055542	0.0003262	0	1.00046730	0.00935531	-0.00105929	0	161	506	-1807778439	-1807778439	147
90.982659	-0.027039	0.013733	-0.012024	0	0.9976254	0.0050564	0.0001831	0	0.99990249	0.00975895	-0.00108671	0	177	506	-279923337	-279923337	147
90.982680	-0.022949	0.010315	-0.023438	0	0.9974022	0.0053596	0.0001659	0	0.99920869	0.01042628	-0.00065374	0	193	506	-1128233122	-1128233122	147
91.006623	-0.017029	-0.007629	-0.037598	0	0.9974499	0.0057087	0.0001602	0	0.99918318	0.01094961	0.00003290	0	209	506	1793388885	1793388885	147
91.006677	-0.013306	-0.021912	-0.043701	0	0.9972668	0.0053654	-0.0001202	0	0.99983168	0.01082706	0.00076675	0	225	506	251749937	251749937	147
91.006686	-0.009644	-0.021301	-0.040466	0	0.9971371	0.0054092	-0.0001240	0	1.00017810	0.01006150	0.00084567	0	241	507	-1764170852	-1764170852	147
91.030601	0.002686	-0.018311	-0.034912	0	0.9974957	0.0061131	0.0001640	0	0.99996567	0.00940490	0.00025988	0	1	507	-265705608	-265705608	147
