T[s]	GYRO_X	GYRO_Y	GYRO_Z	GyroSts	ACC_X	ACC_Y	ACC_Z	AccSts	INC_X	INC_Y	INC_Z	IncSts	Counter	Latency	RxCRC	CalCRC	DG_ID	
80.307324	-0.056824	-0.022583	0.007080	0	-0.0115662	0.0126324	-1.0053825	0	-0.00840092	0.00678015	-0.99912143	0	166	507	-1709488521	-1709488521	147
80.307347	-0.052429	0.027710	0.073853	0	-0.0113468	0.0124283	-1.0135689	0	-0.00914359	0.00657654	-1.00119758	0	182	506	-1427602114	-1427602114	147
80.307411	-0.024719	-0.002625	-0.012634	0	-0.0132599	0.0152130	-1.0102978	0	-0.00724816	0.00814199	-1.00182414	0	198	506	436954378	436954378	147
80.331313	-0.046204	0.043457	0.006348	0	-0.0123348	0.0089645	-1.0069313	0	-0.00800204	0.00704455	-1.00016904	0	214	506	1593550967	1593550967	147
80.331328	-0.028076	0.061157	0.116089	0	-0.0131874	0.0120201	-1.0088348	0	-0.00538445	0.00685287	-1.00241303	0	230	506	1441121962	1441121962	147
80.331369	-0.148743	-0.053894	-0.044617	0	-0.0124702	0.0136585	-1.0035152	0	-0.00859904	0.00706100	-0.99961972	0	246	506	-765759238	-765759238	147
80.355284	-0.102173	0.082947	0.078918	0	-0.0119648	0.0110893	-1.0054550	0	-0.00717854	0.00644135	-0.99898744	0	6	506	815692346	815692346	147
80.355301	-0.150085	-0.178101	0.013123	0	-0.0131359	0.0097485	-1.0049477	0	-0.00868368	0.00726581	-0.99958348	0	22	506	252372433	252372433	147
80.355312	-0.261108	0.091492	0.078796	0	-0.0112801	0.0087948	-1.0074768	0	-0.00930357	0.00570011	-0.99939990	0	38	507	-2043566922	-2043566922	147
80.379264	0.030518	-0.013977	0.151062	0	-0.0125160	0.0118065	-1.0054035	0	-0.00802708	0.00660348	-0.99975395	0	54	507	-1921600729	-1921600729	147
80.379280	-0.044189	0.092957	0.116089	0	-0.0146732	0.0122032	-1.0039825	0	-0.01043844	0.00885201	-1.00007701	0	70	507	669601138	669601138	147
80.379292	-0.058105	0.131836	-0.023743	0	-0.0129910	0.0103836	-1.0069485	0	-0.00732327	0.00677562	-0.99915481	0	86	506	771930297	771930297	147
80.403234	-0.135742	-0.074463	0.043335	0	-0.0106831	0.0090485	-1.0053864	0	-0.00759363	0.00643492	-0.99945712	0	102	506	-2023311071	-2023311071	147
80.403250	0.023987	-0.098389	0.101624	0	-0.0100479	0.0152702	-1.0072269	0	-0.00902891	0.00895047	-0.99862957	0	118	506	1469668358	1469668358	147
80.403261	-0.047058	-0.021606	-0.124512	0	-0.0141754	0.0116444	-1.0039940	0	-0.00772190	0.00716257	-1.00207829	0	134	505	1882676930	1882676930	147
80.427236	-0.129089	0.145874	0.057007	0	-0.0121517	0.0114841	-1.0043697	0	-0.01026368	0.00723124	-1.00143647	0	150	506	-2045288682	-2045288682	147
80.427289	-0.033569	-0.143372	0.028870	0	-0.0109406	0.0102310	-1.0076237	0	-0.00893307	0.00445795	-1.00025463	0	166	506	747174114	747174114	147
80.427301	0.021240	0.149109	0.211365	0	-0.0103397	0.0121670	-1.0103455	0	-0.01123071	0.00642419	-0.99824333	0	182	506	1132073718	1132073718	147
80.451214	-0.075439	0.062805	0.061340	0	-0.0134907	0.0121727	-1.0051136	0	-0.00923014	0.00692415	-1.00014377	0	198	507	-1819828929	-1819828929	147
80.451259	-0.024475	0.038086	0.051025	0	-0.0090332	0.0145168	-1.0079823	0	-0.00875545	0.00484324	-1.00004554	0	214	506	-145049419	-145049419	147
80.451270	-0.048096	0.093933	0.000427	0	-0.0102158	0.0083656	-1.0088558	0	-0.00860572	0.00780940	-1.00145340	0	230	507	1096637909	1096637909	147
80.475199	-0.047974	-0.095642	0.071350	0	-0.0116367	0.0115433	-1.0078182	0	-0.00620103	0.00614166	-0.99826264	0	246	506	1756364410	1756364410	147
80.475216	-0.136536	0.215393	0.010864	0	-0.0130692	0.0118885	-1.0070114	0	-0.00726295	0.00573540	-0.99943089	0	6	506	-2011111386	-2011111386	147
80.475266	0.030273	-0.000061	-0.106995	0	-0.0146217	0.0095348	-1.0062504	0	-0.00832653	0.00712156	-1.00065589	0	22	506	-82803400	-82803400	147
80.539154	-0.146545	-0.049622	-0.037598	0	-0.0079594	0.0110264	-1.0107212	0	-0.00826406	0.00443482	-0.99969721	0	38	506	531887627	531887627	147
80.539170	0.035583	-0.046997	-0.018066	0	-0.0136147	0.0139580	-1.0052395	0	-0.00967383	0.00662899	-1.00064969	0	54	506	1770535052	1770535052	147
80.539182	-0.149841	-0.047668	0.069580	0	-0.0118103	0.0078182	-1.0069733	0	-0.00604916	0.00819087	-1.00079203	0	70	506	-1881222598	-1881222598	147
80.539233	-0.135498	-0.036560	0.025757	0	-0.0126152	0.0113125	-1.0049400	0	-0.00756311	0.00499392	-1.00048947	0	86	506	716040215	716040215	147
80.539246	-0.106689	-0.021667	0.101685	0	-0.0113220	0.0125656	-1.0107841	0	-0.01030493	0.00473571	-0.99878359	0	102	507	-107204503	-107204503	147
80.539257	-0.086060	0.054993	0.035461	0	-0.0094166	0.0125961	-1.0057735	0	-0.01155686	0.00481081	-0.99914289	0	118	507	-2059677101	-2059677101	147
80.539286	-0.176514	0.046936	0.050171	0	-0.0141602	0.0129185	-1.0079231	0	-0.00841308	0.00866437	-1.00006557	0	134	507	1213060681	1213060681	147
80.539298	-0.025024	-0.027100	0.198242	0	-0.0130634	0.0087566	-1.0061531	0	-0.00816345	0.00907135	-1.00129890	0	150	506	-186188145	-186188145	147
80.588106	-0.055359	-0.063843	0.029541	0	-0.0107460	0.0125237	-1.0055656	0	-0.00849915	0.00830460	-0.99983406	0	166	506	-336409238	-336409238	147
80.588123	0.101135	0.047424	0.053162	0	-0.0074520	0.0120449	-1.0079651	0	-0.00905609	0.00872040	-1.00113392	0	182	506	-676225585	-676225585	147
80.588167	0.000122	0.127869	0.095337	0	-0.0144672	0.0115738	-1.0136395	0	-0.00826263	0.00338316	-1.00085282	0	198	506	593882423	593882423	147
80.588179	-0.006592	0.115051	-0.027954	0	-0.0129356	0.0104160	-1.0063381	0	-0.00638318	0.00595427	-0.99714184	0	214	506	-1580755375	-1580755375	147
80.588191	-0.157166	0.016785	-0.005981	0	-0.0131550	0.0121384	-1.0060501	0	-0.00788045	0.00772476	-0.99959612	0	230	506	-308897248	-308897248	147
80.588219	-0.130920	-0.065247	0.080139	0	-0.0104008	0.0096264	-1.0055294	0	-0.00830960	0.00564790	-0.99883795	0	246	506	1608399254	1608399254	147
80.652081	-0.100281	-0.143494	0.088074	0	-0.0129013	0.0108910	-1.0074158	0	-0.00981998	0.00757289	-1.00201273	0	6	506	-52893202	-52893202	147
80.652099	0.054199	-0.113525	0.181458	0	-0.0132008	0.0088062	-1.0034142	0	-0.00931454	0.01010180	-0.99823308	0	22	507	-350326113	-350326113	147
80.652111	-0.058960	0.091064	0.001465	0	-0.0112171	0.0094509	-1.0047703	0	-0.00943565	0.01001000	-0.99813151	0	38	507	-890465183	-890465183	147
80.652161	-0.088135	0.157837	-0.021362	0	-0.0110054	0.0094185	-1.0078373	0	-0.00861311	0.00567842	-0.99941587	0	54	507	88334131	88334131	147
80.652174	-0.049683	0.052551	-0.072021	0	-0.0106678	0.0099258	-1.0048466	0	-0.00856638	0.00816250	-1.00071025	0	70	506	-1616295131	-1616295131	147
80.652185	-0.093262	-0.021851	0.056335	0	-0.0119267	0.0125427	-1.0053978	0	-0.00894618	0.00467086	-1.00029349	0	86	506	125384294	125384294	147
80.652214	-0.070374	0.071899	0.157593	0	-0.0094833	0.0094795	-1.0066528	0	-0.00773931	0.00678730	-1.00090098	0	102	506	-716030162	-716030162	147
80.652226	-0.009033	-0.045532	-0.012146	0	-0.0149326	0.0125504	-1.0072861	0	-0.00718307	0.00761485	-0.99998069	0	118	506	2020919245	2020919245	147
80.676057	-0.059021	-0.015930	0.078918	0	-0.0116863	0.0106125	-1.0092697	0	-0.00647950	0.00537252	-1.00001168	0	134	506	-1843850671	-1843850671	147
80.676070	-0.093506	-0.176453	0.035034	0	-0.0137386	0.0100307	-1.0105324	0	-0.00962234	0.00700235	-0.99941063	0	150	506	-770746668	-770746668	147
80.676116	-0.106750	-0.067261	-0.120422	0	-0.0150967	0.0143166	-1.0049515	0	-0.00770783	0.00635886	-0.99928451	0	166	507	381348807	381348807	147
80.700065	0.053589	-0.106934	0.032593	0	-0.0127163	0.0120010	-1.0057011	0	-0.00668859	0.00540066	-0.99796033	0	182	506	1714866247	1714866247	147
80.700083	-0.074097	0.049622	0.096008	0	-0.0096874	0.0112610	-1.0069466	0	-0.00856853	0.00761724	-0.99792719	0	198	507	-2036816441	-2036816441	147
80.700120	-0.059631	0.119629	0.111450	0	-0.0115242	0.0111275	-1.0109940	0	-0.00993228	0.00659561	-1.00001454	0	214	507	524997115	524997115	147
80.723986	-0.157837	-0.033508	0.135986	0	-0.0139713	0.0149422	-1.0061150	0	-0.00872755	0.00775862	-0.99906468	0	230	506	-2043040078	-2043040078	147
80.724003	-0.149841	-0.110291	0.020935	0	-0.0142021	0.0154915	-1.0025311	0	-0.00811672	0.00655699	-0.99839568	0	246	506	-40794533	-40794533	147
80.724014	-0.114258	0.088745	-0.065918	0	-0.0155544	0.0114613	-1.0062923	0	-0.00751638	0.00900698	-0.99913645	0	6	506	-1931493217	-1931493217	147
80.747964	-0.074585	0.085754	0.044189	0	-0.0142078	0.0107727	-1.0057659	0	-0.00731230	0.00696516	-1.00013232	0	22	506	-1694265515	-1694265515	147
80.747979	0.003479	-0.130554	0.084351	0	-0.0131569	0.0126534	-1.0074062	0	-0.00872779	0.00918841	-0.99904680	0	38	507	-634944879	-634944879	147
80.747991	-0.039551	0.074707	-0.013184	0	-0.0109062	0.0126743	-1.0081940	0	-0.00904751	0.00661969	-0.99997759	0	54	506	-728605051	-728605051	147
80.771952	-0.133850	-0.002380	-0.010010	0	-0.0141220	0.0089283	-1.0061340	0	-0.01003385	0.00650001	-1.00154257	0	70	506	-835704094	-835704094	147
80.771979	-0.023071	-0.046082	-0.004333	0	-0.0091839	0.0102425	-1.0020695	0	-0.01075625	0.00783634	-0.99992657	0	86	507	1721205088	1721205088	147
80.772002	-0.010315	0.069458	0.021423	0	-0.0130711	0.0094910	-1.0062809	0	-0.00768805	0.00615144	-1.00115013	0	102	507	-2079093021	-2079093021	147
80.795947	-0.089966	-0.009338	0.050293	0	-0.0140343	0.0133228	-1.0082378	0	-0.01003504	0.01142716	-1.00450969	0	118	507	-459909589	-459909589	147
80.796004	-0.025452	0.035339	0.116211	0	-0.0106297	0.0087452	-1.0071621	0	-0.00925875	0.00799251	-1.00095367	0	134	507	-1745551960	-1745551960	147
80.796018	-0.066162	0.091064	0.019592	0	-0.0090122	0.0109596	-1.0039425	0	-0.00848246	0.00775194	-1.00325108	0	150	506	1642485269	1642485269	147
80.819909	-0.089661	0.043762	0.169250	0	-0.0120525	0.0091038	-1.0057716	0	-0.00754762	0.00701952	-1.00221753	0	166	506	-1912121792	-1912121792	147
80.819964	-0.099854	-0.048096	-0.090088	0	-0.0151806	0.0118637	-1.0015030	0	-0.00954366	0.00609207	-0.99971843	0	182	506	-1743944256	-1743944256	147
80.819976	-0.036621	-0.089355	-0.064087	0	-0.0122814	0.0105209	-1.0063381	0	-0.00929546	0.00475550	-0.99835229	0	198	506	-1472410075	-1472410075	147
80.843894	-0.048157	0.031799	-0.090576	0	-0.0139351	0.0134621	-1.0045757	0	-0.00851321	0.00563812	-1.00038004	0	214	506	-1032301783	-1032301783	147
80.843912	0.002808	-0.041748	0.001160	0	-0.0132484	0.0087795	-1.0067730	0	-0.01068640	0.00597286	-0.99761248	0	230	506	1373471484	1373471484	147
80.843959	-0.118042	-0.117188	-0.020874	0	-0.0091419	0.0097675	-1.0041199	0	-0.01058221	0.00498271	-0.99865580	0	246	506	690554964	690554964	147
80.867858	-0.032837	0.031860	-0.030212	0	-0.0084152	0.0151749	-1.0033951	0	-0.00706887	0.00789547	-1.00078988	0	6	507	-1335217670	-1335217670	147
80.867875	-0.208008	-0.014465	0.067139	0	-0.0139580	0.0113926	-1.0023384	0	-0.00870514	0.00874472	-1.00187707	0	22	507	-114341429	-114341429	147
80.867914	0.033813	-0.065063	0.066650	0	-0.0111694	0.0098991	-1.0069027	0	-0.00796962	0.00938225	-1.00000572	0	38	507	-1783062768	-1783062768	147
80.891839	-0.071167	-0.045837	0.000183	0	-0.0106373	0.0091801	-1.0059700	0	-0.00791168	0.00829983	-0.99930668	0	54	506	-673588008	-673588008	147
80.891855	-0.101318	0.046875	0.132202	0	-0.0142479	0.0111847	-1.0045013	0	-0.00605869	0.00778294	-0.99804139	0	70	506	1262714444	1262714444	147
80.891867	-0.117493	-0.007263	0.089417	0	-0.0106678	0.0086498	-1.0051079	0	-0.01011491	0.00806189	-1.00086737	0	86	506	-405978114	-405978114	147
80.915836	-0.076599	0.062134	0.085815	0	-0.0094585	0.0103302	-1.0093479	0	-0.00974226	0.00693488	-1.00031781	0	102	506	1433431795	1433431795	147
80.915851	-0.068542	0.017700	-0.004150	0	-0.0141659	0.0092163	-1.0108547	0	-0.00863218	0.00892591	-0.99990916	0	118	506	497272019	497272019	147
80.915863	0.019409	0.130371	-0.114197	0	-0.0135212	0.0109787	-1.0068054	0	-0.00995660	0.00713372	-1.00101995	0	134	506	-2041566013	-2041566013	147
80.939845	-0.151306	-0.064575	-0.024292	0	-0.0085526	0.0087605	-1.0095119	0	-0.00595951	0.00691676	-1.00257087	0	150	506	275267846	275267846	147
80.939860	-0.137451	0.115234	0.105530	0	-0.0113506	0.0117607	-1.0030785	0	-0.01011276	0.00700998	-1.00123453	0	166	507	1428349898	1428349898	147
80.939872	-0.138672	0.020203	-0.066589	0	-0.0119152	0.0129242	-1.0086575	0	-0.01007771	0.00489020	-1.00123024	0	182	507	600078814	600078814	147
80.963780	-0.103882	0.004211	0.031006	0	-0.0127525	0.0129814	-1.0110779	0	-0.01069760	0.00838947	-0.99902320	0	198	506	646132465	646132465	147
80.963827	-0.245544	0.019836	0.036499	0	-0.0126076	0.0074921	-1.0041828	0	-0.00810003	0.00940442	-1.00117922	0	214	506	863983462	863983462	147
80.963838	0.013306	-0.014771	0.120605	0	-0.0145607	0.0109539	-1.0072289	0	-0.00952363	0.00850797	-0.99910212	0	230	506	2073594985	2073594985	147
80.987795	-0.127441	-0.084290	-0.125977	0	-0.0128613	0.0076675	-1.0065460	0	-0.00666285	0.00647187	-1.00074434	0	246	506	-568143409	-568143409	147
80.987848	-0.157898	-0.034973	-0.027100	0	-0.0076942	0.0109272	-1.0097332	0	-0.00771856	0.00842023	-1.00019503	0	6	506	-1897901044	-1897901044	147
80.987860	-0.012878	0.085083	0.071106	0	-0.0107098	0.0095730	-1.0059414	0	-0.00997162	0.00676751	-0.99859452	0	22	506	-474634797	-474634797	147
81.011771	-0.075562	-0.027344	-0.048523	0	-0.0108185	0.0135040	-1.0038147	0	-0.00886416	0.00576162	-1.00061917	0	38	506	141439439	141439439	147
81.011788	-0.098145	0.015686	0.155029	0	-0.0140800	0.0113316	-1.0067215	0	-0.01021051	0.00602913	-1.00269508	0	54	506	649219357	649219357	147
81.011834	-0.080200	-0.053589	-0.020996	0	-0.0085888	0.0111942	-1.0018978	0	-0.01153922	0.00614691	-1.00093460	0	70	507	1664432739	1664432739	147
81.035759	-0.022522	-0.014648	0.097107	0	-0.0101051	0.0089989	-1.0107880	0	-0.00847054	0.00767398	-1.00008702	0	86	507	-1345610390	-1345610390	147
81.035774	-0.094971	0.165710	0.090515	0	-0.0127392	0.0148582	-1.0064011	0	-0.00923514	0.00562453	-1.00043130	0	102	507	744171726	744171726	147
81.035812	-0.031921	-0.005005	0.054688	0	-0.0123692	0.0110970	-1.0000076	0	-0.00749373	0.00466442	-1.00033665	0	118	506	-2052930656	-2052930656	147
81.059752	0.053345	0.006287	0.057800	0	-0.0138245	0.0155067	-1.0096703	0	-0.00933981	0.00947547	-1.00157309	0	134	506	-1772021692	-1772021692	147
81.059786	-0.129944	-0.079834	0.108276	0	-0.0137901	0.0105553	-1.0027046	0	-0.00761104	0.00846219	-1.00078917	0	150	505	331372767	331372767	147
81.059799	-0.234009	0.117859	-0.036987	0	-0.0129051	0.0131397	-1.0053349	0	-0.00701904	0.01023173	-1.00191021	0	166	506	204013360	204013360	147
81.083713	-0.008545	0.007385	0.167236	0	-0.0146599	0.0120831	-1.0042324	0	-0.00942397	0.00663161	-1.00127006	0	182	506	1165796165	1165796165	147
81.083730	0.026184	0.094116	0.078735	0	-0.0105801	0.0090408	-1.0086136	0	-0.01146722	0.00680590	-0.99974394	0	198	506	-1180129805	-1180129805	147
81.083743	-0.042786	-0.063354	-0.026123	0	-0.0108128	0.0109348	-1.0066319	0	-0.00810456	0.00628996	-0.99667811	0	214	506	2124997605	2124997605	147
81.107686	-0.106750	-0.069397	0.060364	0	-0.0116348	0.0106030	-1.0067730	0	-0.00770545	0.00621414	-0.99959159	0	230	507	-443244762	-443244762	147
81.107743	-0.094360	0.069580	-0.010010	0	-0.0144806	0.0109215	-1.0076599	0	-0.00992441	0.00640082	-1.00116611	0	246	507	-1685990646	-1685990646	147
81.107760	0.013428	0.104431	0.077148	0	-0.0122795	0.0139980	-1.0077972	0	-0.00425506	0.00551295	-0.99910331	0	6	507	-1351157693	-1351157693	147
81.131689	0.007385	-0.054382	0.024231	0	-0.0157623	0.0117416	-1.0051746	0	-0.00891399	0.00629234	-0.99936366	0	22	506	676674132	676674132	147
81.131745	-0.115173	-0.057007	-0.067078	0	-0.0127487	0.0097961	-1.0092812	0	-0.00804543	0.00621796	-0.99970555	0	38	506	688652180	688652180	147
81.131757	-0.022461	-0.045288	-0.034363	0	-0.0099983	0.0135384	-1.0048847	0	-0.00822330	0.00814676	-1.00310874	0	54	506	-1414413687	-1414413687	147
81.155665	-0.284180	0.098755	0.169067	0	-0.0132618	0.0108318	-1.0061359	0	-0.00725484	0.00402880	-0.99874496	0	70	506	1072278560	1072278560	147
81.155680	-0.135376	-0.044556	0.016846	0	-0.0134315	0.0094852	-1.0026512	0	-0.00686216	0.00588489	-0.99990702	0	86	506	304339415	304339415	147
81.155725	-0.016968	0.144409	0.055359	0	-0.0107479	0.0101585	-1.0074234	0	-0.00924730	0.00562716	-0.99965024	0	102	506	1248779814	1248779814	147
81.179640	0.053040	-0.129578	0.088684	0	-0.0094910	0.0131550	-1.0049400	0	-0.00958562	0.00657964	-1.00097966	0	118	506	1993699289	1993699289	147
81.179658	-0.122620	0.029053	-0.026550	0	-0.0139923	0.0112724	-1.0081844	0	-0.00913143	0.00786114	-1.00196671	0	134	507	1800216377	1800216377	147
81.179701	0.061401	0.040588	-0.047119	0	-0.0115433	0.0091705	-1.0055561	0	-0.00933886	0.00830865	-0.99980211	0	150	507	816050835	816050835	147
81.203616	-0.152405	-0.002747	-0.005920	0	-0.0132866	0.0115356	-1.0069656	0	-0.00723219	0.00626230	-1.00123239	0	166	507	-325711560	-325711560	147
81.203642	-0.104187	0.030334	0.012878	0	-0.0140419	0.0108299	-1.0053921	0	-0.00521779	0.01038408	-1.00257874	0	182	506	1984512129	1984512129	147
81.203661	-0.004333	-0.027527	0.071289	0	-0.0148220	0.0103645	-1.0063553	0	-0.00670767	0.00842428	-1.00144243	0	198	506	2127717951	2127717951	147
81.227626	-0.054688	0.052246	0.050110	0	-0.0115433	0.0102596	-1.0028191	0	-0.00857353	0.00850105	-0.99950075	0	214	506	-880900478	-880900478	147
81.227660	-0.072388	0.035278	0.049011	0	-0.0134411	0.0138264	-1.0100327	0	-0.00665998	0.00709772	-1.00117922	0	230	506	1974400524	1974400524	147
81.227679	-0.050781	0.062439	-0.071655	0	-0.0108547	0.0105667	-1.0030193	0	-0.00771952	0.00766015	-1.00290966	0	246	506	-1990578971	-1990578971	147
81.251586	-0.067505	0.101379	-0.026245	0	-0.0117092	0.0099220	-1.0047703	0	-0.00840473	0.00615644	-1.00149059	0	6	506	-1860220429	-1860220429	147
81.251603	-0.100159	0.014099	0.129150	0	-0.0093002	0.0104294	-1.0070591	0	-0.00943136	0.00777841	-1.00331903	0	22	506	-366729919	-366729919	147
81.251615	0.018616	0.002014	-0.103516	0	-0.0145473	0.0119705	-1.0024700	0	-0.00623679	0.00734615	-1.00177431	0	38	507	-827820514	-827820514	147
81.275569	-0.120300	0.145691	0.009277	0	-0.0093784	0.0125942	-1.0044422	0	-0.00657392	0.00894523	-1.00156665	0	54	507	847470718	847470718	147
81.275642	-0.051941	0.148926	0.056641	0	-0.0133553	0.0088444	-1.0046825	0	-0.00894952	0.00709558	-1.00320458	0	70	507	-1874008852	-1874008852	147
81.275657	-0.051575	0.170776	0.065857	0	-0.0085735	0.0091057	-1.0033112	0	-0.00789809	0.00767350	-1.00300407	0	86	507	1676412001	1676412001	147
81.299538	0.005188	0.015442	0.023438	0	-0.0131931	0.0082664	-1.0048923	0	-0.00883985	0.00762463	-0.99961424	0	102	506	1449887152	1449887152	147
81.299581	-0.064453	-0.119019	0.130737	0	-0.0117226	0.0108719	-1.0091133	0	-0.00763607	0.00669360	-1.00056934	0	118	506	-1162687740	-1162687740	147
81.299594	-0.185913	-0.026001	0.002686	0	-0.0097103	0.0117798	-1.0105934	0	-0.00720596	0.00600481	-1.00034404	0	134	506	515705883	515705883	147
81.323530	-0.038208	-0.094971	-0.029236	0	-0.0121479	0.0081692	-1.0064697	0	-0.01013374	0.00439739	-0.99937868	0	150	506	-811449940	-811449940	147
81.323555	-0.084290	0.007690	-0.045837	0	-0.0132046	0.0115852	-1.0061359	0	-0.00753927	0.00753832	-1.00126863	0	166	506	-937133228	-937133228	147
81.323624	-0.022339	0.004761	0.025757	0	-0.0106869	0.0103550	-1.0079498	0	-0.00895381	0.00593400	-1.00010967	0	182	506	1807263434	1807263434	147
81.347540	-0.010681	0.026917	0.069702	0	-0.0136662	0.0110092	-1.0068398	0	-0.00675559	0.00653529	-1.00180006	0	198	506	-83290469	-83290469	147
81.347561	-0.035645	-0.072693	0.063293	0	-0.0114079	0.0089302	-1.0070267	0	-0.00687242	0.00835729	-0.99844885	0	214	507	1292265146	1292265146	147
81.347625	-0.097168	-0.022644	-0.030090	0	-0.0098572	0.0100937	-1.0088539	0	-0.00721526	0.00657773	-0.99955297	0	230	507	844945583	844945583	147
81.371492	-0.148376	0.159363	0.071350	0	-0.0149593	0.0094452	-1.0058365	0	-0.00714946	0.00741959	-0.99939466	0	246	506	-1950726613	-1950726613	147
81.371506	-0.050781	0.109131	-0.054626	0	-0.0122738	0.0084991	-1.0048447	0	-0.00917482	0.00631595	-0.99902129	0	6	506	-966865376	-966865376	147
81.371518	0.016968	0.127625	0.025879	0	-0.0138588	0.0116882	-1.0078125	0	-0.00644541	0.00860500	-1.00077295	0	22	506	200916654	200916654	147
81.395487	-0.056824	-0.005432	0.017029	0	-0.0101242	0.0131245	-1.0094433	0	-0.00841355	0.01045823	-1.00044751	0	38	506	462043090	462043090	147
81.395504	-0.050293	0.108582	0.145691	0	-0.0134487	0.0139389	-1.0080624	0	-0.01041484	0.00908327	-1.00278282	0	54	506	2040544913	2040544913	147
81.395516	-0.131531	0.029968	0.087952	0	-0.0118008	0.0126934	-1.0058689	0	-0.01005268	0.00777078	-1.00096917	0	70	507	-723273118	-723273118	147
81.419460	-0.064209	0.105530	0.103821	0	-0.0108147	0.0090332	-1.0060349	0	-0.00836372	0.00707150	-1.00196338	0	86	506	-1913587150	-1913587150	147
81.419474	0.096741	0.015747	0.049683	0	-0.0110798	0.0115013	-1.0073299	0	-0.00726414	0.00758338	-1.00289321	0	102	506	-78385737	-78385737	147
81.419486	-0.185303	-0.120300	0.036255	0	-0.0120087	0.0128002	-1.0035286	0	-0.00750327	0.00717115	-1.00154614	0	118	507	1350350512	1350350512	147
