frame number,timestamp
3408,1573863075.7191944
3409,1573863075.8166301
3410,1573863075.916428
3411,1573863076.0166733
3412,1573863076.1169608
3413,1573863076.2167802
3414,1573863076.3174226
3415,1573863076.4169512
3416,1573863076.516695
3417,1573863076.6167667
3418,1573863076.7172625
3419,1573863076.8170493
3420,1573863076.9175482
3421,1573863077.017571
3422,1573863077.1172526
3423,1573863077.217503
3424,1573863077.3163383
3425,1573863077.416603
3426,1573863077.5168302
3427,1573863077.616371
3428,1573863077.720492
3429,1573863077.8194408
3430,1573863077.9169202
3431,1573863078.0168023
3432,1573863078.116398
3433,1573863078.216776
3434,1573863078.31932
3435,1573863078.4170606
3436,1573863078.5166597
3437,1573863078.6205473
3438,1573863078.7196498
3439,1573863078.8187394
3440,1573863078.9183571
3441,1573863079.0167596
3442,1573863079.116743
3443,1573863079.2170146
3444,1573863079.3181698
3445,1573863079.4162917
3446,1573863079.5169384
3447,1573863079.6168778
3448,1573863079.7207987
3449,1573863079.8177009
3450,1573863079.9179604
3451,1573863080.0165665
3452,1573863080.1169124
3453,1573863080.220924
3454,1573863080.3200471
3455,1573863080.4175885
3456,1573863080.5175588
3457,1573863080.6168664
3458,1573863080.716909
3459,1573863080.8346243
3460,1573863080.9189472
3461,1573863081.0188024
3462,1573863081.120059
3463,1573863081.2226799
3464,1573863081.3182707
3465,1573863081.4185941
3466,1573863081.5192442
3467,1573863081.6200967
3468,1573863081.7195764
3469,1573863081.818861
3470,1573863081.9189537
3471,1573863082.0189307
3472,1573863082.1192768
3473,1573863082.2188325
3474,1573863082.3184714
3475,1573863082.418784
3476,1573863082.518815
3477,1573863082.619714
3478,1573863082.7199206
3479,1573863082.8200095
3480,1573863082.9197812
3481,1573863083.0191197
3482,1573863083.118941
3483,1573863083.2187216
3484,1573863083.3188198
3485,1573863083.418904
3486,1573863083.5191925
3487,1573863083.6198075
3488,1573863083.7243204
3489,1573863083.8216813
3490,1573863083.9192617
3491,1573863084.0195506
3492,1573863084.1195588
3493,1573863084.2201087
3494,1573863084.3204427
3495,1573863084.420915
3496,1573863084.5199287
3497,1573863084.619572
3498,1573863084.7197301
3499,1573863084.8195465
3500,1573863084.9199622
3501,1573863085.0202265
3502,1573863085.1199381
3503,1573863085.220365
3504,1573863085.3200397
3505,1573863085.4206362
3506,1573863085.5202048
3507,1573863085.6204357
3508,1573863085.71879
3509,1573863085.8187735
3510,1573863085.919094
3511,1573863086.0186725
3512,1573863086.1171696
3513,1573863086.2175636
3514,1573863086.3172925
3515,1573863086.4173758
3516,1573863086.5180168
3517,1573863086.6180875
3518,1573863086.7175717
3519,1573863086.8208857
3520,1573863086.920512
3521,1573863087.0185633
3522,1573863087.118365
3523,1573863087.218677
3524,1573863087.3181148
3525,1573863087.418335
3526,1573863087.5178738
3527,1573863087.618737
3528,1573863087.7185526
3529,1573863087.8184626
3530,1573863087.9181242
3531,1573863088.0182037
3532,1573863088.1185157
3533,1573863088.2183325
3534,1573863088.3194537
3535,1573863088.4180086
3536,1573863088.5182705
3537,1573863088.6188245
3538,1573863088.7188005
3539,1573863088.818834
3540,1573863088.9185288
3541,1573863089.0184927
3542,1573863089.1185262
3543,1573863089.2187476
3544,1573863089.319121
3545,1573863089.418991
3546,1573863089.518244
3547,1573863089.6177433
3548,1573863089.718025
3549,1573863089.8178737
3550,1573863089.9220445
3551,1573863090.0212142
3552,1573863090.1189122
3553,1573863090.2174587
3554,1573863090.318142
3555,1573863090.4185972
3556,1573863090.5189073
3557,1573863090.6185281
3558,1573863090.718156
3559,1573863090.817867
3560,1573863090.91772
3561,1573863091.0183632
3562,1573863091.118567
3563,1573863091.2187943
3564,1573863091.321537
3565,1573863091.4190805
3566,1573863091.5186658
3567,1573863091.618831
3568,1573863091.7192907
3569,1573863091.818594
3570,1573863091.9193878
3571,1573863092.0184772
3572,1573863092.1184056
3573,1573863092.218561
3574,1573863092.3192194
3575,1573863092.4182403
3576,1573863092.5181153
3577,1573863092.6181276
3578,1573863092.7183323
3579,1573863092.818803
3580,1573863092.9192233
3581,1573863093.0177875
3582,1573863093.118256
3583,1573863093.222984
3584,1573863093.3217769
3585,1573863093.4190667
3586,1573863093.5186403
3587,1573863093.6187005
3588,1573863093.718314
3589,1573863093.8183303
3590,1573863093.9185252
3591,1573863094.0180178
3592,1573863094.1227686
3593,1573863094.2215037
3594,1573863094.31895
3595,1573863094.419262
3596,1573863094.5194461
3597,1573863094.6177893
3598,1573863094.718267
3599,1573863094.818261
3600,1573863094.9182656
3601,1573863095.0181465
3602,1573863095.1181219
3603,1573863095.2189186
3604,1573863095.318827
3605,1573863095.4190614
3606,1573863095.5185673
3607,1573863095.6183238
3608,1573863095.7181108
3609,1573863095.8180928
3610,1573863095.9186163
3611,1573863096.018433
3612,1573863096.1186526
3613,1573863096.219067
3614,1573863096.3191004
3615,1573863096.42157
3616,1573863096.5200288
3617,1573863096.619108
3618,1573863096.7187955
3619,1573863096.818824
3620,1573863096.9187403
3621,1573863097.0195923
3622,1573863097.1189704
3623,1573863097.2187068
3624,1573863097.3205001
3625,1573863097.4190152
3626,1573863097.5187037
3627,1573863097.619385
3628,1573863097.7190294
3629,1573863097.823202
3630,1573863097.9214098
3631,1573863098.019337
3632,1573863098.1195512
3633,1573863098.2219205
3634,1573863098.3197503
3635,1573863098.4188235
3636,1573863098.5182798
3637,1573863098.622213
3638,1573863098.7220216
3639,1573863098.8198414
3640,1573863098.9188166
3641,1573863099.019389
3642,1573863099.1197984
3643,1573863099.2186067
3644,1573863099.3224292
3645,1573863099.4224286
3646,1573863099.5195642
3647,1573863099.6188486
3648,1573863099.7465892
3649,1573863099.843864
3650,1573863099.9343996
3651,1573863100.0351524
3652,1573863100.133873
3653,1573863100.25122
3654,1573863100.3337865
3655,1573863100.4328628
3656,1573863100.5293658
3657,1573863100.6315098
3658,1573863100.732067
3659,1573863100.828561
3660,1573863100.9289334
3661,1573863101.0290427
3662,1573863101.1341505
3663,1573863101.2300117
3664,1573863101.341453
3665,1573863101.4281156
3666,1573863101.52999
3667,1573863101.6303968
3668,1573863101.7358255
3669,1573863101.8300865
3670,1573863101.9285553
3671,1573863102.0318933
3672,1573863102.1329715
3673,1573863102.2326493
3674,1573863102.3313296
3675,1573863102.4317589
3676,1573863102.529096
3677,1573863102.6319625
3678,1573863102.7302878
3679,1573863102.8316565
3680,1573863102.9329
3681,1573863103.0315793
3682,1573863103.1331558
3683,1573863103.2292626
3684,1573863103.3301969
3685,1573863103.4317644
3686,1573863103.529799
3687,1573863103.6294978
3688,1573863103.732836
3689,1573863103.8284097
3690,1573863103.93536
3691,1573863104.0301673
3692,1573863104.1360192
3693,1573863104.2310212
3694,1573863104.3300576
3695,1573863104.4195495
3696,1573863104.5189269
3697,1573863104.6234796
3698,1573863104.7220836
3699,1573863104.8197186
3700,1573863104.9201272
3701,1573863105.0199091
3702,1573863105.1236646
3703,1573863105.2202413
3704,1573863105.320134
3705,1573863105.4200559
3706,1573863105.5198872
3707,1573863105.6205046
3708,1573863105.720262
3709,1573863105.8207355
3710,1573863105.9206352
3711,1573863106.02156
3712,1573863106.1202528
3713,1573863106.21999
3714,1573863106.3204768
3715,1573863106.4198935
3716,1573863106.5208485
3717,1573863106.6198761
3718,1573863106.7194302
3719,1573863106.8204892
3720,1573863106.9197707
3721,1573863107.020236
3722,1573863107.1205795
3723,1573863107.223685
3724,1573863107.3232217
3725,1573863107.4192643
3726,1573863107.5199468
3727,1573863107.6193182
3728,1573863107.7195656
3729,1573863107.8196275
3730,1573863107.9195948
3731,1573863108.0199814
3732,1573863108.1198788
3733,1573863108.220173
3734,1573863108.320431
3735,1573863108.4203775
3736,1573863108.5200193
3737,1573863108.6224103
3738,1573863108.7197335
3739,1573863108.8201814
3740,1573863108.9204838
3741,1573863109.0196927
3742,1573863109.1196828
3743,1573863109.2210784
3744,1573863109.3206458
3745,1573863109.4203277
3746,1573863109.5235868
3747,1573863109.6195364
3748,1573863109.7234788
3749,1573863109.822343
3750,1573863109.920763
3751,1573863110.0213153
3752,1573863110.1214721
3753,1573863110.221211
3754,1573863110.3205233
3755,1573863110.4194808
3756,1573863110.5198414
3757,1573863110.620833
3758,1573863110.7201009
3759,1573863110.8200207
3760,1573863110.9222562
3761,1573863111.0196617
3762,1573863111.1199234
3763,1573863111.2203104
3764,1573863111.323058
3765,1573863111.42014
3766,1573863111.5200126
3767,1573863111.6201448
3768,1573863111.7201955
3769,1573863111.8223855
3770,1573863111.9211464
3771,1573863112.0202222
3772,1573863112.1197538
3773,1573863112.2245638
3774,1573863112.3248074
3775,1573863112.4206338
3776,1573863112.5202441
3777,1573863112.6198995
3778,1573863112.7200634
3779,1573863112.8202467
3780,1573863112.9212594
3781,1573863113.0219157
3782,1573863113.120866
3783,1573863113.2200773
3784,1573863113.3249636
3785,1573863113.4235127
3786,1573863113.5197616
3787,1573863113.6203594
3788,1573863113.7202559
3789,1573863113.8214064
3790,1573863113.9204814
3791,1573863114.0207126
3792,1573863114.1204674
3793,1573863114.2202077
3794,1573863114.3203402
3795,1573863114.4208822
3796,1573863114.520624
3797,1573863114.6238189
3798,1573863114.7233849
3799,1573863114.8205836
3800,1573863114.9215407
3801,1573863115.0229805
3802,1573863115.1212182
3803,1573863115.221214
3804,1573863115.3223882
3805,1573863115.4225214
3806,1573863115.521908
3807,1573863115.621016
3808,1573863115.7214956
3809,1573863115.8209538
3810,1573863115.9215057
3811,1573863116.021659
3812,1573863116.1199908
3813,1573863116.2200298
3814,1573863116.324762
3815,1573863116.4242182
3816,1573863116.5216734
3817,1573863116.6202128
3818,1573863116.7203746
3819,1573863116.8208184
3820,1573863116.9204843
3821,1573863117.020439
3822,1573863117.1261573
3823,1573863117.2250416
3824,1573863117.321136
3825,1573863117.4208617
3826,1573863117.5210006
3827,1573863117.6216204
3828,1573863117.7210526
3829,1573863117.8211
3830,1573863117.92403
3831,1573863118.0203326
3832,1573863118.1212807
3833,1573863118.221006
3834,1573863118.3206177
3835,1573863118.4243364
3836,1573863118.5219073
3837,1573863118.622023
3838,1573863118.7217872
3839,1573863118.820927
3840,1573863118.9213932
3841,1573863119.0207152
3842,1573863119.1253626
3843,1573863119.2242281
3844,1573863119.3221974
3845,1573863119.4217298
3846,1573863119.521494
3847,1573863119.6214
3848,1573863119.7216778
3849,1573863119.8204443
3850,1573863119.9212675
3851,1573863120.0209188
3852,1573863120.1204715
3853,1573863120.244116
3854,1573863120.340173
3855,1573863120.4380877
3856,1573863120.5327876
3857,1573863120.6435137
3858,1573863120.734719
3859,1573863120.830684
3860,1573863120.9326632
3861,1573863121.032704
3862,1573863121.1325154
3863,1573863121.2321155
3864,1573863121.331025
3865,1573863121.4313612
3866,1573863121.530733
3867,1573863121.6355643
3868,1573863121.7313244
3869,1573863121.8321455
3870,1573863121.9323654
3871,1573863122.031869
3872,1573863122.1324503
3873,1573863122.2355433
3874,1573863122.3368623
3875,1573863122.432839
3876,1573863122.532782
3877,1573863122.6354325
3878,1573863122.7310097
3879,1573863122.8351104
3880,1573863122.9315329
3881,1573863123.0321815
3882,1573863123.1342037
3883,1573863123.2330012
3884,1573863123.3335025
3885,1573863123.4318247
3886,1573863123.532982
3887,1573863123.6400464
3888,1573863123.7317781
3889,1573863123.832047
3890,1573863123.9317317
3891,1573863124.032205
3892,1573863124.1380649
3893,1573863124.2314131
3894,1573863124.3342607
3895,1573863124.433512
3896,1573863124.5324757
3897,1573863124.6327693
3898,1573863124.7329707
3899,1573863124.8350768
3900,1573863124.936477
3901,1573863125.0245526
3902,1573863125.1225734
3903,1573863125.222567
3904,1573863125.3220387
3905,1573863125.4242938
3906,1573863125.5220485
3907,1573863125.6232092
3908,1573863125.7218516
3909,1573863125.8236175
3910,1573863125.9222586
3911,1573863126.0231078
3912,1573863126.1221466
3913,1573863126.221691
3914,1573863126.3217168
3915,1573863126.4219403
3916,1573863126.5213487
3917,1573863126.6217299
3918,1573863126.7219992
3919,1573863126.822323
3920,1573863126.9234881
3921,1573863127.0221574
3922,1573863127.1223962
3923,1573863127.2214675
3924,1573863127.3254075
3925,1573863127.4252234
3926,1573863127.5215278
3927,1573863127.6220658
3928,1573863127.7226367
3929,1573863127.8228014
3930,1573863127.9214969
3931,1573863128.0217602
3932,1573863128.1218994
3933,1573863128.2222128
3934,1573863128.3216066
3935,1573863128.4250114
3936,1573863128.5243938
3937,1573863128.6219535
3938,1573863128.7223063
3939,1573863128.8224058
3940,1573863128.9213977
3941,1573863129.0259316
3942,1573863129.1247096
3943,1573863129.222299
3944,1573863129.3226895
3945,1573863129.4230032
3946,1573863129.5226939
3947,1573863129.6229045
3948,1573863129.7216523
3949,1573863129.821471
3950,1573863129.9217427
3951,1573863130.0215087
3952,1573863130.1216226
3953,1573863130.2218647
3954,1573863130.3266962
3955,1573863130.4222631
3956,1573863130.5222964
3957,1573863130.6222358
3958,1573863130.7222438
3959,1573863130.8220859
3960,1573863130.923067
3961,1573863131.0217083
3962,1573863131.1215541
3963,1573863131.2255359
3964,1573863131.3251872
3965,1573863131.4236877
3966,1573863131.5214581
3967,1573863131.6219296
3968,1573863131.7220948
3969,1573863131.8221343
3970,1573863131.924071
3971,1573863132.0233452
3972,1573863132.1221578
3973,1573863132.2221634
3974,1573863132.3218286
3975,1573863132.4219573
3976,1573863132.5226305
3977,1573863132.6221683
3978,1573863132.7258298
3979,1573863132.825987
3980,1573863132.9242864
3981,1573863133.022821
3982,1573863133.1224523
3983,1573863133.2226462
3984,1573863133.3225713
3985,1573863133.4235353
3986,1573863133.523912
3987,1573863133.6232638
3988,1573863133.7234247
3989,1573863133.8228781
3990,1573863133.9229248
3991,1573863134.0231419
3992,1573863134.1228144
3993,1573863134.2228816
3994,1573863134.3236604
3995,1573863134.4232066
3996,1573863134.522888
3997,1573863134.6403835
3998,1573863134.7365875
3999,1573863134.8326514
4000,1573863134.9372728
4001,1573863135.0332878
4002,1573863135.1344798
4003,1573863135.2330961
4004,1573863135.3332937
4005,1573863135.4350953
4006,1573863135.534338
4007,1573863135.6323805
4008,1573863135.7336826
4009,1573863135.8352792
4010,1573863135.9366324
4011,1573863136.0353017
4012,1573863136.133442
4013,1573863136.234358
4014,1573863136.3327944
4015,1573863136.4336524
4016,1573863136.533812
4017,1573863136.6313715
4018,1573863136.7328513
4019,1573863136.8319976
4020,1573863136.9361017
4021,1573863137.032077
4022,1573863137.1334472
4023,1573863137.23372
4024,1573863137.3352034
4025,1573863137.4325898
4026,1573863137.5358465
4027,1573863137.6330554
4028,1573863137.7346647
4029,1573863137.836964
4030,1573863137.9358594
4031,1573863138.036017
4032,1573863138.128504
4033,1573863138.232272
4034,1573863138.334012
4035,1573863138.4340138
4036,1573863138.5347672
4037,1573863138.633959
4038,1573863138.7334886
4039,1573863138.8355737
4040,1573863138.9345999
4041,1573863139.03455
4042,1573863139.1317601
4043,1573863139.2224624
4044,1573863139.3240395
4045,1573863139.4233327
4046,1573863139.5233693
4047,1573863139.6233804
4048,1573863139.723739
4049,1573863139.8233004
4050,1573863139.9238489
4051,1573863140.0233283
4052,1573863140.1232202
4053,1573863140.2228289
4054,1573863140.3262632
4055,1573863140.4229355
4056,1573863140.523256
4057,1573863140.6231732
4058,1573863140.7230117
4059,1573863140.8226862
4060,1573863140.9233515
4061,1573863141.0233939
4062,1573863141.1240482
4063,1573863141.2242608
4064,1573863141.323681
4065,1573863141.423239
4066,1573863141.5227442
4067,1573863141.622962
4068,1573863141.7229977
4069,1573863141.8231328
4070,1573863141.9229004
4071,1573863142.026949
4072,1573863142.1264868
4073,1573863142.2235744
4074,1573863142.3235917
4075,1573863142.423414
4076,1573863142.5239303
4077,1573863142.624275
4078,1573863142.7225752
4079,1573863142.822957
4080,1573863142.923198
4081,1573863143.0245056
4082,1573863143.1236522
4083,1573863143.2235994
4084,1573863143.32327
4085,1573863143.4227188
4086,1573863143.5272167
4087,1573863143.6262732
4088,1573863143.7239337
4089,1573863143.824075
4090,1573863143.9236155
4091,1573863144.0245497
4092,1573863144.1240182
4093,1573863144.2238374
4094,1573863144.324547
4095,1573863144.4242501
4096,1573863144.5236728
4097,1573863144.6235366
4098,1573863144.7241154
4099,1573863144.8234043
4100,1573863144.9239383
4101,1573863145.023953
4102,1573863145.125545
4103,1573863145.2234251
4104,1573863145.3245013
4105,1573863145.424272
4106,1573863145.5237906
4107,1573863145.6278005
4108,1573863145.726044
4109,1573863145.823848
4110,1573863145.9241703
4111,1573863146.02483
4112,1573863146.1235185
4113,1573863146.223202
4114,1573863146.323189
